pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Slowbro,145,move,1,Scald,50.7%,,,,,,,,,13222.63
Slowbro,145,move,2,Trick Room,45.7%,,,,,,,,,13222.63
Slowbro,145,move,3,Slack Off,41.9%,,,,,,,,,13222.63
Slowbro,145,move,4,Psychic,29.8%,,,,,,,,,13222.63
Slowbro,145,move,5,Body Press,28.3%,,,,,,,,,13222.63
Slowbro,145,move,6,Protect,22.4%,,,,,,,,,13227.50
Slowbro,145,move,7,Stored Power,20.4%,,,,,,,,,13227.50
Slowbro,145,move,8,Ice Beam,16.4%,,,,,,,,,13227.50
Slowbro,145,move,9,Psych Up,16.4%,,,,,,,,,13227.50
Slowbro,145,move,10,Calm Mind,15.7%,,,,,,,,,13227.50
Slowbro,145,held_item,1,Slowbronite,64.8%,,,,,,,,,13236.23
Slowbro,145,held_item,2,Leftovers,11.4%,,,,,,,,,13236.23
Slowbro,145,held_item,3,Sitrus Berry,10.2%,,,,,,,,,13236.23
Slowbro,145,held_item,4,Focus Sash,2.2%,,,,,,,,,13236.23
Slowbro,145,held_item,5,Colbur Berry,2.0%,,,,,,,,,13236.23
Slowbro,145,held_item,6,Quick Claw,1.4%,,,,,,,,,13243.55
Slowbro,145,held_item,7,Mental Herb,1.2%,,,,,,,,,13243.55
Slowbro,145,held_item,8,Mystic Water,1.0%,,,,,,,,,13243.55
Slowbro,145,held_item,9,Life Orb,0.9%,,,,,,,,,13243.55
Slowbro,145,held_item,10,Lum Berry,0.7%,,,,,,,,,13243.55
Slowbro,145,teammate,1,Sinistcha,,,,,,,,,,13250.00
Slowbro,145,teammate,2,Farigiraf,,,,,,,,,,13250.00
Slowbro,145,teammate,3,Incineroar,,,,,,,,,,13250.00
Slowbro,145,teammate,4,Torkoal,,,,,,,,,,13250.00
Slowbro,145,teammate,5,Audino,,,,,,,,,,13250.00
Slowbro,145,teammate,6,Overqwil,,,,,,,,,,13252.88
Slowbro,145,teammate,7,Kingambit,,,,,,,,,,13252.88
Slowbro,145,teammate,8,Sableye,,,,,,,,,,13252.88
Slowbro,145,teammate,9,Sylveon,,,,,,,,,,13252.88
Slowbro,145,teammate,10,Tyranitar,,,,,,,,,,13252.88
Slowbro,145,stat_alignment,1,Quiet,24.1%,Sp. Atk,Speed,,,,,,,13254.93
Slowbro,145,stat_alignment,2,Sassy,20.9%,Sp. Def,Speed,,,,,,,13254.93
Slowbro,145,stat_alignment,3,Relaxed,14.9%,Defense,Speed,,,,,,,13254.93
Slowbro,145,stat_alignment,4,Bold,14.3%,Defense,Attack,,,,,,,13254.93
Slowbro,145,stat_alignment,5,Calm,12.4%,Sp. Def,Attack,,,,,,,13254.93
Slowbro,145,stat_alignment,6,Modest,10.7%,Sp. Atk,Attack,,,,,,,13257.99
Slowbro,145,stat_alignment,7,Brave,1.0%,Attack,Speed,,,,,,,13257.99
Slowbro,145,stat_alignment,8,Adamant,0.4%,Attack,Sp. Atk,,,,,,,13257.99
Slowbro,145,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,,13257.99
Slowbro,145,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,,13257.99
Slowbro,145,stat_points,1,,17.7%,,,32,0,2,0,32,0,13260.25
Slowbro,145,stat_points,2,,7.3%,,,32,0,32,0,2,0,13260.25
Slowbro,145,stat_points,3,,6.8%,,,32,0,0,32,2,0,13260.25
Slowbro,145,stat_points,4,,3.7%,,,32,0,2,32,0,0,13260.25
Slowbro,145,stat_points,5,,3.3%,,,32,0,0,2,32,0,13260.25
Slowbro,145,stat_points,6,,2.5%,,,2,0,0,32,32,0,13282.28
Slowbro,145,stat_points,7,,2.3%,,,32,0,10,0,24,0,13282.28
Slowbro,145,stat_points,8,,2.2%,,,2,0,32,0,32,0,13282.28
Slowbro,145,ability,1,Regenerator,52.2%,,,,,,,,,13296.18
Slowbro,145,ability,2,Oblivious,40.0%,,,,,,,,,13296.18
Slowbro,145,ability,3,Own Tempo,7.8%,,,,,,,,,13296.18
