pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ceruledge,47,move,1,Bitter Blade,99.6%,,,,,,,,
Ceruledge,47,move,2,Shadow Sneak,85.8%,,,,,,,,
Ceruledge,47,move,3,Protect,81.3%,,,,,,,,
Ceruledge,47,move,4,Bulk Up,62.9%,,,,,,,,
Ceruledge,47,move,5,Swords Dance,15.0%,,,,,,,,
Ceruledge,47,move,6,Poltergeist,14.5%,,,,,,,,
Ceruledge,47,move,7,Close Combat,8.2%,,,,,,,,
Ceruledge,47,move,8,Phantom Force,5.3%,,,,,,,,
Ceruledge,47,move,9,Shadow Claw,3.6%,,,,,,,,
Ceruledge,47,move,10,Solar Blade,2.7%,,,,,,,,
Ceruledge,47,held_item,1,Colbur Berry,48.0%,,,,,,,,
Ceruledge,47,held_item,2,Focus Sash,12.3%,,,,,,,,
Ceruledge,47,held_item,3,Life Orb,9.1%,,,,,,,,
Ceruledge,47,held_item,4,Sitrus Berry,6.2%,,,,,,,,
Ceruledge,47,held_item,5,Leftovers,6.0%,,,,,,,,
Ceruledge,47,held_item,6,Charcoal,5.9%,,,,,,,,
Ceruledge,47,held_item,7,Kasib Berry,1.4%,,,,,,,,
Ceruledge,47,held_item,8,Quick Claw,1.3%,,,,,,,,
Ceruledge,47,held_item,9,White Herb,1.1%,,,,,,,,
Ceruledge,47,held_item,10,Choice Scarf,1.1%,,,,,,,,
Ceruledge,47,teammate,1,Sinistcha,,,,,,,,,
Ceruledge,47,teammate,2,Raichu,,,,,,,,,
Ceruledge,47,teammate,3,Milotic,,,,,,,,,
Ceruledge,47,teammate,4,Incineroar,,,,,,,,,
Ceruledge,47,teammate,5,Ninetales-Alola,,,,,,,,,
Ceruledge,47,teammate,6,Sneasler,,,,,,,,,
Ceruledge,47,teammate,7,Whimsicott,,,,,,,,,
Ceruledge,47,teammate,8,Garchomp,,,,,,,,,
Ceruledge,47,teammate,9,Floette-Eternal,,,,,,,,,
Ceruledge,47,teammate,10,Kingambit,,,,,,,,,
Ceruledge,47,stat_alignment,1,Adamant,81.2%,Attack,Sp. Atk,,,,,,
Ceruledge,47,stat_alignment,2,Jolly,10.0%,Speed,Sp. Atk,,,,,,
Ceruledge,47,stat_alignment,3,Brave,2.6%,Attack,Speed,,,,,,
Ceruledge,47,stat_alignment,4,Impish,1.7%,Defense,Sp. Atk,,,,,,
Ceruledge,47,stat_alignment,5,Careful,1.5%,Sp. Def,Sp. Atk,,,,,,
Ceruledge,47,stat_alignment,6,Naughty,0.7%,Attack,Sp. Def,,,,,,
Ceruledge,47,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,
Ceruledge,47,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Ceruledge,47,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Ceruledge,47,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,
Ceruledge,47,stat_points,1,,21.7%,,,31,25,10,0,0,0
Ceruledge,47,stat_points,2,,10.7%,,,2,32,0,0,0,32
Ceruledge,47,stat_points,3,,4.7%,,,32,32,2,0,0,0
Ceruledge,47,stat_points,4,,3.8%,,,27,20,18,0,1,0
Ceruledge,47,stat_points,5,,3.4%,,,0,32,2,0,0,32
Ceruledge,47,stat_points,6,,3.2%,,,0,32,0,0,2,32
Ceruledge,47,stat_points,7,,3.1%,,,32,32,0,0,0,2
Ceruledge,47,stat_points,8,,3.0%,,,31,1,26,0,0,8
Ceruledge,47,stat_points,9,,2.1%,,,32,32,0,0,2,0
Ceruledge,47,stat_points,10,,2.1%,,,31,25,0,0,10,0
Ceruledge,47,ability,1,Flash Fire,89.0%,,,,,,,,
Ceruledge,47,ability,2,Weak Armor,11.0%,,,,,,,,
