pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Oranguru,54,move,1,Instruct,96.3%,,,,,,,,
Oranguru,54,move,2,Trick Room,95.1%,,,,,,,,
Oranguru,54,move,3,Protect,53.2%,,,,,,,,
Oranguru,54,move,4,Psychic,50.3%,,,,,,,,
Oranguru,54,move,5,Encore,22.8%,,,,,,,,
Oranguru,54,move,6,Foul Play,11.3%,,,,,,,,
Oranguru,54,move,7,Psychic Terrain,5.7%,,,,,,,,
Oranguru,54,move,8,Taunt,5.0%,,,,,,,,
Oranguru,54,move,9,Yawn,4.8%,,,,,,,,
Oranguru,54,move,10,Light Screen,4.7%,,,,,,,,
Oranguru,54,held_item,1,Mental Herb,34.2%,,,,,,,,
Oranguru,54,held_item,2,Sitrus Berry,23.8%,,,,,,,,
Oranguru,54,held_item,3,Colbur Berry,15.6%,,,,,,,,
Oranguru,54,held_item,4,Leftovers,11.0%,,,,,,,,
Oranguru,54,held_item,5,Focus Sash,5.8%,,,,,,,,
Oranguru,54,held_item,6,White Herb,1.4%,,,,,,,,
Oranguru,54,held_item,7,Bright Powder,1.2%,,,,,,,,
Oranguru,54,held_item,8,Lum Berry,1.2%,,,,,,,,
Oranguru,54,held_item,9,Quick Claw,1.1%,,,,,,,,
Oranguru,54,held_item,10,Light Clay,1.0%,,,,,,,,
Oranguru,54,teammate,1,Torkoal,,,,,,,,,
Oranguru,54,teammate,2,Sylveon,,,,,,,,,
Oranguru,54,teammate,3,Sinistcha,,,,,,,,,
Oranguru,54,teammate,4,Kingambit,,,,,,,,,
Oranguru,54,teammate,5,Incineroar,,,,,,,,,
Oranguru,54,teammate,6,Farigiraf,,,,,,,,,
Oranguru,54,teammate,7,Mawile,,,,,,,,,
Oranguru,54,teammate,8,Staraptor,,,,,,,,,
Oranguru,54,teammate,9,Drampa,,,,,,,,,
Oranguru,54,teammate,10,Garchomp,,,,,,,,,
Oranguru,54,stat_alignment,1,Relaxed,41.3%,Defense,Speed,,,,,,
Oranguru,54,stat_alignment,2,Bold,21.0%,Defense,Attack,,,,,,
Oranguru,54,stat_alignment,3,Sassy,13.3%,Sp. Def,Speed,,,,,,
Oranguru,54,stat_alignment,4,Calm,8.3%,Sp. Def,Attack,,,,,,
Oranguru,54,stat_alignment,5,Quiet,6.0%,Sp. Atk,Speed,,,,,,
Oranguru,54,stat_alignment,6,Modest,4.8%,Sp. Atk,Attack,,,,,,
Oranguru,54,stat_alignment,7,Timid,2.2%,Speed,Attack,,,,,,
Oranguru,54,stat_alignment,8,Impish,0.8%,Defense,Sp. Atk,,,,,,
Oranguru,54,stat_alignment,9,Mild,0.7%,Sp. Atk,Defense,,,,,,
Oranguru,54,stat_alignment,10,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Oranguru,54,stat_points,1,,26.5%,,,32,0,32,0,2,0
Oranguru,54,stat_points,2,,6.8%,,,32,0,20,0,14,0
Oranguru,54,stat_points,3,,4.5%,,,32,0,32,0,0,2
Oranguru,54,stat_points,4,,3.9%,,,2,0,32,0,32,0
Oranguru,54,stat_points,5,,2.9%,,,32,0,2,0,32,0
Oranguru,54,stat_points,6,,2.3%,,,32,0,30,0,4,0
Oranguru,54,stat_points,7,,2.1%,,,32,0,32,0,0,0
Oranguru,54,stat_points,8,,1.7%,,,32,0,26,0,8,0
Oranguru,54,stat_points,9,,1.7%,,,32,0,0,32,2,0
Oranguru,54,stat_points,10,,1.5%,,,32,0,2,32,0,0
Oranguru,54,ability,1,Inner Focus,71.6%,,,,,,,,
Oranguru,54,ability,2,Telepathy,25.9%,,,,,,,,
Oranguru,54,ability,3,Symbiosis,2.5%,,,,,,,,
