pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Watchog,235,move,1,Ice Punch,53.7%,,,,,,,,
Watchog,235,move,2,Hypnosis,46.3%,,,,,,,,
Watchog,235,move,3,Low Kick,36.0%,,,,,,,,
Watchog,235,move,4,Super Fang,35.5%,,,,,,,,
Watchog,235,move,5,Detect,29.7%,,,,,,,,
Watchog,235,move,6,Helping Hand,28.6%,,,,,,,,
Watchog,235,move,7,Double-Edge,26.8%,,,,,,,,
Watchog,235,move,8,Crunch,22.5%,,,,,,,,
Watchog,235,move,9,Giga Impact,11.8%,,,,,,,,
Watchog,235,move,10,After You,10.4%,,,,,,,,
Watchog,235,held_item,1,Focus Sash,30.7%,,,,,,,,
Watchog,235,held_item,2,Chople Berry,23.6%,,,,,,,,
Watchog,235,held_item,3,Zoom Lens,10.1%,,,,,,,,
Watchog,235,held_item,4,Choice Scarf,7.6%,,,,,,,,
Watchog,235,held_item,5,Silk Scarf,4.1%,,,,,,,,
Watchog,235,held_item,6,Life Orb,3.2%,,,,,,,,
Watchog,235,held_item,7,Leftovers,2.9%,,,,,,,,
Watchog,235,held_item,8,Muscle Band,2.8%,,,,,,,,
Watchog,235,held_item,9,Quick Claw,2.8%,,,,,,,,
Watchog,235,held_item,10,Bright Powder,2.4%,,,,,,,,
Watchog,235,teammate,1,Farigiraf,,,,,,,,,
Watchog,235,teammate,2,Garchomp,,,,,,,,,
Watchog,235,teammate,3,Charizard,,,,,,,,,
Watchog,235,teammate,4,Simisage,,,,,,,,,
Watchog,235,teammate,5,Sinistcha,,,,,,,,,
Watchog,235,teammate,6,Sableye,,,,,,,,,
Watchog,235,teammate,7,Crabominable,,,,,,,,,
Watchog,235,teammate,8,Simisear,,,,,,,,,
Watchog,235,teammate,9,Whimsicott,,,,,,,,,
Watchog,235,teammate,10,Drampa,,,,,,,,,
Watchog,235,stat_alignment,1,Brave,25.6%,Attack,Speed,,,,,,
Watchog,235,stat_alignment,2,Relaxed,21.9%,Defense,Speed,,,,,,
Watchog,235,stat_alignment,3,Adamant,19.1%,Attack,Sp. Atk,,,,,,
Watchog,235,stat_alignment,4,Impish,13.0%,Defense,Sp. Atk,,,,,,
Watchog,235,stat_alignment,5,Jolly,11.0%,Speed,Sp. Atk,,,,,,
Watchog,235,stat_alignment,6,Timid,4.1%,Speed,Attack,,,,,,
Watchog,235,stat_alignment,7,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Watchog,235,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,
Watchog,235,stat_alignment,9,Sassy,0.4%,Sp. Def,Speed,,,,,,
Watchog,235,stat_alignment,10,Modest,0.4%,Sp. Atk,Attack,,,,,,
Watchog,235,stat_points,1,,19.8%,,,32,2,32,0,0,0
Watchog,235,stat_points,2,,17.9%,,,32,32,2,0,0,0
Watchog,235,stat_points,3,,7.5%,,,32,0,32,0,2,0
Watchog,235,stat_points,4,,5.3%,,,0,32,32,0,0,2
Watchog,235,stat_points,5,,4.0%,,,32,32,1,0,1,0
Watchog,235,stat_points,6,,3.1%,,,2,0,0,32,0,32
Watchog,235,stat_points,7,,3.0%,,,32,32,0,0,0,2
Watchog,235,stat_points,8,,2.8%,,,0,0,15,0,19,32
Watchog,235,stat_points,9,,2.2%,,,0,32,2,0,0,32
Watchog,235,stat_points,10,,2.1%,,,32,32,0,0,2,0
Watchog,235,ability,1,Analytic,83.1%,,,,,,,,
Watchog,235,ability,2,Illuminate,11.7%,,,,,,,,
Watchog,235,ability,3,Keen Eye,5.2%,,,,,,,,
