pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gyarados,67,move,1,Waterfall,93.0%,,,,,,,,
Gyarados,67,move,2,Protect,60.6%,,,,,,,,
Gyarados,67,move,3,Dragon Dance,53.8%,,,,,,,,
Gyarados,67,move,4,Ice Fang,36.2%,,,,,,,,
Gyarados,67,move,5,Crunch,32.9%,,,,,,,,
Gyarados,67,move,6,Power Whip,31.2%,,,,,,,,
Gyarados,67,move,7,Earthquake,23.8%,,,,,,,,
Gyarados,67,move,8,Thunder Wave,11.7%,,,,,,,,
Gyarados,67,move,9,Taunt,9.4%,,,,,,,,
Gyarados,67,move,10,Stone Edge,6.8%,,,,,,,,
Gyarados,67,held_item,1,Gyaradosite,41.6%,,,,,,,,
Gyarados,67,held_item,2,Leftovers,16.1%,,,,,,,,
Gyarados,67,held_item,3,Sitrus Berry,15.3%,,,,,,,,
Gyarados,67,held_item,4,Life Orb,5.1%,,,,,,,,
Gyarados,67,held_item,5,Expert Belt,3.6%,,,,,,,,
Gyarados,67,held_item,6,Focus Sash,2.2%,,,,,,,,
Gyarados,67,held_item,7,Mystic Water,2.1%,,,,,,,,
Gyarados,67,held_item,8,Lum Berry,2.0%,,,,,,,,
Gyarados,67,held_item,9,Wacan Berry,2.0%,,,,,,,,
Gyarados,67,held_item,10,White Herb,1.6%,,,,,,,,
Gyarados,67,teammate,1,Garchomp,,,,,,,,,
Gyarados,67,teammate,2,Raichu,,,,,,,,,
Gyarados,67,teammate,3,Kingambit,,,,,,,,,
Gyarados,67,teammate,4,Whimsicott,,,,,,,,,
Gyarados,67,teammate,5,Sneasler,,,,,,,,,
Gyarados,67,teammate,6,Sinistcha,,,,,,,,,
Gyarados,67,teammate,7,Sylveon,,,,,,,,,
Gyarados,67,teammate,8,Farigiraf,,,,,,,,,
Gyarados,67,teammate,9,Incineroar,,,,,,,,,
Gyarados,67,teammate,10,Charizard,,,,,,,,,
Gyarados,67,stat_alignment,1,Adamant,55.5%,Attack,Sp. Atk,,,,,,
Gyarados,67,stat_alignment,2,Jolly,30.6%,Speed,Sp. Atk,,,,,,
Gyarados,67,stat_alignment,3,Careful,4.4%,Sp. Def,Sp. Atk,,,,,,
Gyarados,67,stat_alignment,4,Impish,4.2%,Defense,Sp. Atk,,,,,,
Gyarados,67,stat_alignment,5,Brave,1.8%,Attack,Speed,,,,,,
Gyarados,67,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,
Gyarados,67,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,
Gyarados,67,stat_alignment,8,Modest,0.5%,Sp. Atk,Attack,,,,,,
Gyarados,67,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Gyarados,67,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Gyarados,67,stat_points,1,,25.0%,,,2,32,0,0,0,32
Gyarados,67,stat_points,2,,5.9%,,,11,25,0,0,0,30
Gyarados,67,stat_points,3,,5.8%,,,32,0,32,0,2,0
Gyarados,67,stat_points,4,,4.2%,,,0,32,2,0,0,32
Gyarados,67,stat_points,5,,4.1%,,,32,32,2,0,0,0
Gyarados,67,stat_points,6,,2.1%,,,32,32,0,0,0,2
Gyarados,67,stat_points,7,,1.9%,,,0,32,0,0,2,32
Gyarados,67,stat_points,8,,1.8%,,,1,32,1,0,0,32
Gyarados,67,stat_points,9,,1.7%,,,0,32,5,0,0,29
Gyarados,67,stat_points,10,,1.6%,,,32,32,0,0,2,0
Gyarados,67,ability,1,Intimidate,95.1%,,,,,,,,
Gyarados,67,ability,2,Moxie,4.9%,,,,,,,,
