pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Runerigus,154,move,1,Trick Room,77.1%,,,,,,,,
Runerigus,154,move,2,Will-O-Wisp,43.6%,,,,,,,,
Runerigus,154,move,3,Poltergeist,42.2%,,,,,,,,
Runerigus,154,move,4,Earthquake,42.0%,,,,,,,,
Runerigus,154,move,5,Body Press,32.1%,,,,,,,,
Runerigus,154,move,6,Ally Switch,26.2%,,,,,,,,
Runerigus,154,move,7,Protect,20.4%,,,,,,,,
Runerigus,154,move,8,Rock Slide,13.4%,,,,,,,,
Runerigus,154,move,9,Destiny Bond,11.4%,,,,,,,,
Runerigus,154,move,10,Phantom Force,8.5%,,,,,,,,
Runerigus,154,held_item,1,Leftovers,27.3%,,,,,,,,
Runerigus,154,held_item,2,Sitrus Berry,20.3%,,,,,,,,
Runerigus,154,held_item,3,Focus Sash,11.8%,,,,,,,,
Runerigus,154,held_item,4,Mental Herb,10.7%,,,,,,,,
Runerigus,154,held_item,5,Colbur Berry,5.1%,,,,,,,,
Runerigus,154,held_item,6,Passho Berry,3.6%,,,,,,,,
Runerigus,154,held_item,7,Life Orb,2.9%,,,,,,,,
Runerigus,154,held_item,8,Quick Claw,2.6%,,,,,,,,
Runerigus,154,held_item,9,Wide Lens,1.7%,,,,,,,,
Runerigus,154,held_item,10,Kasib Berry,1.7%,,,,,,,,
Runerigus,154,teammate,1,Sinistcha,,,,,,,,,
Runerigus,154,teammate,2,Farigiraf,,,,,,,,,
Runerigus,154,teammate,3,Torkoal,,,,,,,,,
Runerigus,154,teammate,4,Tyranitar,,,,,,,,,
Runerigus,154,teammate,5,Incineroar,,,,,,,,,
Runerigus,154,teammate,6,Mawile,,,,,,,,,
Runerigus,154,teammate,7,Kingambit,,,,,,,,,
Runerigus,154,teammate,8,Eelektross,,,,,,,,,
Runerigus,154,teammate,9,Sylveon,,,,,,,,,
Runerigus,154,teammate,10,Grimmsnarl,,,,,,,,,
Runerigus,154,stat_alignment,1,Relaxed,29.4%,Defense,Speed,,,,,,
Runerigus,154,stat_alignment,2,Sassy,19.6%,Sp. Def,Speed,,,,,,
Runerigus,154,stat_alignment,3,Brave,16.6%,Attack,Speed,,,,,,
Runerigus,154,stat_alignment,4,Impish,10.5%,Defense,Sp. Atk,,,,,,
Runerigus,154,stat_alignment,5,Careful,9.6%,Sp. Def,Sp. Atk,,,,,,
Runerigus,154,stat_alignment,6,Adamant,9.3%,Attack,Sp. Atk,,,,,,
Runerigus,154,stat_alignment,7,Bold,1.2%,Defense,Attack,,,,,,
Runerigus,154,stat_alignment,8,Calm,1.1%,Sp. Def,Attack,,,,,,
Runerigus,154,stat_alignment,9,Quiet,1.1%,Sp. Atk,Speed,,,,,,
Runerigus,154,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Runerigus,154,stat_points,1,,16.7%,,,32,0,32,0,2,0
Runerigus,154,stat_points,2,,9.3%,,,32,0,2,0,32,0
Runerigus,154,stat_points,3,,6.5%,,,32,32,0,0,2,0
Runerigus,154,stat_points,4,,4.5%,,,2,0,32,0,32,0
Runerigus,154,stat_points,5,,4.0%,,,0,32,32,0,2,0
Runerigus,154,stat_points,6,,3.9%,,,2,32,32,0,0,0
Runerigus,154,stat_points,7,,3.9%,,,0,32,2,0,32,0
Runerigus,154,stat_points,8,,3.2%,,,32,32,2,0,0,0
Runerigus,154,stat_points,9,,2.1%,,,2,32,0,0,32,0
Runerigus,154,stat_points,10,,1.6%,,,32,0,0,0,32,0
Runerigus,154,ability,1,Wandering Spirit,100.0%,,,,,,,,
