pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros,214,move,2,Earthquake,43.7%,,,,,,,,
Tauros,214,move,3,Raging Bull,41.8%,,,,,,,,
Tauros,214,move,4,Rock Slide,34.5%,,,,,,,,
Tauros,214,move,5,Close Combat,25.7%,,,,,,,,
Tauros,214,move,6,Throat Chop,24.6%,,,,,,,,
Tauros,214,move,7,Body Slam,22.8%,,,,,,,,
Tauros,214,move,8,Ice Beam,19.7%,,,,,,,,
Tauros,214,move,9,Fire Blast,14.4%,,,,,,,,
Tauros,214,move,10,Zen Headbutt,14.2%,,,,,,,,
Tauros,214,held_item,1,Life Orb,69.0%,,,,,,,,
Tauros,214,held_item,2,Choice Scarf,12.3%,,,,,,,,
Tauros,214,held_item,3,Sitrus Berry,4.1%,,,,,,,,
Tauros,214,held_item,4,Focus Sash,4.1%,,,,,,,,
Tauros,214,held_item,5,Expert Belt,2.9%,,,,,,,,
Tauros,214,held_item,6,Muscle Band,2.0%,,,,,,,,
Tauros,214,held_item,7,Leftovers,1.8%,,,,,,,,
Tauros,214,held_item,8,Chople Berry,1.5%,,,,,,,,
Tauros,214,held_item,9,Silk Scarf,1.3%,,,,,,,,
Tauros,214,held_item,10,Quick Claw,1.1%,,,,,,,,
Tauros,214,teammate,1,Snorlax,,,,,,,,,
Tauros,214,teammate,2,Kangaskhan,,,,,,,,,
Tauros,214,teammate,3,Ditto,,,,,,,,,
Tauros,214,teammate,4,Dragonite,,,,,,,,,
Tauros,214,teammate,5,Garchomp,,,,,,,,,
Tauros,214,teammate,6,Raichu,,,,,,,,,
Tauros,214,teammate,7,Charizard,,,,,,,,,
Tauros,214,teammate,8,Gengar,,,,,,,,,
Tauros,214,teammate,9,Maushold,,,,,,,,,
Tauros,214,teammate,10,Hisuian Zoroark,,,,,,,,,
Tauros,214,stat_alignment,1,Jolly,44.0%,Speed,Sp. Atk,,,,,,
Tauros,214,stat_alignment,2,Adamant,25.0%,Attack,Sp. Atk,,,,,,
Tauros,214,stat_alignment,3,Naive,12.4%,Speed,Sp. Def,,,,,,
Tauros,214,stat_alignment,4,Modest,8.1%,Sp. Atk,Attack,,,,,,
Tauros,214,stat_alignment,5,Naughty,2.2%,Attack,Sp. Def,,,,,,
Tauros,214,stat_alignment,6,Timid,1.8%,Speed,Attack,,,,,,
Tauros,214,stat_alignment,7,Impish,1.5%,Defense,Sp. Atk,,,,,,
Tauros,214,stat_alignment,8,Hasty,1.0%,Speed,Defense,,,,,,
Tauros,214,stat_alignment,9,Lonely,1.0%,Attack,Defense,,,,,,
Tauros,214,stat_alignment,10,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,
Tauros,214,stat_points,1,,33.3%,,,2,32,0,0,0,32
Tauros,214,stat_points,2,,9.9%,,,0,32,2,0,0,32
Tauros,214,stat_points,3,,7.3%,,,1,32,1,0,0,32
Tauros,214,stat_points,4,,5.6%,,,0,32,0,0,2,32
Tauros,214,stat_points,5,,5.1%,,,0,2,0,32,0,32
Tauros,214,stat_points,6,,2.5%,,,0,32,0,0,0,32
Tauros,214,stat_points,7,,2.4%,,,1,32,0,0,1,32
Tauros,214,stat_points,8,,1.3%,,,0,0,0,32,2,32
Tauros,214,stat_points,9,,1.0%,,,1,32,0,0,0,32
Tauros,214,stat_points,10,,1.0%,,,32,32,0,0,0,2
Tauros,214,ability,1,Sheer Force,72.0%,,,,,,,,
Tauros,214,ability,2,Intimidate,21.5%,,,,,,,,
Tauros,214,ability,3,Anger Point,6.5%,,,,,,,,
