pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Wigglytuff,165,move,1,Moonblast,69.7%,,,,,,,,
Wigglytuff,165,move,2,Stealth Rock,53.5%,,,,,,,,
Wigglytuff,165,move,3,Flamethrower,35.9%,,,,,,,,
Wigglytuff,165,move,4,Ice Beam,28.9%,,,,,,,,
Wigglytuff,165,move,5,Encore,25.9%,,,,,,,,
Wigglytuff,165,move,6,Fire Blast,18.4%,,,,,,,,
Wigglytuff,165,move,7,Thunder Wave,16.6%,,,,,,,,
Wigglytuff,165,move,8,Thunderbolt,15.4%,,,,,,,,
Wigglytuff,165,move,9,Taunt,12.6%,,,,,,,,
Wigglytuff,165,move,10,Wish,11.1%,,,,,,,,
Wigglytuff,165,held_item,1,Sitrus Berry,38.0%,,,,,,,,
Wigglytuff,165,held_item,2,Leftovers,10.4%,,,,,,,,
Wigglytuff,165,held_item,3,Expert Belt,10.0%,,,,,,,,
Wigglytuff,165,held_item,4,Focus Sash,9.7%,,,,,,,,
Wigglytuff,165,held_item,5,Rocky Helmet,4.6%,,,,,,,,
Wigglytuff,165,held_item,6,Air Balloon,3.8%,,,,,,,,
Wigglytuff,165,held_item,7,Babiri Berry,3.8%,,,,,,,,
Wigglytuff,165,held_item,8,Life Orb,3.3%,,,,,,,,
Wigglytuff,165,held_item,9,Light Clay,3.0%,,,,,,,,
Wigglytuff,165,held_item,10,Quick Claw,2.0%,,,,,,,,
Wigglytuff,165,teammate,1,Salamence,,,,,,,,,
Wigglytuff,165,teammate,2,Garchomp,,,,,,,,,
Wigglytuff,165,teammate,3,Golisopod,,,,,,,,,
Wigglytuff,165,teammate,4,Gholdengo,,,,,,,,,
Wigglytuff,165,teammate,5,Lucario,,,,,,,,,
Wigglytuff,165,teammate,6,Baxcalibur,,,,,,,,,
Wigglytuff,165,teammate,7,Rillaboom,,,,,,,,,
Wigglytuff,165,teammate,8,Gyarados,,,,,,,,,
Wigglytuff,165,teammate,9,Cinderace,,,,,,,,,
Wigglytuff,165,teammate,10,Indeedee,,,,,,,,,
Wigglytuff,165,stat_alignment,1,Modest,42.3%,Sp. Atk,Attack,,,,,,
Wigglytuff,165,stat_alignment,2,Bold,41.9%,Defense,Attack,,,,,,
Wigglytuff,165,stat_alignment,3,Calm,5.6%,Sp. Def,Attack,,,,,,
Wigglytuff,165,stat_alignment,4,Impish,2.4%,Defense,Sp. Atk,,,,,,
Wigglytuff,165,stat_alignment,5,Timid,2.1%,Speed,Attack,,,,,,
Wigglytuff,165,stat_alignment,6,Quiet,1.9%,Sp. Atk,Speed,,,,,,
Wigglytuff,165,stat_alignment,7,Relaxed,1.8%,Defense,Speed,,,,,,
Wigglytuff,165,stat_alignment,8,Sassy,1.1%,Sp. Def,Speed,,,,,,
Wigglytuff,165,stat_alignment,9,Serious,0.2%,,,,,,,,
Wigglytuff,165,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,
Wigglytuff,165,stat_points,1,,18.4%,,,2,0,32,0,32,0
Wigglytuff,165,stat_points,2,,6.7%,,,2,0,32,32,0,0
Wigglytuff,165,stat_points,3,,4.8%,,,32,0,2,32,0,0
Wigglytuff,165,stat_points,4,,4.2%,,,32,0,32,0,2,0
Wigglytuff,165,stat_points,5,,3.4%,,,0,0,32,32,2,0
Wigglytuff,165,stat_points,6,,3.2%,,,0,0,31,32,0,3
Wigglytuff,165,stat_points,7,,2.9%,,,0,0,32,2,32,0
Wigglytuff,165,stat_points,8,,2.8%,,,32,0,0,32,0,2
Wigglytuff,165,stat_points,9,,2.0%,,,2,0,0,32,0,32
Wigglytuff,165,stat_points,10,,1.5%,,,0,0,32,32,0,2
Wigglytuff,165,ability,1,Competitive,68.2%,,,,,,,,
Wigglytuff,165,ability,2,Frisk,28.1%,,,,,,,,
Wigglytuff,165,ability,3,Cute Charm,3.8%,,,,,,,,
