pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Eelektross,131,move,1,Flamethrower,59.6%,,,,,,,,
Eelektross,131,move,2,Thunderbolt,50.7%,,,,,,,,
Eelektross,131,move,3,Dragon Pulse,47.3%,,,,,,,,
Eelektross,131,move,4,Giga Drain,41.6%,,,,,,,,
Eelektross,131,move,5,Supercell Slam,31.0%,,,,,,,,
Eelektross,131,move,6,Drain Punch,26.2%,,,,,,,,
Eelektross,131,move,7,Coil,24.2%,,,,,,,,
Eelektross,131,move,8,Grass Knot,12.7%,,,,,,,,
Eelektross,131,move,9,Liquidation,10.2%,,,,,,,,
Eelektross,131,move,10,Volt Switch,8.4%,,,,,,,,
Eelektross,131,held_item,1,Eelektrossite,80.2%,,,,,,,,
Eelektross,131,held_item,2,Sitrus Berry,5.7%,,,,,,,,
Eelektross,131,held_item,3,Leftovers,2.0%,,,,,,,,
Eelektross,131,held_item,4,Expert Belt,2.0%,,,,,,,,
Eelektross,131,held_item,5,Life Orb,1.8%,,,,,,,,
Eelektross,131,held_item,6,Quick Claw,1.5%,,,,,,,,
Eelektross,131,held_item,7,Rocky Helmet,1.4%,,,,,,,,
Eelektross,131,held_item,8,Lum Berry,1.1%,,,,,,,,
Eelektross,131,held_item,9,Wise Glasses,0.4%,,,,,,,,
Eelektross,131,held_item,10,Focus Sash,0.3%,,,,,,,,
Eelektross,131,teammate,1,Garchomp,,,,,,,,,
Eelektross,131,teammate,2,Primarina,,,,,,,,,
Eelektross,131,teammate,3,Meowscarada,,,,,,,,,
Eelektross,131,teammate,4,Golisopod,,,,,,,,,
Eelektross,131,teammate,5,Baxcalibur,,,,,,,,,
Eelektross,131,teammate,6,Mimikyu,,,,,,,,,
Eelektross,131,teammate,7,Archaludon,,,,,,,,,
Eelektross,131,teammate,8,Lucario,,,,,,,,,
Eelektross,131,teammate,9,Salamence,,,,,,,,,
Eelektross,131,teammate,10,Cinderace,,,,,,,,,
Eelektross,131,stat_alignment,1,Modest,48.2%,Sp. Atk,Attack,,,,,,
Eelektross,131,stat_alignment,2,Adamant,17.7%,Attack,Sp. Atk,,,,,,
Eelektross,131,stat_alignment,3,Quiet,5.0%,Sp. Atk,Speed,,,,,,
Eelektross,131,stat_alignment,4,Jolly,4.6%,Speed,Sp. Atk,,,,,,
Eelektross,131,stat_alignment,5,Brave,4.3%,Attack,Speed,,,,,,
Eelektross,131,stat_alignment,6,Impish,4.2%,Defense,Sp. Atk,,,,,,
Eelektross,131,stat_alignment,7,Timid,4.1%,Speed,Attack,,,,,,
Eelektross,131,stat_alignment,8,Bold,2.7%,Defense,Attack,,,,,,
Eelektross,131,stat_alignment,9,Careful,2.5%,Sp. Def,Sp. Atk,,,,,,
Eelektross,131,stat_alignment,10,Relaxed,2.4%,Defense,Speed,,,,,,
Eelektross,131,stat_points,1,,9.9%,,,32,0,2,32,0,0
Eelektross,131,stat_points,2,,5.7%,,,32,0,0,32,0,2
Eelektross,131,stat_points,3,,5.5%,,,2,0,0,32,0,32
Eelektross,131,stat_points,4,,3.9%,,,32,32,0,0,0,2
Eelektross,131,stat_points,5,,3.1%,,,32,0,1,32,1,0
Eelektross,131,stat_points,6,,2.9%,,,32,0,0,32,2,0
Eelektross,131,stat_points,7,,2.8%,,,2,32,0,0,0,32
Eelektross,131,stat_points,8,,2.1%,,,32,32,2,0,0,0
Eelektross,131,stat_points,9,,1.9%,,,31,0,0,32,0,3
Eelektross,131,stat_points,10,,1.9%,,,32,32,1,0,1,0
Eelektross,131,ability,1,Levitate,100.0%,,,,,,,,
