pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scizor,45,move,1,Bullet Punch,99.6%,,,,,,,,
Scizor,45,move,2,Swords Dance,61.9%,,,,,,,,
Scizor,45,move,3,U-turn,58.3%,,,,,,,,
Scizor,45,move,4,Roost,55.3%,,,,,,,,
Scizor,45,move,5,Knock Off,36.7%,,,,,,,,
Scizor,45,move,6,Close Combat,34.7%,,,,,,,,
Scizor,45,move,7,Dual Wingbeat,11.6%,,,,,,,,
Scizor,45,move,8,Curse,8.4%,,,,,,,,
Scizor,45,move,9,Defog,7.0%,,,,,,,,
Scizor,45,move,10,Bug Bite,6.6%,,,,,,,,
Scizor,45,held_item,1,Scizorite,34.1%,,,,,,,,
Scizor,45,held_item,2,Rocky Helmet,21.6%,,,,,,,,
Scizor,45,held_item,3,Life Orb,14.0%,,,,,,,,
Scizor,45,held_item,4,Metal Coat,8.7%,,,,,,,,
Scizor,45,held_item,5,Sitrus Berry,7.1%,,,,,,,,
Scizor,45,held_item,6,Leftovers,6.6%,,,,,,,,
Scizor,45,held_item,7,Lum Berry,2.2%,,,,,,,,
Scizor,45,held_item,8,Focus Sash,1.7%,,,,,,,,
Scizor,45,held_item,9,Occa Berry,1.5%,,,,,,,,
Scizor,45,held_item,10,Expert Belt,0.6%,,,,,,,,
Scizor,45,teammate,1,Garchomp,,,,,,,,,
Scizor,45,teammate,2,Primarina,,,,,,,,,
Scizor,45,teammate,3,Salamence,,,,,,,,,
Scizor,45,teammate,4,Hippowdon,,,,,,,,,
Scizor,45,teammate,5,Baxcalibur,,,,,,,,,
Scizor,45,teammate,6,Meowscarada,,,,,,,,,
Scizor,45,teammate,7,Charizard,,,,,,,,,
Scizor,45,teammate,8,Mimikyu,,,,,,,,,
Scizor,45,teammate,9,Dragonite,,,,,,,,,
Scizor,45,teammate,10,Rotom-Wash,,,,,,,,,
Scizor,45,stat_alignment,1,Adamant,68.5%,Attack,Sp. Atk,,,,,,
Scizor,45,stat_alignment,2,Impish,17.4%,Defense,Sp. Atk,,,,,,
Scizor,45,stat_alignment,3,Relaxed,5.0%,Defense,Speed,,,,,,
Scizor,45,stat_alignment,4,Brave,4.0%,Attack,Speed,,,,,,
Scizor,45,stat_alignment,5,Careful,3.0%,Sp. Def,Sp. Atk,,,,,,
Scizor,45,stat_alignment,6,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Scizor,45,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Scizor,45,stat_alignment,8,Bold,0.2%,Defense,Attack,,,,,,
Scizor,45,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,
Scizor,45,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Scizor,45,stat_points,1,,19.3%,,,32,2,32,0,0,0
Scizor,45,stat_points,2,,12.7%,,,32,32,2,0,0,0
Scizor,45,stat_points,3,,7.5%,,,32,32,0,0,0,2
Scizor,45,stat_points,4,,5.5%,,,32,32,0,0,2,0
Scizor,45,stat_points,5,,4.8%,,,32,0,32,0,2,0
Scizor,45,stat_points,6,,2.3%,,,30,32,0,0,0,4
Scizor,45,stat_points,7,,2.1%,,,2,32,0,0,0,32
Scizor,45,stat_points,8,,1.3%,,,32,2,0,0,32,0
Scizor,45,stat_points,9,,1.2%,,,30,2,32,0,2,0
Scizor,45,stat_points,10,,1.2%,,,2,32,32,0,0,0
Scizor,45,ability,1,Technician,98.6%,,,,,,,,
Scizor,45,ability,2,Light Metal,0.7%,,,,,,,,
Scizor,45,ability,3,Swarm,0.7%,,,,,,,,
