pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Fan,230,move,1,Air Slash,91.9%,,,,,,,,
Rotom-Fan,230,move,2,Volt Switch,58.8%,,,,,,,,
Rotom-Fan,230,move,3,Will-O-Wisp,57.4%,,,,,,,,
Rotom-Fan,230,move,4,Thunderbolt,55.9%,,,,,,,,
Rotom-Fan,230,move,5,Pain Split,26.8%,,,,,,,,
Rotom-Fan,230,move,6,Trick,20.8%,,,,,,,,
Rotom-Fan,230,move,7,Discharge,16.1%,,,,,,,,
Rotom-Fan,230,move,8,Shadow Ball,10.9%,,,,,,,,
Rotom-Fan,230,move,9,Nasty Plot,9.4%,,,,,,,,
Rotom-Fan,230,move,10,Thunder Wave,7.7%,,,,,,,,
Rotom-Fan,230,held_item,1,Choice Scarf,28.5%,,,,,,,,
Rotom-Fan,230,held_item,2,Sitrus Berry,27.3%,,,,,,,,
Rotom-Fan,230,held_item,3,Leftovers,18.2%,,,,,,,,
Rotom-Fan,230,held_item,4,Rocky Helmet,5.4%,,,,,,,,
Rotom-Fan,230,held_item,5,Focus Sash,3.0%,,,,,,,,
Rotom-Fan,230,held_item,6,Light Clay,2.4%,,,,,,,,
Rotom-Fan,230,held_item,7,Magnet,2.4%,,,,,,,,
Rotom-Fan,230,held_item,8,King's Rock,2.3%,,,,,,,,
Rotom-Fan,230,held_item,9,Quick Claw,1.5%,,,,,,,,
Rotom-Fan,230,held_item,10,Wide Lens,1.3%,,,,,,,,
Rotom-Fan,230,teammate,1,Garchomp,,,,,,,,,
Rotom-Fan,230,teammate,2,Primarina,,,,,,,,,
Rotom-Fan,230,teammate,3,Salamence,,,,,,,,,
Rotom-Fan,230,teammate,4,Golisopod,,,,,,,,,
Rotom-Fan,230,teammate,5,Gyarados,,,,,,,,,
Rotom-Fan,230,teammate,6,Tyranitar,,,,,,,,,
Rotom-Fan,230,teammate,7,Steelix,,,,,,,,,
Rotom-Fan,230,teammate,8,Baxcalibur,,,,,,,,,
Rotom-Fan,230,teammate,9,Appletun,,,,,,,,,
Rotom-Fan,230,teammate,10,Meowscarada,,,,,,,,,
Rotom-Fan,230,stat_alignment,1,Modest,33.1%,Sp. Atk,Attack,,,,,,
Rotom-Fan,230,stat_alignment,2,Timid,25.9%,Speed,Attack,,,,,,
Rotom-Fan,230,stat_alignment,3,Bold,21.4%,Defense,Attack,,,,,,
Rotom-Fan,230,stat_alignment,4,Calm,15.1%,Sp. Def,Attack,,,,,,
Rotom-Fan,230,stat_alignment,5,Relaxed,1.6%,Defense,Speed,,,,,,
Rotom-Fan,230,stat_alignment,6,Sassy,0.8%,Sp. Def,Speed,,,,,,
Rotom-Fan,230,stat_alignment,7,Mild,0.7%,Sp. Atk,Defense,,,,,,
Rotom-Fan,230,stat_alignment,8,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Rotom-Fan,230,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Rotom-Fan,230,stat_alignment,10,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Rotom-Fan,230,stat_points,1,,12.0%,,,2,0,0,32,0,32
Rotom-Fan,230,stat_points,2,,11.6%,,,0,0,0,32,2,32
Rotom-Fan,230,stat_points,3,,7.3%,,,32,0,16,0,8,10
Rotom-Fan,230,stat_points,4,,7.1%,,,32,0,32,0,2,0
Rotom-Fan,230,stat_points,5,,5.8%,,,32,0,0,32,0,2
Rotom-Fan,230,stat_points,6,,4.9%,,,32,0,32,2,0,0
Rotom-Fan,230,stat_points,7,,3.3%,,,0,0,2,32,0,32
Rotom-Fan,230,stat_points,8,,2.7%,,,32,0,0,32,2,0
Rotom-Fan,230,stat_points,9,,2.6%,,,32,0,0,0,32,2
Rotom-Fan,230,stat_points,10,,1.8%,,,0,0,0,32,0,32
Rotom-Fan,230,ability,1,Levitate,100.0%,,,,,,,,
