pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Zoroark,169,move,1,Night Daze,86.6%,,,,,,,,
Zoroark,169,move,2,Flamethrower,56.2%,,,,,,,,
Zoroark,169,move,3,Sludge Bomb,41.6%,,,,,,,,
Zoroark,169,move,4,Counter,26.2%,,,,,,,,
Zoroark,169,move,5,Sucker Punch,21.9%,,,,,,,,
Zoroark,169,move,6,Encore,19.0%,,,,,,,,
Zoroark,169,move,7,Psychic,15.9%,,,,,,,,
Zoroark,169,move,8,Focus Blast,15.1%,,,,,,,,
Zoroark,169,move,9,Taunt,14.1%,,,,,,,,
Zoroark,169,move,10,Memento,12.4%,,,,,,,,
Zoroark,169,held_item,1,Focus Sash,53.7%,,,,,,,,
Zoroark,169,held_item,2,Choice Scarf,17.9%,,,,,,,,
Zoroark,169,held_item,3,Life Orb,10.5%,,,,,,,,
Zoroark,169,held_item,4,Black Glasses,2.7%,,,,,,,,
Zoroark,169,held_item,5,Bright Powder,2.2%,,,,,,,,
Zoroark,169,held_item,6,Expert Belt,2.1%,,,,,,,,
Zoroark,169,held_item,7,Sitrus Berry,1.3%,,,,,,,,
Zoroark,169,held_item,8,Air Balloon,1.2%,,,,,,,,
Zoroark,169,held_item,9,Wide Lens,0.9%,,,,,,,,
Zoroark,169,held_item,10,Wise Glasses,0.7%,,,,,,,,
Zoroark,169,teammate,1,Garchomp,,,,,,,,,
Zoroark,169,teammate,2,Golisopod,,,,,,,,,
Zoroark,169,teammate,3,Salamence,,,,,,,,,
Zoroark,169,teammate,4,Lucario,,,,,,,,,
Zoroark,169,teammate,5,Charizard,,,,,,,,,
Zoroark,169,teammate,6,Primarina,,,,,,,,,
Zoroark,169,teammate,7,Rillaboom,,,,,,,,,
Zoroark,169,teammate,8,Mimikyu,,,,,,,,,
Zoroark,169,teammate,9,Meowscarada,,,,,,,,,
Zoroark,169,teammate,10,Baxcalibur,,,,,,,,,
Zoroark,169,stat_alignment,1,Timid,42.7%,Speed,Attack,,,,,,
Zoroark,169,stat_alignment,2,Modest,30.7%,Sp. Atk,Attack,,,,,,
Zoroark,169,stat_alignment,3,Hasty,7.6%,Speed,Defense,,,,,,
Zoroark,169,stat_alignment,4,Mild,7.2%,Sp. Atk,Defense,,,,,,
Zoroark,169,stat_alignment,5,Rash,2.7%,Sp. Atk,Sp. Def,,,,,,
Zoroark,169,stat_alignment,6,Naive,2.7%,Speed,Sp. Def,,,,,,
Zoroark,169,stat_alignment,7,Jolly,1.7%,Speed,Sp. Atk,,,,,,
Zoroark,169,stat_alignment,8,Quiet,1.3%,Sp. Atk,Speed,,,,,,
Zoroark,169,stat_alignment,9,Adamant,0.9%,Attack,Sp. Atk,,,,,,
Zoroark,169,stat_alignment,10,Gentle,0.6%,Sp. Def,Defense,,,,,,
Zoroark,169,stat_points,1,,53.4%,,,2,0,0,32,0,32
Zoroark,169,stat_points,2,,8.3%,,,0,0,2,32,0,32
Zoroark,169,stat_points,3,,6.5%,,,0,2,0,32,0,32
Zoroark,169,stat_points,4,,4.2%,,,0,0,0,32,2,32
Zoroark,169,stat_points,5,,2.9%,,,0,0,0,32,0,32
Zoroark,169,stat_points,6,,1.7%,,,0,0,1,32,1,32
Zoroark,169,stat_points,7,,1.5%,,,32,0,0,32,0,2
Zoroark,169,stat_points,8,,0.9%,,,0,32,0,32,0,2
Zoroark,169,stat_points,9,,0.9%,,,7,0,0,32,0,27
Zoroark,169,stat_points,10,,0.9%,,,0,0,0,32,32,2
Zoroark,169,ability,1,Illusion,100.0%,,,,,,,,
