pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rampardos,239,move,1,Head Smash,84.3%,,,,,,,,
Rampardos,239,move,2,Earthquake,65.5%,,,,,,,,
Rampardos,239,move,3,Supercell Slam,45.3%,,,,,,,,
Rampardos,239,move,4,Fire Punch,35.4%,,,,,,,,
Rampardos,239,move,5,Outrage,22.5%,,,,,,,,
Rampardos,239,move,6,Superpower,22.3%,,,,,,,,
Rampardos,239,move,7,Iron Head,21.2%,,,,,,,,
Rampardos,239,move,8,Rock Slide,16.4%,,,,,,,,
Rampardos,239,move,9,Thunder Punch,15.1%,,,,,,,,
Rampardos,239,move,10,Avalanche,9.2%,,,,,,,,
Rampardos,239,held_item,1,Life Orb,36.4%,,,,,,,,
Rampardos,239,held_item,2,Choice Scarf,29.6%,,,,,,,,
Rampardos,239,held_item,3,Focus Sash,18.8%,,,,,,,,
Rampardos,239,held_item,4,Hard Stone,2.4%,,,,,,,,
Rampardos,239,held_item,5,Quick Claw,1.9%,,,,,,,,
Rampardos,239,held_item,6,Wide Lens,1.8%,,,,,,,,
Rampardos,239,held_item,7,Expert Belt,1.6%,,,,,,,,
Rampardos,239,held_item,8,Focus Band,1.0%,,,,,,,,
Rampardos,239,held_item,9,Zoom Lens,1.0%,,,,,,,,
Rampardos,239,held_item,10,Sitrus Berry,1.0%,,,,,,,,
Rampardos,239,teammate,1,Garchomp,,,,,,,,,
Rampardos,239,teammate,2,Golisopod,,,,,,,,,
Rampardos,239,teammate,3,Hatterene,,,,,,,,,
Rampardos,239,teammate,4,Salamence,,,,,,,,,
Rampardos,239,teammate,5,Charizard,,,,,,,,,
Rampardos,239,teammate,6,Mimikyu,,,,,,,,,
Rampardos,239,teammate,7,Corviknight,,,,,,,,,
Rampardos,239,teammate,8,Basculegion,,,,,,,,,
Rampardos,239,teammate,9,Rillaboom,,,,,,,,,
Rampardos,239,teammate,10,Indeedee-F,,,,,,,,,
Rampardos,239,stat_alignment,1,Brave,34.8%,Attack,Speed,,,,,,
Rampardos,239,stat_alignment,2,Jolly,29.2%,Speed,Sp. Atk,,,,,,
Rampardos,239,stat_alignment,3,Adamant,27.8%,Attack,Sp. Atk,,,,,,
Rampardos,239,stat_alignment,4,Relaxed,2.3%,Defense,Speed,,,,,,
Rampardos,239,stat_alignment,5,Naive,1.8%,Speed,Sp. Def,,,,,,
Rampardos,239,stat_alignment,6,Lonely,1.5%,Attack,Defense,,,,,,
Rampardos,239,stat_alignment,7,Naughty,1.0%,Attack,Sp. Def,,,,,,
Rampardos,239,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Rampardos,239,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Rampardos,239,stat_alignment,10,Lax,0.3%,Defense,Sp. Def,,,,,,
Rampardos,239,stat_points,1,,30.1%,,,2,32,0,0,0,32
Rampardos,239,stat_points,2,,17.4%,,,32,32,2,0,0,0
Rampardos,239,stat_points,3,,6.0%,,,0,32,2,0,0,32
Rampardos,239,stat_points,4,,5.8%,,,32,32,0,0,2,0
Rampardos,239,stat_points,5,,5.7%,,,0,32,0,0,2,32
Rampardos,239,stat_points,6,,5.6%,,,2,32,32,0,0,0
Rampardos,239,stat_points,7,,3.8%,,,1,32,1,0,0,32
Rampardos,239,stat_points,8,,2.9%,,,0,32,0,0,0,32
Rampardos,239,stat_points,9,,2.3%,,,27,32,7,0,0,0
Rampardos,239,stat_points,10,,2.2%,,,32,32,1,0,1,0
Rampardos,239,ability,1,Mold Breaker,53.7%,,,,,,,,
Rampardos,239,ability,2,Sheer Force,46.3%,,,,,,,,
