pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Cinderace,17,move,1,Pyro Ball,99.3%,,,,,,,,
Cinderace,17,move,2,High Jump Kick,89.5%,,,,,,,,
Cinderace,17,move,3,Gunk Shot,82.5%,,,,,,,,
Cinderace,17,move,4,U-turn,49.4%,,,,,,,,
Cinderace,17,move,5,Sucker Punch,41.2%,,,,,,,,
Cinderace,17,move,6,Iron Head,8.7%,,,,,,,,
Cinderace,17,move,7,Will-O-Wisp,8.3%,,,,,,,,
Cinderace,17,move,8,Court Change,3.9%,,,,,,,,
Cinderace,17,move,9,Zen Headbutt,2.4%,,,,,,,,
Cinderace,17,move,10,Counter,1.8%,,,,,,,,
Cinderace,17,held_item,1,Choice Scarf,31.6%,,,,,,,,
Cinderace,17,held_item,2,Focus Sash,28.3%,,,,,,,,
Cinderace,17,held_item,3,Life Orb,20.5%,,,,,,,,
Cinderace,17,held_item,4,Wide Lens,14.0%,,,,,,,,
Cinderace,17,held_item,5,Expert Belt,2.0%,,,,,,,,
Cinderace,17,held_item,6,Air Balloon,0.8%,,,,,,,,
Cinderace,17,held_item,7,Muscle Band,0.5%,,,,,,,,
Cinderace,17,held_item,8,Sitrus Berry,0.4%,,,,,,,,
Cinderace,17,held_item,9,Lum Berry,0.3%,,,,,,,,
Cinderace,17,held_item,10,Charcoal,0.2%,,,,,,,,
Cinderace,17,teammate,1,Salamence,,,,,,,,,
Cinderace,17,teammate,2,Primarina,,,,,,,,,
Cinderace,17,teammate,3,Garchomp,,,,,,,,,
Cinderace,17,teammate,4,Golisopod,,,,,,,,,
Cinderace,17,teammate,5,Baxcalibur,,,,,,,,,
Cinderace,17,teammate,6,Hippowdon,,,,,,,,,
Cinderace,17,teammate,7,Lucario,,,,,,,,,
Cinderace,17,teammate,8,Rillaboom,,,,,,,,,
Cinderace,17,teammate,9,Gholdengo,,,,,,,,,
Cinderace,17,teammate,10,Archaludon,,,,,,,,,
Cinderace,17,stat_alignment,1,Adamant,52.6%,Attack,Sp. Atk,,,,,,
Cinderace,17,stat_alignment,2,Jolly,45.0%,Speed,Sp. Atk,,,,,,
Cinderace,17,stat_alignment,3,Naughty,0.6%,Attack,Sp. Def,,,,,,
Cinderace,17,stat_alignment,4,Naive,0.5%,Speed,Sp. Def,,,,,,
Cinderace,17,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Cinderace,17,stat_alignment,6,Hasty,0.3%,Speed,Defense,,,,,,
Cinderace,17,stat_alignment,7,Timid,0.2%,Speed,Attack,,,,,,
Cinderace,17,stat_alignment,8,Impish,0.1%,Defense,Sp. Atk,,,,,,
Cinderace,17,stat_alignment,9,Modest,0.1%,Sp. Atk,Attack,,,,,,
Cinderace,17,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Cinderace,17,stat_points,1,,67.2%,,,2,32,0,0,0,32
Cinderace,17,stat_points,2,,6.9%,,,0,32,2,0,0,32
Cinderace,17,stat_points,3,,3.9%,,,0,32,0,0,2,32
Cinderace,17,stat_points,4,,3.3%,,,0,32,1,0,1,32
Cinderace,17,stat_points,5,,2.5%,,,0,32,0,0,0,32
Cinderace,17,stat_points,6,,2.4%,,,20,22,0,0,0,24
Cinderace,17,stat_points,7,,1.3%,,,4,17,13,0,0,32
Cinderace,17,stat_points,8,,1.1%,,,22,32,0,0,0,12
Cinderace,17,stat_points,9,,0.9%,,,1,32,1,0,0,32
Cinderace,17,stat_points,10,,0.5%,,,12,32,5,0,0,17
Cinderace,17,ability,1,Libero,98.5%,,,,,,,,
Cinderace,17,ability,2,Blaze,1.5%,,,,,,,,
