pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist-Small,257,move,1,Poltergeist,78.0%,,,,,,,,
Gourgeist-Small,257,move,2,Will-O-Wisp,77.7%,,,,,,,,
Gourgeist-Small,257,move,3,Power Whip,54.1%,,,,,,,,
Gourgeist-Small,257,move,4,Trick,47.3%,,,,,,,,
Gourgeist-Small,257,move,5,Leech Seed,38.4%,,,,,,,,
Gourgeist-Small,257,move,6,Protect,23.9%,,,,,,,,
Gourgeist-Small,257,move,7,Destiny Bond,21.5%,,,,,,,,
Gourgeist-Small,257,move,8,Shadow Sneak,10.1%,,,,,,,,
Gourgeist-Small,257,move,9,Curse,9.1%,,,,,,,,
Gourgeist-Small,257,move,10,Trick Room,4.6%,,,,,,,,
Gourgeist-Small,257,held_item,1,Choice Scarf,49.1%,,,,,,,,
Gourgeist-Small,257,held_item,2,Leftovers,10.3%,,,,,,,,
Gourgeist-Small,257,held_item,3,Wide Lens,8.6%,,,,,,,,
Gourgeist-Small,257,held_item,4,Focus Sash,8.3%,,,,,,,,
Gourgeist-Small,257,held_item,5,Big Root,7.5%,,,,,,,,
Gourgeist-Small,257,held_item,6,Sitrus Berry,4.8%,,,,,,,,
Gourgeist-Small,257,held_item,7,Rocky Helmet,4.7%,,,,,,,,
Gourgeist-Small,257,held_item,8,Bright Powder,3.9%,,,,,,,,
Gourgeist-Small,257,held_item,9,Kasib Berry,0.9%,,,,,,,,
Gourgeist-Small,257,held_item,10,Mental Herb,0.7%,,,,,,,,
Gourgeist-Small,257,teammate,1,Clefable,,,,,,,,,
Gourgeist-Small,257,teammate,2,Skeledirge,,,,,,,,,
Gourgeist-Small,257,teammate,3,Arcanine,,,,,,,,,
Gourgeist-Small,257,teammate,4,Indeedee,,,,,,,,,
Gourgeist-Small,257,teammate,5,Archaludon,,,,,,,,,
Gourgeist-Small,257,teammate,6,Clawitzer,,,,,,,,,
Gourgeist-Small,257,teammate,7,Sharpedo,,,,,,,,,
Gourgeist-Small,257,teammate,8,Salamence,,,,,,,,,
Gourgeist-Small,257,teammate,9,Polteageist,,,,,,,,,
Gourgeist-Small,257,teammate,10,Gliscor,,,,,,,,,
Gourgeist-Small,257,stat_alignment,1,Adamant,36.2%,Attack,Sp. Atk,,,,,,
Gourgeist-Small,257,stat_alignment,2,Jolly,34.0%,Speed,Sp. Atk,,,,,,
Gourgeist-Small,257,stat_alignment,3,Impish,16.4%,Defense,Sp. Atk,,,,,,
Gourgeist-Small,257,stat_alignment,4,Calm,3.6%,Sp. Def,Attack,,,,,,
Gourgeist-Small,257,stat_alignment,5,Bold,3.3%,Defense,Attack,,,,,,
Gourgeist-Small,257,stat_alignment,6,Rash,2.1%,Sp. Atk,Sp. Def,,,,,,
Gourgeist-Small,257,stat_alignment,7,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Gourgeist-Small,257,stat_alignment,8,Brave,1.6%,Attack,Speed,,,,,,
Gourgeist-Small,257,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Gourgeist-Small,257,stat_alignment,10,Relaxed,0.3%,Defense,Speed,,,,,,
Gourgeist-Small,257,stat_points,1,,25.4%,,,2,32,0,0,0,32
Gourgeist-Small,257,stat_points,2,,14.3%,,,29,5,0,0,0,32
Gourgeist-Small,257,stat_points,3,,13.4%,,,1,32,1,0,0,32
Gourgeist-Small,257,stat_points,4,,7.7%,,,0,32,1,0,1,32
Gourgeist-Small,257,stat_points,5,,5.0%,,,32,0,32,0,2,0
Gourgeist-Small,257,stat_points,6,,4.6%,,,32,2,32,0,0,0
Gourgeist-Small,257,stat_points,7,,3.9%,,,32,0,32,0,0,2
Gourgeist-Small,257,stat_points,8,,3.6%,,,31,0,0,0,32,3
Gourgeist-Small,257,stat_points,9,,2.7%,,,0,0,32,0,32,2
Gourgeist-Small,257,stat_points,10,,2.1%,,,0,32,0,32,0,2
Gourgeist-Small,257,ability,1,Frisk,60.6%,,,,,,,,
Gourgeist-Small,257,ability,2,Insomnia,37.2%,,,,,,,,
Gourgeist-Small,257,ability,3,Pickup,2.2%,,,,,,,,
