pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Paldean Tauros Blaze Breed,117,move,1,Close Combat,93.8%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,2,Raging Bull,74.8%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,3,Wild Charge,57.8%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,4,Earthquake,52.7%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,5,Flare Blitz,38.8%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,6,Stone Edge,20.5%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,7,Flame Charge,12.8%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,8,Rock Slide,8.1%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,9,Rock Tomb,6.9%,,,,,,,,
Paldean Tauros Blaze Breed,117,move,10,Will-O-Wisp,6.8%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,1,Choice Scarf,47.1%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,2,Life Orb,13.4%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,3,Sitrus Berry,10.3%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,4,Charcoal,8.7%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,5,Expert Belt,8.2%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,6,Focus Sash,4.6%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,7,Leftovers,2.7%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,8,Muscle Band,2.3%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,9,White Herb,1.2%,,,,,,,,
Paldean Tauros Blaze Breed,117,held_item,10,Lum Berry,1.2%,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,1,Garchomp,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,2,Gyarados,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,3,Archaludon,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,4,Tyranitar,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,5,Primarina,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,6,Meowscarada,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,7,Starmie,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,8,Gholdengo,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,9,Dragonite,,,,,,,,,
Paldean Tauros Blaze Breed,117,teammate,10,Meganium,,,,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,1,Adamant,70.0%,Attack,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,2,Jolly,24.8%,Speed,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,3,Impish,2.5%,Defense,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,4,Naughty,0.8%,Attack,Sp. Def,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,5,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,6,Lonely,0.4%,Attack,Defense,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,7,Naive,0.3%,Speed,Sp. Def,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,8,Brave,8.0%,Attack,Speed,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Paldean Tauros Blaze Breed,117,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Paldean Tauros Blaze Breed,117,stat_points,1,,30.0%,,,2,32,0,0,0,32
Paldean Tauros Blaze Breed,117,stat_points,2,,16.8%,,,1,32,1,0,0,32
Paldean Tauros Blaze Breed,117,stat_points,3,,7.6%,,,32,32,2,0,0,0
Paldean Tauros Blaze Breed,117,stat_points,4,,6.5%,,,0,32,2,0,0,32
Paldean Tauros Blaze Breed,117,stat_points,5,,5.4%,,,31,32,3,0,0,0
Paldean Tauros Blaze Breed,117,stat_points,6,,2.1%,,,32,32,0,0,0,2
Paldean Tauros Blaze Breed,117,stat_points,7,,1.7%,,,32,32,0,0,2,0
Paldean Tauros Blaze Breed,117,stat_points,8,,1.6%,,,0,32,0,0,0,32
Paldean Tauros Blaze Breed,117,stat_points,9,,0.8%,,,3,32,0,0,0,31
Paldean Tauros Blaze Breed,117,stat_points,10,,0.6%,,,0,32,32,0,0,2
Paldean Tauros Blaze Breed,117,ability,1,Intimidate,81.3%,,,,,,,,
Paldean Tauros Blaze Breed,117,ability,2,Anger Point,16.2%,,,,,,,,
Paldean Tauros Blaze Breed,117,ability,3,Cud Chew,2.5%,,,,,,,,
