pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Slowbro,107,move,1,Shell Side Arm,88.3%,,,,,,,,
Galarian Slowbro,107,move,2,Ice Beam,69.4%,,,,,,,,
Galarian Slowbro,107,move,3,Psychic,64.5%,,,,,,,,
Galarian Slowbro,107,move,4,Flamethrower,45.9%,,,,,,,,
Galarian Slowbro,107,move,5,Fire Blast,14.5%,,,,,,,,
Galarian Slowbro,107,move,6,Slack Off,9.6%,,,,,,,,
Galarian Slowbro,107,move,7,Power Gem,9.5%,,,,,,,,
Galarian Slowbro,107,move,8,Psyshock,9.1%,,,,,,,,
Galarian Slowbro,107,move,9,Nasty Plot,7.8%,,,,,,,,
Galarian Slowbro,107,move,10,Focus Blast,5.2%,,,,,,,,
Galarian Slowbro,107,held_item,1,Quick Claw,86.1%,,,,,,,,
Galarian Slowbro,107,held_item,2,Sitrus Berry,4.3%,,,,,,,,
Galarian Slowbro,107,held_item,3,Leftovers,3.0%,,,,,,,,
Galarian Slowbro,107,held_item,4,Expert Belt,1.4%,,,,,,,,
Galarian Slowbro,107,held_item,5,Life Orb,1.0%,,,,,,,,
Galarian Slowbro,107,held_item,6,Shuca Berry,0.9%,,,,,,,,
Galarian Slowbro,107,held_item,7,Focus Sash,0.7%,,,,,,,,
Galarian Slowbro,107,held_item,8,Bright Powder,0.3%,,,,,,,,
Galarian Slowbro,107,held_item,9,Lum Berry,0.3%,,,,,,,,
Galarian Slowbro,107,held_item,10,Poison Barb,0.3%,,,,,,,,
Galarian Slowbro,107,teammate,1,Garchomp,,,,,,,,,
Galarian Slowbro,107,teammate,2,Meowscarada,,,,,,,,,
Galarian Slowbro,107,teammate,3,Mimikyu,,,,,,,,,
Galarian Slowbro,107,teammate,4,Primarina,,,,,,,,,
Galarian Slowbro,107,teammate,5,Charizard,,,,,,,,,
Galarian Slowbro,107,teammate,6,Gyarados,,,,,,,,,
Galarian Slowbro,107,teammate,7,Raichu,,,,,,,,,
Galarian Slowbro,107,teammate,8,Archaludon,,,,,,,,,
Galarian Slowbro,107,teammate,9,Staraptor,,,,,,,,,
Galarian Slowbro,107,teammate,10,Dragonite,,,,,,,,,
Galarian Slowbro,107,stat_alignment,1,Modest,49.3%,Sp. Atk,Attack,,,,,,
Galarian Slowbro,107,stat_alignment,2,Quiet,29.9%,Sp. Atk,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,3,Bold,4.1%,Defense,Attack,,,,,,
Galarian Slowbro,107,stat_alignment,4,Relaxed,3.9%,Defense,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,5,Adamant,3.2%,Attack,Sp. Atk,,,,,,
Galarian Slowbro,107,stat_alignment,6,Sassy,2.5%,Sp. Def,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,7,Brave,2.4%,Attack,Speed,,,,,,
Galarian Slowbro,107,stat_alignment,8,Calm,2.2%,Sp. Def,Attack,,,,,,
Galarian Slowbro,107,stat_alignment,9,Impish,1.0%,Defense,Sp. Atk,,,,,,
Galarian Slowbro,107,stat_alignment,10,Mild,1.0%,Sp. Atk,Defense,,,,,,
Galarian Slowbro,107,stat_points,1,,29.7%,,,32,0,2,32,0,0
Galarian Slowbro,107,stat_points,2,,14.0%,,,32,0,0,32,2,0
Galarian Slowbro,107,stat_points,3,,3.8%,,,2,0,32,32,0,0
Galarian Slowbro,107,stat_points,4,,3.6%,,,31,0,2,32,1,0
Galarian Slowbro,107,stat_points,5,,2.8%,,,2,0,0,32,32,0
Galarian Slowbro,107,stat_points,6,,1.9%,,,31,0,0,32,3,0
Galarian Slowbro,107,stat_points,7,,1.8%,,,32,32,2,0,0,0
Galarian Slowbro,107,stat_points,8,,1.8%,,,0,0,32,32,2,0
Galarian Slowbro,107,stat_points,9,,1.5%,,,2,32,0,32,0,0
Galarian Slowbro,107,stat_points,10,,1.4%,,,32,0,0,32,0,0
Galarian Slowbro,107,ability,1,Quick Draw,93.3%,,,,,,,,
Galarian Slowbro,107,ability,2,Regenerator,6.3%,,,,,,,,
Galarian Slowbro,107,ability,3,Own Tempo,0.4%,,,,,,,,
