pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Dusk Form,125,move,1,Accelerock,95.3%,,,,,,,,
Lycanroc Dusk Form,125,move,2,Close Combat,63.9%,,,,,,,,
Lycanroc Dusk Form,125,move,3,Endeavor,30.9%,,,,,,,,
Lycanroc Dusk Form,125,move,4,Stealth Rock,29.4%,,,,,,,,
Lycanroc Dusk Form,125,move,5,Counter,23.6%,,,,,,,,
Lycanroc Dusk Form,125,move,6,Drill Run,20.2%,,,,,,,,
Lycanroc Dusk Form,125,move,7,Swords Dance,18.5%,,,,,,,,
Lycanroc Dusk Form,125,move,8,Sucker Punch,14.8%,,,,,,,,
Lycanroc Dusk Form,125,move,9,Psychic Fangs,14.8%,,,,,,,,
Lycanroc Dusk Form,125,move,10,Taunt,12.1%,,,,,,,,
Lycanroc Dusk Form,125,held_item,1,Focus Sash,82.1%,,,,,,,,
Lycanroc Dusk Form,125,held_item,2,Life Orb,8.5%,,,,,,,,
Lycanroc Dusk Form,125,held_item,3,Expert Belt,2.5%,,,,,,,,
Lycanroc Dusk Form,125,held_item,4,Choice Scarf,1.6%,,,,,,,,
Lycanroc Dusk Form,125,held_item,5,Hard Stone,1.0%,,,,,,,,
Lycanroc Dusk Form,125,held_item,6,Muscle Band,1.0%,,,,,,,,
Lycanroc Dusk Form,125,held_item,7,Scope Lens,0.7%,,,,,,,,
Lycanroc Dusk Form,125,held_item,8,Lum Berry,0.4%,,,,,,,,
Lycanroc Dusk Form,125,held_item,9,Sitrus Berry,0.3%,,,,,,,,
Lycanroc Dusk Form,125,held_item,10,Quick Claw,0.3%,,,,,,,,
Lycanroc Dusk Form,125,teammate,1,Meowscarada,,,,,,,,,
Lycanroc Dusk Form,125,teammate,2,Garchomp,,,,,,,,,
Lycanroc Dusk Form,125,teammate,3,Charizard,,,,,,,,,
Lycanroc Dusk Form,125,teammate,4,Greninja,,,,,,,,,
Lycanroc Dusk Form,125,teammate,5,Primarina,,,,,,,,,
Lycanroc Dusk Form,125,teammate,6,Mimikyu,,,,,,,,,
Lycanroc Dusk Form,125,teammate,7,Archaludon,,,,,,,,,
Lycanroc Dusk Form,125,teammate,8,Delphox,,,,,,,,,
Lycanroc Dusk Form,125,teammate,9,Scizor,,,,,,,,,
Lycanroc Dusk Form,125,teammate,10,Raichu,,,,,,,,,
Lycanroc Dusk Form,125,stat_alignment,1,Jolly,57.4%,Speed,Sp. Atk,,,,,,
Lycanroc Dusk Form,125,stat_alignment,2,Adamant,36.0%,Attack,Sp. Atk,,,,,,
Lycanroc Dusk Form,125,stat_alignment,3,Hasty,7.9%,Speed,Defense,,,,,,
Lycanroc Dusk Form,125,stat_alignment,4,Naughty,7.5%,Attack,Sp. Def,,,,,,
Lycanroc Dusk Form,125,stat_alignment,5,Lonely,7.3%,Attack,Defense,,,,,,
Lycanroc Dusk Form,125,stat_alignment,6,Naive,7.2%,Speed,Sp. Def,,,,,,
Lycanroc Dusk Form,125,stat_alignment,7,Careful,7.0%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Dusk Form,125,stat_alignment,8,Brave,7.0%,Attack,Speed,,,,,,
Lycanroc Dusk Form,125,stat_alignment,9,Impish,4.0%,Defense,Sp. Atk,,,,,,
Lycanroc Dusk Form,125,stat_alignment,10,Serious,0.0%,Sp. Atk,Attack,,,,,,
Lycanroc Dusk Form,125,stat_points,1,,56.2%,,,2,32,0,0,0,32
Lycanroc Dusk Form,125,stat_points,2,,9.9%,,,1,32,1,0,0,32
Lycanroc Dusk Form,125,stat_points,3,,8.1%,,,0,32,2,0,0,32
Lycanroc Dusk Form,125,stat_points,4,,6.5%,,,0,32,0,0,2,32
Lycanroc Dusk Form,125,stat_points,5,,5.0%,,,0,32,0,0,0,32
Lycanroc Dusk Form,125,stat_points,6,,1.8%,,,1,32,0,0,0,32
Lycanroc Dusk Form,125,stat_points,7,,0.9%,,,32,32,0,0,0,2
Lycanroc Dusk Form,125,stat_points,8,,0.6%,,,9,32,0,0,0,25
Lycanroc Dusk Form,125,stat_points,9,,0.4%,,,4,32,0,0,0,30
Lycanroc Dusk Form,125,stat_points,10,,0.3%,,,0,32,0,0,32,2
Lycanroc Dusk Form,125,ability,1,Tough Claws,100.0%,,,,,,,,
