pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Mow,157,move,1,Leaf Storm,97.2%,,,,,,,,
Rotom Mow,157,move,2,Volt Switch,83.3%,,,,,,,,
Rotom Mow,157,move,3,Thunderbolt,62.5%,,,,,,,,
Rotom Mow,157,move,4,Will-O-Wisp,54.7%,,,,,,,,
Rotom Mow,157,move,5,Trick,34.3%,,,,,,,,
Rotom Mow,157,move,6,Shadow Ball,9.4%,,,,,,,,
Rotom Mow,157,move,7,Pain Split,7.5%,,,,,,,,
Rotom Mow,157,move,8,Dark Pulse,6.5%,,,,,,,,
Rotom Mow,157,move,9,Discharge,6.2%,,,,,,,,
Rotom Mow,157,move,10,Thunder,6.2%,,,,,,,,
Rotom Mow,157,held_item,1,Choice Scarf,39.3%,,,,,,,,
Rotom Mow,157,held_item,2,Sitrus Berry,18.8%,,,,,,,,
Rotom Mow,157,held_item,3,Leftovers,7.8%,,,,,,,,
Rotom Mow,157,held_item,4,Miracle Seed,7.6%,,,,,,,,
Rotom Mow,157,held_item,5,White Herb,5.8%,,,,,,,,
Rotom Mow,157,held_item,6,Life Orb,3.7%,,,,,,,,
Rotom Mow,157,held_item,7,Quick Claw,2.0%,,,,,,,,
Rotom Mow,157,held_item,8,Magnet,1.9%,,,,,,,,
Rotom Mow,157,held_item,9,Focus Sash,9.9%,,,,,,,,
Rotom Mow,157,held_item,10,Expert Belt,1.9%,,,,,,,,
Rotom Mow,157,teammate,1,Garchomp,,,,,,,,,
Rotom Mow,157,teammate,2,Gyarados,,,,,,,,,
Rotom Mow,157,teammate,3,Primarina,,,,,,,,,
Rotom Mow,157,teammate,4,Delphox,,,,,,,,,
Rotom Mow,157,teammate,5,Mimikyu,,,,,,,,,
Rotom Mow,157,teammate,6,Scizor,,,,,,,,,
Rotom Mow,157,teammate,7,Glimmora,,,,,,,,,
Rotom Mow,157,teammate,8,Charizard,,,,,,,,,
Rotom Mow,157,teammate,9,Kingambit,,,,,,,,,
Rotom Mow,157,teammate,10,Greninja,,,,,,,,,
Rotom Mow,157,stat_alignment,1,Modest,52.3%,Sp. Atk,Attack,,,,,,
Rotom Mow,157,stat_alignment,2,Timid,27.3%,Speed,Attack,,,,,,
Rotom Mow,157,stat_alignment,3,Bold,11.7%,Defense,Attack,,,,,,
Rotom Mow,157,stat_alignment,4,Calm,5.8%,Sp. Def,Attack,,,,,,
Rotom Mow,157,stat_alignment,5,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Rotom Mow,157,stat_alignment,6,Relaxed,0.9%,Defense,Speed,,,,,,
Rotom Mow,157,stat_alignment,7,Sassy,0.3%,Sp. Def,Speed,,,,,,
Rotom Mow,157,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Rotom Mow,157,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,
Rotom Mow,157,stat_alignment,10,Serious,0.1%,,,,,,,,
Rotom Mow,157,stat_points,1,,29.6%,,,2,0,0,32,0,32
Rotom Mow,157,stat_points,2,,8.3%,,,32,0,2,32,0,0
Rotom Mow,157,stat_points,3,,4.7%,,,32,0,0,32,0,2
Rotom Mow,157,stat_points,4,,3.9%,,,0,0,0,32,2,32
Rotom Mow,157,stat_points,5,,3.6%,,,32,0,0,32,2,0
Rotom Mow,157,stat_points,6,,2.0%,,,32,0,32,2,0,0
Rotom Mow,157,stat_points,7,,1.7%,,,32,0,32,0,2,0
Rotom Mow,157,stat_points,8,,1.1%,,,0,0,2,32,32,0
Rotom Mow,157,stat_points,9,,1.1%,,,32,0,2,0,32,0
Rotom Mow,157,stat_points,10,,1.0%,,,6,0,0,32,0,28
Rotom Mow,157,ability,1,Levitate,100.0%,,,,,,,,
