pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Liepard,180,move,1,Encore,81.9%,,,,,,,,
Liepard,180,move,2,Foul Play,76.6%,,,,,,,,
Liepard,180,move,3,Copycat,70.5%,,,,,,,,
Liepard,180,move,4,Protect,31.4%,,,,,,,,
Liepard,180,move,5,Substitute,13.0%,,,,,,,,
Liepard,180,move,6,Baton Pass,12.1%,,,,,,,,
Liepard,180,move,7,Double Team,9.0%,,,,,,,,
Liepard,180,move,8,Yawn,8.5%,,,,,,,,
Liepard,180,move,9,Fake Out,8.4%,,,,,,,,
Liepard,180,move,10,Taunt,1.7%,,,,,,,,
Liepard,180,held_item,1,Focus Sash,37.2%,,,,,,,,
Liepard,180,held_item,2,Sitrus Berry,27.1%,,,,,,,,
Liepard,180,held_item,3,Leftovers,13.3%,,,,,,,,
Liepard,180,held_item,4,Bright Powder,8.4%,,,,,,,,
Liepard,180,held_item,5,Black Glasses,3.5%,,,,,,,,
Liepard,180,held_item,6,Choice Scarf,3.2%,,,,,,,,
Liepard,180,held_item,7,Iron Ball,2.8%,,,,,,,,
Liepard,180,held_item,8,Lum Berry,2.0%,,,,,,,,
Liepard,180,held_item,9,Chople Berry,1.5%,,,,,,,,
Liepard,180,held_item,10,Life Orb,1.3%,,,,,,,,
Liepard,180,teammate,1,Meowscarada,,,,,,,,,
Liepard,180,teammate,2,Garchomp,,,,,,,,,
Liepard,180,teammate,3,Gyarados,,,,,,,,,
Liepard,180,teammate,4,Primarina,,,,,,,,,
Liepard,180,teammate,5,Raichu,,,,,,,,,
Liepard,180,teammate,6,Mimikyu,,,,,,,,,
Liepard,180,teammate,7,Staraptor,,,,,,,,,
Liepard,180,teammate,8,Dragonite,,,,,,,,,
Liepard,180,teammate,9,Archaludon,,,,,,,,,
Liepard,180,teammate,10,Scizor,,,,,,,,,
Liepard,180,stat_alignment,1,Bold,32.1%,Defense,Attack,,,,,,
Liepard,180,stat_alignment,2,Impish,17.3%,Defense,Sp. Atk,,,,,,
Liepard,180,stat_alignment,3,Jolly,15.4%,Speed,Sp. Atk,,,,,,
Liepard,180,stat_alignment,4,Relaxed,9.7%,Defense,Speed,,,,,,
Liepard,180,stat_alignment,5,Adamant,6.5%,Attack,Sp. Atk,,,,,,
Liepard,180,stat_alignment,6,Timid,2.4%,Speed,Attack,,,,,,
Liepard,180,stat_alignment,7,Careful,7.7%,Sp. Def,Sp. Atk,,,,,,
Liepard,180,stat_alignment,8,Brave,7.5%,Attack,Speed,,,,,,
Liepard,180,stat_alignment,9,Calm,2.2%,Sp. Def,Attack,,,,,,
Liepard,180,stat_alignment,10,Hasty,1.0%,Speed,Defense,,,,,,
Liepard,180,stat_points,1,,45.5%,,,32,0,32,0,2,0
Liepard,180,stat_points,2,,7.1%,,,2,32,0,0,0,32
Liepard,180,stat_points,3,,3.0%,,,32,0,32,0,0,2
Liepard,180,stat_points,4,,2.0%,,,32,0,2,0,0,32
Liepard,180,stat_points,5,,1.7%,,,2,0,32,0,32,0
Liepard,180,stat_points,6,,1.4%,,,32,0,30,0,4,0
Liepard,180,stat_points,7,,1.4%,,,0,32,2,0,0,32
Liepard,180,stat_points,8,,1.3%,,,32,0,1,0,1,32
Liepard,180,stat_points,9,,1.3%,,,0,32,0,0,2,32
Liepard,180,stat_points,10,,1.1%,,,32,32,2,0,0,0
Liepard,180,ability,1,Prankster,94.6%,,,,,,,,
Liepard,180,ability,2,Unburden,4.6%,,,,,,,,
Liepard,180,ability,3,Limber,0.8%,,,,,,,,
