pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Zoroark,62,move,1,Bitter Malice,66.6%,,,,,,,,
Hisuian Zoroark,62,move,2,Icy Wind,49.8%,,,,,,,,
Hisuian Zoroark,62,move,3,Flamethrower,42.8%,,,,,,,,
Hisuian Zoroark,62,move,4,Shadow Ball,29.8%,,,,,,,,
Hisuian Zoroark,62,move,5,Focus Blast,24.0%,,,,,,,,
Hisuian Zoroark,62,move,6,Shadow Sneak,19.7%,,,,,,,,
Hisuian Zoroark,62,move,7,Taunt,19.6%,,,,,,,,
Hisuian Zoroark,62,move,8,Hyper Voice,17.3%,,,,,,,,
Hisuian Zoroark,62,move,9,Sludge Bomb,16.4%,,,,,,,,
Hisuian Zoroark,62,move,10,Will-O-Wisp,15.8%,,,,,,,,
Hisuian Zoroark,62,held_item,1,Focus Sash,64.6%,,,,,,,,
Hisuian Zoroark,62,held_item,2,Choice Scarf,12.6%,,,,,,,,
Hisuian Zoroark,62,held_item,3,Life Orb,9.6%,,,,,,,,
Hisuian Zoroark,62,held_item,4,Expert Belt,1.8%,,,,,,,,
Hisuian Zoroark,62,held_item,5,Bright Powder,1.7%,,,,,,,,
Hisuian Zoroark,62,held_item,6,Sitrus Berry,1.4%,,,,,,,,
Hisuian Zoroark,62,held_item,7,Spell Tag,1.2%,,,,,,,,
Hisuian Zoroark,62,held_item,8,Colbur Berry,1.0%,,,,,,,,
Hisuian Zoroark,62,held_item,9,Quick Claw,1.0%,,,,,,,,
Hisuian Zoroark,62,held_item,10,Wise Glasses,0.9%,,,,,,,,
Hisuian Zoroark,62,teammate,1,Garchomp,,,,,,,,,
Hisuian Zoroark,62,teammate,2,Archaludon,,,,,,,,,
Hisuian Zoroark,62,teammate,3,Meowscarada,,,,,,,,,
Hisuian Zoroark,62,teammate,4,Mimikyu,,,,,,,,,
Hisuian Zoroark,62,teammate,5,Charizard,,,,,,,,,
Hisuian Zoroark,62,teammate,6,Primarina,,,,,,,,,
Hisuian Zoroark,62,teammate,7,Raichu,,,,,,,,,
Hisuian Zoroark,62,teammate,8,Gyarados,,,,,,,,,
Hisuian Zoroark,62,teammate,9,Metagross,,,,,,,,,
Hisuian Zoroark,62,teammate,10,Staraptor,,,,,,,,,
Hisuian Zoroark,62,stat_alignment,1,Timid,60.2%,Speed,Attack,,,,,,
Hisuian Zoroark,62,stat_alignment,2,Modest,21.8%,Sp. Atk,Attack,,,,,,
Hisuian Zoroark,62,stat_alignment,3,Naive,6.6%,Speed,Sp. Def,,,,,,
Hisuian Zoroark,62,stat_alignment,4,Rash,3.4%,Sp. Atk,Sp. Def,,,,,,
Hisuian Zoroark,62,stat_alignment,5,Hasty,3.0%,Speed,Defense,,,,,,
Hisuian Zoroark,62,stat_alignment,6,Mild,2.2%,Sp. Atk,Defense,,,,,,
Hisuian Zoroark,62,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Hisuian Zoroark,62,stat_alignment,8,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Hisuian Zoroark,62,stat_alignment,9,Adamant,0.3%,Attack,Sp. Atk,,,,,,
Hisuian Zoroark,62,stat_alignment,10,Calm,0.3%,Sp. Def,Attack,,,,,,
Hisuian Zoroark,62,stat_points,1,,45.6%,,,2,0,0,32,0,32
Hisuian Zoroark,62,stat_points,2,,13.7%,,,1,0,1,32,0,32
Hisuian Zoroark,62,stat_points,3,,7.2%,,,0,0,2,32,0,32
Hisuian Zoroark,62,stat_points,4,,6.5%,,,0,2,0,32,0,32
Hisuian Zoroark,62,stat_points,5,,5.6%,,,0,0,0,32,2,32
Hisuian Zoroark,62,stat_points,6,,1.4%,,,0,0,1,32,1,32
Hisuian Zoroark,62,stat_points,7,,0.9%,,,1,1,0,32,0,32
Hisuian Zoroark,62,stat_points,8,,0.6%,,,31,0,3,0,0,32
Hisuian Zoroark,62,stat_points,9,,0.6%,,,1,0,0,32,0,32
Hisuian Zoroark,62,stat_points,10,,0.5%,,,9,0,0,32,0,25
Hisuian Zoroark,62,ability,1,Illusion,100.0%,,,,,,,,
