pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxicroak,200,move,1,Close Combat,65.2%,,,,,,,,
Toxicroak,200,move,2,Sucker Punch,60.7%,,,,,,,,
Toxicroak,200,move,3,Gunk Shot,43.6%,,,,,,,,
Toxicroak,200,move,4,Poison Jab,37.6%,,,,,,,,
Toxicroak,200,move,5,Fake Out,22.6%,,,,,,,,
Toxicroak,200,move,6,Drain Punch,19.0%,,,,,,,,
Toxicroak,200,move,7,Earthquake,16.4%,,,,,,,,
Toxicroak,200,move,8,Counter,13.9%,,,,,,,,
Toxicroak,200,move,9,Ice Punch,13.6%,,,,,,,,
Toxicroak,200,move,10,Bullet Punch,12.0%,,,,,,,,
Toxicroak,200,held_item,1,Focus Sash,53.6%,,,,,,,,
Toxicroak,200,held_item,2,Life Orb,18.7%,,,,,,,,
Toxicroak,200,held_item,3,Choice Scarf,7.0%,,,,,,,,
Toxicroak,200,held_item,4,Sitrus Berry,4.5%,,,,,,,,
Toxicroak,200,held_item,5,Leftovers,4.1%,,,,,,,,
Toxicroak,200,held_item,6,Quick Claw,3.2%,,,,,,,,
Toxicroak,200,held_item,7,Shuca Berry,2.9%,,,,,,,,
Toxicroak,200,held_item,8,Expert Belt,2.7%,,,,,,,,
Toxicroak,200,held_item,9,Muscle Band,2.7%,,,,,,,,
Toxicroak,200,held_item,10,Lum Berry,1.0%,,,,,,,,
Toxicroak,200,teammate,1,Garchomp,,,,,,,,,
Toxicroak,200,teammate,2,Swampert,,,,,,,,,
Toxicroak,200,teammate,3,Mimikyu,,,,,,,,,
Toxicroak,200,teammate,4,Greninja,,,,,,,,,
Toxicroak,200,teammate,5,Archaludon,,,,,,,,,
Toxicroak,200,teammate,6,Gengar,,,,,,,,,
Toxicroak,200,teammate,7,Metagross,,,,,,,,,
Toxicroak,200,teammate,8,Dragonite,,,,,,,,,
Toxicroak,200,teammate,9,Blaziken,,,,,,,,,
Toxicroak,200,teammate,10,Charizard,,,,,,,,,
Toxicroak,200,stat_alignment,1,Adamant,59.2%,Attack,Sp. Atk,,,,,,
Toxicroak,200,stat_alignment,2,Jolly,24.5%,Speed,Sp. Atk,,,,,,
Toxicroak,200,stat_alignment,3,Naughty,2.7%,Attack,Sp. Def,,,,,,
Toxicroak,200,stat_alignment,4,Impish,2.5%,Defense,Sp. Atk,,,,,,
Toxicroak,200,stat_alignment,5,Careful,2.5%,Sp. Def,Sp. Atk,,,,,,
Toxicroak,200,stat_alignment,6,Naive,2.3%,Speed,Sp. Def,,,,,,
Toxicroak,200,stat_alignment,7,Lonely,1.8%,Attack,Defense,,,,,,
Toxicroak,200,stat_alignment,8,Brave,1.0%,Attack,Speed,,,,,,
Toxicroak,200,stat_alignment,9,Hasty,0.8%,Speed,Defense,,,,,,
Toxicroak,200,stat_alignment,10,Modest,0.7%,Sp. Atk,Attack,,,,,,
Toxicroak,200,stat_points,1,,40.4%,,,2,32,0,0,0,32
Toxicroak,200,stat_points,2,,8.1%,,,1,32,1,0,0,32
Toxicroak,200,stat_points,3,,4.8%,,,0,32,2,0,0,32
Toxicroak,200,stat_points,4,,4.6%,,,32,32,0,0,0,2
Toxicroak,200,stat_points,5,,4.4%,,,0,32,0,0,2,32
Toxicroak,200,stat_points,6,,1.9%,,,1,32,0,0,1,32
Toxicroak,200,stat_points,7,,1.7%,,,32,32,0,0,2,0
Toxicroak,200,stat_points,8,,1.2%,,,0,32,32,0,2,0
Toxicroak,200,ability,1,Dry Skin,74.7%,,,,,,,,
Toxicroak,200,ability,2,Poison Touch,22.7%,,,,,,,,
Toxicroak,200,ability,3,Anticipation,2.6%,,,,,,,,
