pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ninetales,155,move,1,Encore,55.4%,,,,,,,,
Ninetales,155,move,2,Will-O-Wisp,46.5%,,,,,,,,
Ninetales,155,move,3,Solar Beam,45.0%,,,,,,,,
Ninetales,155,move,4,Flamethrower,38.9%,,,,,,,,
Ninetales,155,move,5,Memento,34.9%,,,,,,,,
Ninetales,155,move,6,Mystical Fire,24.1%,,,,,,,,
Ninetales,155,move,7,Nasty Plot,19.3%,,,,,,,,
Ninetales,155,move,8,Baton Pass,17.0%,,,,,,,,
Ninetales,155,move,9,Overheat,16.8%,,,,,,,,
Ninetales,155,move,10,Weather Ball,14.7%,,,,,,,,
Ninetales,155,held_item,1,Heat Rock,66.0%,,,,,,,,
Ninetales,155,held_item,2,Focus Sash,8.4%,,,,,,,,
Ninetales,155,held_item,3,Choice Scarf,5.8%,,,,,,,,
Ninetales,155,held_item,4,Sitrus Berry,4.2%,,,,,,,,
Ninetales,155,held_item,5,Life Orb,3.8%,,,,,,,,
Ninetales,155,held_item,6,Shuca Berry,3.7%,,,,,,,,
Ninetales,155,held_item,7,Charcoal,3.7%,,,,,,,,
Ninetales,155,held_item,8,Leftovers,1.8%,,,,,,,,
Ninetales,155,held_item,9,Wide Lens,1.2%,,,,,,,,
Ninetales,155,held_item,10,Quick Claw,1.1%,,,,,,,,
Ninetales,155,teammate,1,Venusaur,,,,,,,,,
Ninetales,155,teammate,2,Garchomp,,,,,,,,,
Ninetales,155,teammate,3,Greninja,,,,,,,,,
Ninetales,155,teammate,4,Pyroar,,,,,,,,,
Ninetales,155,teammate,5,Charizard,,,,,,,,,
Ninetales,155,teammate,6,Whimsicott,,,,,,,,,
Ninetales,155,teammate,7,Dragonite,,,,,,,,,
Ninetales,155,teammate,8,Metagross,,,,,,,,,
Ninetales,155,teammate,9,Basculegion Male,,,,,,,,,
Ninetales,155,teammate,10,Gyarados,,,,,,,,,
Ninetales,155,stat_alignment,1,Timid,67.5%,Speed,Attack,,,,,,
Ninetales,155,stat_alignment,2,Modest,19.0%,Sp. Atk,Attack,,,,,,
Ninetales,155,stat_alignment,3,Bold,4.9%,Defense,Attack,,,,,,
Ninetales,155,stat_alignment,4,Calm,4.1%,Sp. Def,Attack,,,,,,
Ninetales,155,stat_alignment,5,Jolly,1.0%,Speed,Sp. Atk,,,,,,
Ninetales,155,stat_alignment,6,Mild,1.0%,Sp. Atk,Defense,,,,,,
Ninetales,155,stat_alignment,7,Hasty,0.6%,Speed,Defense,,,,,,
Ninetales,155,stat_alignment,8,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Ninetales,155,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Ninetales,155,stat_alignment,10,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Ninetales,155,stat_points,1,,23.6%,,,2,0,0,32,0,32
Ninetales,155,stat_points,2,,8.8%,,,27,0,1,5,1,32
Ninetales,155,stat_points,3,,8.5%,,,31,0,0,0,14,21
Ninetales,155,stat_points,4,,5.2%,,,0,0,2,32,0,32
Ninetales,155,stat_points,5,,4.4%,,,1,0,1,32,0,32
Ninetales,155,stat_points,6,,1.7%,,,32,0,0,0,2,32
Ninetales,155,stat_points,7,,1.3%,,,32,0,0,2,0,32
Ninetales,155,stat_points,8,,1.3%,,,1,0,0,32,1,32
Ninetales,155,ability,1,Drought,96.2%,,,,,,,,
Ninetales,155,ability,2,Flash Fire,3.8%,,,,,,,,
