pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Zoroark-Hisui,55,move,1,Bitter Malice,52.0%,,,,,,,,
Zoroark-Hisui,55,move,2,Hyper Voice,42.2%,,,,,,,,
Zoroark-Hisui,55,move,3,Icy Wind,34.0%,,,,,,,,
Zoroark-Hisui,55,move,4,Taunt,33.5%,,,,,,,,
Zoroark-Hisui,55,move,5,Shadow Ball,29.3%,,,,,,,,
Zoroark-Hisui,55,move,6,Protect,23.0%,,,,,,,,
Zoroark-Hisui,55,move,7,Will-O-Wisp,22.8%,,,,,,,,
Zoroark-Hisui,55,move,8,Flamethrower,17.7%,,,,,,,,
Zoroark-Hisui,55,move,9,Psychic,15.1%,,,,,,,,
Zoroark-Hisui,55,move,10,Memento,14.8%,,,,,,,,
Zoroark-Hisui,55,held_item,1,Focus Sash,33.3%,,,,,,,,
Zoroark-Hisui,55,held_item,2,Choice Scarf,28.6%,,,,,,,,
Zoroark-Hisui,55,held_item,3,Life Orb,15.5%,,,,,,,,
Zoroark-Hisui,55,held_item,4,Silk Scarf,2.8%,,,,,,,,
Zoroark-Hisui,55,held_item,5,Colbur Berry,2.4%,,,,,,,,
Zoroark-Hisui,55,held_item,6,Sitrus Berry,2.4%,,,,,,,,
Zoroark-Hisui,55,held_item,7,Expert Belt,2.3%,,,,,,,,
Zoroark-Hisui,55,held_item,8,Wise Glasses,2.2%,,,,,,,,
Zoroark-Hisui,55,held_item,9,Spell Tag,1.9%,,,,,,,,
Zoroark-Hisui,55,held_item,10,Bright Powder,1.6%,,,,,,,,
Zoroark-Hisui,55,teammate,1,Whimsicott,,,,,,,,,
Zoroark-Hisui,55,teammate,2,Garchomp,,,,,,,,,
Zoroark-Hisui,55,teammate,3,Overqwil,,,,,,,,,
Zoroark-Hisui,55,teammate,4,Audino,,,,,,,,,
Zoroark-Hisui,55,teammate,5,Sneasler,,,,,,,,,
Zoroark-Hisui,55,teammate,6,Charizard,,,,,,,,,
Zoroark-Hisui,55,teammate,7,Sylveon,,,,,,,,,
Zoroark-Hisui,55,teammate,8,Incineroar,,,,,,,,,
Zoroark-Hisui,55,teammate,9,Farigiraf,,,,,,,,,
Zoroark-Hisui,55,teammate,10,Kingambit,,,,,,,,,
Zoroark-Hisui,55,stat_alignment,1,Timid,52.0%,Speed,Attack,,,,,,
Zoroark-Hisui,55,stat_alignment,2,Modest,30.4%,Sp. Atk,Attack,,,,,,
Zoroark-Hisui,55,stat_alignment,3,Hasty,10.5%,Speed,Defense,,,,,,
Zoroark-Hisui,55,stat_alignment,4,Mild,2.0%,Sp. Atk,Defense,,,,,,
Zoroark-Hisui,55,stat_alignment,5,Jolly,1.5%,Speed,Sp. Atk,,,,,,
Zoroark-Hisui,55,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,
Zoroark-Hisui,55,stat_alignment,7,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Zoroark-Hisui,55,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,
Zoroark-Hisui,55,stat_alignment,9,Bold,0.6%,Defense,Attack,,,,,,
Zoroark-Hisui,55,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Zoroark-Hisui,55,stat_points,1,,46.1%,,,2,0,0,32,0,32
Zoroark-Hisui,55,stat_points,2,,8.5%,,,0,0,0,32,2,32
Zoroark-Hisui,55,stat_points,3,,7.6%,,,0,0,2,32,0,32
Zoroark-Hisui,55,stat_points,4,,7.3%,,,0,32,0,0,0,32
Zoroark-Hisui,55,stat_points,5,,3.5%,,,0,0,0,32,0,32
Zoroark-Hisui,55,stat_points,6,,2.6%,,,1,0,1,32,0,32
Zoroark-Hisui,55,stat_points,7,,2.5%,,,1,0,0,32,1,32
Zoroark-Hisui,55,stat_points,8,,1.6%,,,0,0,1,32,1,32
Zoroark-Hisui,55,stat_points,9,,0.9%,,,32,0,1,0,1,32
Zoroark-Hisui,55,stat_points,10,,0.9%,,,32,0,0,32,0,2
Zoroark-Hisui,55,ability,1,Illusion,100.0%,,,,,,,,
