pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Absol,191,move,1,Sucker Punch,67.0%,,,,,,,,
Absol,191,move,2,Close Combat,46.6%,,,,,,,,
Absol,191,move,3,Night Slash,40.6%,,,,,,,,
Absol,191,move,4,Protect,35.7%,,,,,,,,
Absol,191,move,5,Psycho Cut,30.2%,,,,,,,,
Absol,191,move,6,Detect,27.7%,,,,,,,,
Absol,191,move,7,Knock Off,26.9%,,,,,,,,
Absol,191,move,8,Rock Slide,21.7%,,,,,,,,
Absol,191,move,9,Play Rough,14.1%,,,,,,,,
Absol,191,move,10,Swords Dance,9.9%,,,,,,,,
Absol,191,held_item,1,Absolite,39.8%,,,,,,,,
Absol,191,held_item,2,Scope Lens,31.1%,,,,,,,,
Absol,191,held_item,3,Life Orb,8.8%,,,,,,,,
Absol,191,held_item,4,Focus Sash,5.7%,,,,,,,,
Absol,191,held_item,5,Black Glasses,3.7%,,,,,,,,
Absol,191,held_item,6,Choice Scarf,2.0%,,,,,,,,
Absol,191,held_item,7,Muscle Band,1.2%,,,,,,,,
Absol,191,held_item,8,Quick Claw,1.1%,,,,,,,,
Absol,191,held_item,9,Sitrus Berry,0.9%,,,,,,,,
Absol,191,held_item,10,Expert Belt,0.9%,,,,,,,,
Absol,191,teammate,1,Whimsicott,,,,,,,,,
Absol,191,teammate,2,Farigiraf,,,,,,,,,
Absol,191,teammate,3,Basculegion,,,,,,,,,
Absol,191,teammate,4,Garchomp,,,,,,,,,
Absol,191,teammate,5,Sneasler,,,,,,,,,
Absol,191,teammate,6,Raichu,,,,,,,,,
Absol,191,teammate,7,Sinistcha,,,,,,,,,
Absol,191,teammate,8,Incineroar,,,,,,,,,
Absol,191,teammate,9,Talonflame,,,,,,,,,
Absol,191,teammate,10,Maushold,,,,,,,,,
Absol,191,stat_alignment,1,Adamant,50.3%,Attack,Sp. Atk,,,,,,
Absol,191,stat_alignment,2,Jolly,25.7%,Speed,Sp. Atk,,,,,,
Absol,191,stat_alignment,3,Brave,11.7%,Attack,Speed,,,,,,
Absol,191,stat_alignment,4,Naive,3.3%,Speed,Sp. Def,,,,,,
Absol,191,stat_alignment,5,Timid,2.2%,Speed,Attack,,,,,,
Absol,191,stat_alignment,6,Impish,1.2%,Defense,Sp. Atk,,,,,,
Absol,191,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Absol,191,stat_alignment,8,Naughty,1.0%,Attack,Sp. Def,,,,,,
Absol,191,stat_alignment,9,Lonely,0.8%,Attack,Defense,,,,,,
Absol,191,stat_alignment,10,Hasty,0.7%,Speed,Defense,,,,,,
Absol,191,stat_points,1,,37.1%,,,2,32,0,0,0,32
Absol,191,stat_points,2,,5.7%,,,0,32,2,0,0,32
Absol,191,stat_points,3,,4.5%,,,0,32,0,0,0,32
Absol,191,stat_points,4,,4.3%,,,27,32,4,0,3,0
Absol,191,stat_points,5,,4.1%,,,0,32,0,0,2,32
Absol,191,stat_points,6,,3.7%,,,32,32,2,0,0,0
Absol,191,stat_points,7,,2.4%,,,32,32,0,0,0,2
Absol,191,stat_points,8,,1.8%,,,29,32,5,0,0,0
Absol,191,stat_points,9,,1.6%,,,2,32,32,0,0,0
Absol,191,stat_points,10,,1.6%,,,32,32,0,0,2,0
Absol,191,ability,1,Super Luck,64.3%,,,,,,,,
Absol,191,ability,2,Justified,31.1%,,,,,,,,
Absol,191,ability,3,Pressure,4.5%,,,,,,,,
