pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Whimsicott,5,move,1,Tailwind,96.6%,,,,,,,,
Whimsicott,5,move,2,Moonblast,87.3%,,,,,,,,
Whimsicott,5,move,3,Encore,65.6%,,,,,,,,
Whimsicott,5,move,4,Protect,45.5%,,,,,,,,
Whimsicott,5,move,5,Charm,24.9%,,,,,,,,
Whimsicott,5,move,6,Sunny Day,12.4%,,,,,,,,
Whimsicott,5,move,7,Light Screen,7.4%,,,,,,,,
Whimsicott,5,move,8,Energy Ball,7.4%,,,,,,,,
Whimsicott,5,move,9,Taunt,7.2%,,,,,,,,
Whimsicott,5,move,10,Fake Tears,6.8%,,,,,,,,
Whimsicott,5,held_item,1,Focus Sash,76.0%,,,,,,,,
Whimsicott,5,held_item,2,Occa Berry,5.5%,,,,,,,,
Whimsicott,5,held_item,3,Life Orb,5.1%,,,,,,,,
Whimsicott,5,held_item,4,Fairy Feather,3.5%,,,,,,,,
Whimsicott,5,held_item,5,Mental Herb,2.4%,,,,,,,,
Whimsicott,5,held_item,6,Sitrus Berry,2.1%,,,,,,,,
Whimsicott,5,held_item,7,Coba Berry,1.1%,,,,,,,,
Whimsicott,5,held_item,8,Leftovers,0.9%,,,,,,,,
Whimsicott,5,held_item,9,Bright Powder,0.8%,,,,,,,,
Whimsicott,5,held_item,10,Focus Band,0.4%,,,,,,,,
Whimsicott,5,teammate,1,Garchomp,,,,,,,,,
Whimsicott,5,teammate,2,Charizard,,,,,,,,,
Whimsicott,5,teammate,3,Kingambit,,,,,,,,,
Whimsicott,5,teammate,4,Basculegion,,,,,,,,,
Whimsicott,5,teammate,5,Staraptor,,,,,,,,,
Whimsicott,5,teammate,6,Incineroar,,,,,,,,,
Whimsicott,5,teammate,7,Sneasler,,,,,,,,,
Whimsicott,5,teammate,8,Sylveon,,,,,,,,,
Whimsicott,5,teammate,9,Glimmora,,,,,,,,,
Whimsicott,5,teammate,10,Farigiraf,,,,,,,,,
Whimsicott,5,stat_alignment,1,Timid,73.8%,Speed,Attack,,,,,,
Whimsicott,5,stat_alignment,2,Modest,16.9%,Sp. Atk,Attack,,,,,,
Whimsicott,5,stat_alignment,3,Bold,3.8%,Defense,Attack,,,,,,
Whimsicott,5,stat_alignment,4,Calm,3.3%,Sp. Def,Attack,,,,,,
Whimsicott,5,stat_alignment,5,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Whimsicott,5,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Whimsicott,5,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,
Whimsicott,5,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Whimsicott,5,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Whimsicott,5,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,
Whimsicott,5,stat_points,1,,49.1%,,,2,0,0,32,0,32
Whimsicott,5,stat_points,2,,6.7%,,,0,0,2,32,0,32
Whimsicott,5,stat_points,3,,4.4%,,,0,0,0,32,2,32
Whimsicott,5,stat_points,4,,3.4%,,,14,0,0,32,0,20
Whimsicott,5,stat_points,5,,2.8%,,,32,0,0,32,2,0
Whimsicott,5,stat_points,6,,2.4%,,,28,0,32,0,0,6
Whimsicott,5,stat_points,7,,1.9%,,,0,0,0,32,0,32
Whimsicott,5,stat_points,8,,1.5%,,,32,0,0,0,2,32
Whimsicott,5,stat_points,9,,1.3%,,,32,0,2,0,0,32
Whimsicott,5,stat_points,10,,1.2%,,,32,0,0,2,0,32
Whimsicott,5,ability,1,Prankster,98.6%,,,,,,,,
Whimsicott,5,ability,2,Chlorophyll,1.0%,,,,,,,,
Whimsicott,5,ability,3,Infiltrator,0.4%,,,,,,,,
