pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros-Paldea-Aqua,141,move,1,Protect,72.5%,,,,,,,,
Tauros-Paldea-Aqua,141,move,2,Close Combat,67.6%,,,,,,,,
Tauros-Paldea-Aqua,141,move,3,Aqua Jet,66.7%,,,,,,,,
Tauros-Paldea-Aqua,141,move,4,Raging Bull,58.6%,,,,,,,,
Tauros-Paldea-Aqua,141,move,5,Rock Slide,37.0%,,,,,,,,
Tauros-Paldea-Aqua,141,move,6,Earthquake,29.3%,,,,,,,,
Tauros-Paldea-Aqua,141,move,7,Wave Crash,21.8%,,,,,,,,
Tauros-Paldea-Aqua,141,move,8,Wild Charge,9.2%,,,,,,,,
Tauros-Paldea-Aqua,141,move,9,High Horsepower,5.8%,,,,,,,,
Tauros-Paldea-Aqua,141,move,10,Iron Head,5.6%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,1,Life Orb,19.9%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,2,Sitrus Berry,15.7%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,3,White Herb,13.0%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,4,Mystic Water,10.0%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,5,Choice Scarf,7.6%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,6,Soft Sand,5.8%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,7,Expert Belt,4.5%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,8,Hard Stone,4.0%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,9,Shell Bell,3.0%,,,,,,,,
Tauros-Paldea-Aqua,141,held_item,10,Muscle Band,3.0%,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,1,Whimsicott,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,2,Farigiraf,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,3,Pinsir,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,4,Metagross,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,5,Froslass,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,6,Garchomp,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,7,Talonflame,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,8,Sinistcha,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,9,Aerodactyl,,,,,,,,,
Tauros-Paldea-Aqua,141,teammate,10,Kingambit,,,,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,1,Adamant,59.3%,Attack,Sp. Atk,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,2,Jolly,31.3%,Speed,Sp. Atk,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,3,Careful,2.6%,Sp. Def,Sp. Atk,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,4,Impish,1.8%,Defense,Sp. Atk,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,5,Brave,1.1%,Attack,Speed,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,6,Lonely,1.0%,Attack,Defense,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,7,Naughty,0.9%,Attack,Sp. Def,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,
Tauros-Paldea-Aqua,141,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Tauros-Paldea-Aqua,141,stat_points,1,,31.6%,,,2,32,0,0,0,32
Tauros-Paldea-Aqua,141,stat_points,2,,8.9%,,,0,32,2,0,0,32
Tauros-Paldea-Aqua,141,stat_points,3,,8.0%,,,0,32,0,0,2,32
Tauros-Paldea-Aqua,141,stat_points,4,,5.5%,,,1,32,9,0,0,24
Tauros-Paldea-Aqua,141,stat_points,5,,5.1%,,,5,32,0,0,0,29
Tauros-Paldea-Aqua,141,stat_points,6,,2.2%,,,32,32,0,0,0,2
Tauros-Paldea-Aqua,141,stat_points,7,,2.1%,,,32,32,0,0,2,0
Tauros-Paldea-Aqua,141,stat_points,8,,1.5%,,,32,32,2,0,0,0
Tauros-Paldea-Aqua,141,stat_points,9,,1.4%,,,0,32,0,0,0,32
Tauros-Paldea-Aqua,141,stat_points,10,,1.2%,,,1,32,0,0,1,32
Tauros-Paldea-Aqua,141,ability,1,Intimidate,60.8%,,,,,,,,
Tauros-Paldea-Aqua,141,ability,2,Anger Point,35.8%,,,,,,,,
Tauros-Paldea-Aqua,141,ability,3,Cud Chew,3.4%,,,,,,,,
