pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Beedrill,181,move,1,Poison Jab,89.0%,,,,,,,,
Beedrill,181,move,2,U-turn,73.7%,,,,,,,,
Beedrill,181,move,3,Protect,69.8%,,,,,,,,
Beedrill,181,move,4,Drill Run,63.8%,,,,,,,,
Beedrill,181,move,5,Fell Stinger,24.3%,,,,,,,,
Beedrill,181,move,6,Knock Off,16.2%,,,,,,,,
Beedrill,181,move,7,Lunge,15.3%,,,,,,,,
Beedrill,181,move,8,Cross Poison,10.1%,,,,,,,,
Beedrill,181,move,9,Brick Break,6.9%,,,,,,,,
Beedrill,181,move,10,X-Scissor,5.7%,,,,,,,,
Beedrill,181,held_item,1,Beedrillite,94.0%,,,,,,,,
Beedrill,181,held_item,2,Focus Sash,1.3%,,,,,,,,
Beedrill,181,held_item,3,Scope Lens,1.2%,,,,,,,,
Beedrill,181,held_item,4,Poison Barb,0.8%,,,,,,,,
Beedrill,181,held_item,5,Quick Claw,0.6%,,,,,,,,
Beedrill,181,held_item,6,Life Orb,0.3%,,,,,,,,
Beedrill,181,held_item,7,Expert Belt,0.2%,,,,,,,,
Beedrill,181,held_item,8,Leftovers,0.2%,,,,,,,,
Beedrill,181,held_item,9,Choice Scarf,0.2%,,,,,,,,
Beedrill,181,held_item,10,Sitrus Berry,0.2%,,,,,,,,
Beedrill,181,teammate,1,Incineroar,,,,,,,,,
Beedrill,181,teammate,2,Farigiraf,,,,,,,,,
Beedrill,181,teammate,3,Pelipper,,,,,,,,,
Beedrill,181,teammate,4,Archaludon,,,,,,,,,
Beedrill,181,teammate,5,Whimsicott,,,,,,,,,
Beedrill,181,teammate,6,Swampert,,,,,,,,,
Beedrill,181,teammate,7,Garchomp,,,,,,,,,
Beedrill,181,teammate,8,Sinistcha,,,,,,,,,
Beedrill,181,teammate,9,Sneasler,,,,,,,,,
Beedrill,181,teammate,10,Basculegion,,,,,,,,,
Beedrill,181,stat_alignment,1,Jolly,51.3%,Speed,Sp. Atk,,,,,,
Beedrill,181,stat_alignment,2,Adamant,41.0%,Attack,Sp. Atk,,,,,,
Beedrill,181,stat_alignment,3,Lonely,1.4%,Attack,Defense,,,,,,
Beedrill,181,stat_alignment,4,Hasty,1.2%,Speed,Defense,,,,,,
Beedrill,181,stat_alignment,5,Naughty,1.1%,Attack,Sp. Def,,,,,,
Beedrill,181,stat_alignment,6,Brave,1.0%,Attack,Speed,,,,,,
Beedrill,181,stat_alignment,7,Impish,0.8%,Defense,Sp. Atk,,,,,,
Beedrill,181,stat_alignment,8,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Beedrill,181,stat_alignment,9,Naive,0.4%,Speed,Sp. Def,,,,,,
Beedrill,181,stat_alignment,10,Bashful,0.2%,,,,,,,,
Beedrill,181,stat_points,1,,51.9%,,,2,32,0,0,0,32
Beedrill,181,stat_points,2,,10.7%,,,0,32,0,0,2,32
Beedrill,181,stat_points,3,,8.8%,,,0,30,5,0,0,31
Beedrill,181,stat_points,4,,8.6%,,,0,32,2,0,0,32
Beedrill,181,stat_points,5,,3.2%,,,0,32,0,0,0,32
Beedrill,181,stat_points,6,,1.6%,,,1,32,0,0,1,32
Beedrill,181,stat_points,7,,1.0%,,,1,32,1,0,0,32
Beedrill,181,stat_points,8,,0.9%,,,2,32,0,0,32,0
Beedrill,181,stat_points,9,,0.8%,,,32,32,0,0,2,0
Beedrill,181,stat_points,10,,0.7%,,,32,32,0,0,0,2
Beedrill,181,ability,1,Sniper,57.2%,,,,,,,,
Beedrill,181,ability,2,Swarm,42.8%,,,,,,,,
