pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Malamar,57,move,1,Superpower,93.5%,,,,,,,,
Malamar,57,move,2,Knock Off,65.9%,,,,,,,,
Malamar,57,move,3,Protect,63.4%,,,,,,,,
Malamar,57,move,4,Trick Room,49.3%,,,,,,,,
Malamar,57,move,5,Psycho Cut,20.0%,,,,,,,,
Malamar,57,move,6,Psych Up,15.9%,,,,,,,,
Malamar,57,move,7,Rest,13.8%,,,,,,,,
Malamar,57,move,8,Throat Chop,13.2%,,,,,,,,
Malamar,57,move,9,Skill Swap,11.3%,,,,,,,,
Malamar,57,move,10,Stored Power,9.9%,,,,,,,,
Malamar,57,held_item,1,Malamarite,66.3%,,,,,,,,
Malamar,57,held_item,2,Roseli Berry,11.8%,,,,,,,,
Malamar,57,held_item,3,Sitrus Berry,5.6%,,,,,,,,
Malamar,57,held_item,4,Leftovers,4.8%,,,,,,,,
Malamar,57,held_item,5,Iron Ball,2.4%,,,,,,,,
Malamar,57,held_item,6,Focus Sash,2.1%,,,,,,,,
Malamar,57,held_item,7,Quick Claw,1.1%,,,,,,,,
Malamar,57,held_item,8,Choice Scarf,1.0%,,,,,,,,
Malamar,57,held_item,9,Shell Bell,0.5%,,,,,,,,
Malamar,57,held_item,10,Life Orb,0.5%,,,,,,,,
Malamar,57,teammate,1,Whimsicott,,,,,,,,,
Malamar,57,teammate,2,Sinistcha,,,,,,,,,
Malamar,57,teammate,3,Maushold,,,,,,,,,
Malamar,57,teammate,4,Incineroar,,,,,,,,,
Malamar,57,teammate,5,Mawile,,,,,,,,,
Malamar,57,teammate,6,Overqwil,,,,,,,,,
Malamar,57,teammate,7,Audino,,,,,,,,,
Malamar,57,teammate,8,Basculegion,,,,,,,,,
Malamar,57,teammate,9,Staraptor,,,,,,,,,
Malamar,57,teammate,10,Grimmsnarl,,,,,,,,,
Malamar,57,stat_alignment,1,Adamant,41.6%,Attack,Sp. Atk,,,,,,
Malamar,57,stat_alignment,2,Brave,17.9%,Attack,Speed,,,,,,
Malamar,57,stat_alignment,3,Sassy,16.4%,Sp. Def,Speed,,,,,,
Malamar,57,stat_alignment,4,Careful,7.8%,Sp. Def,Sp. Atk,,,,,,
Malamar,57,stat_alignment,5,Relaxed,5.3%,Defense,Speed,,,,,,
Malamar,57,stat_alignment,6,Jolly,5.0%,Speed,Sp. Atk,,,,,,
Malamar,57,stat_alignment,7,Impish,3.4%,Defense,Sp. Atk,,,,,,
Malamar,57,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,
Malamar,57,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,
Malamar,57,stat_alignment,10,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Malamar,57,stat_points,1,,22.0%,,,30,28,4,0,4,0
Malamar,57,stat_points,2,,14.7%,,,32,32,0,0,2,0
Malamar,57,stat_points,3,,13.2%,,,32,0,2,0,32,0
Malamar,57,stat_points,4,,3.9%,,,32,32,2,0,0,0
Malamar,57,stat_points,5,,3.2%,,,32,0,32,0,2,0
Malamar,57,stat_points,6,,1.8%,,,2,32,0,0,0,32
Malamar,57,stat_points,7,,1.8%,,,32,0,9,0,25,0
Malamar,57,stat_points,8,,1.4%,,,0,32,2,0,32,0
Malamar,57,stat_points,9,,1.4%,,,32,32,0,0,0,2
Malamar,57,stat_points,10,,1.1%,,,2,32,0,0,32,0
Malamar,57,ability,1,Contrary,98.6%,,,,,,,,
Malamar,57,ability,2,Infiltrator,0.9%,,,,,,,,
Malamar,57,ability,3,Suction Cups,0.6%,,,,,,,,
