pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Chesnaught,131,move,1,Spiky Shield,79.2%,,,,,,,,
Chesnaught,131,move,2,Body Press,48.1%,,,,,,,,
Chesnaught,131,move,3,Drain Punch,44.9%,,,,,,,,
Chesnaught,131,move,4,Wood Hammer,44.7%,,,,,,,,
Chesnaught,131,move,5,Belly Drum,25.3%,,,,,,,,
Chesnaught,131,move,6,Iron Defense,23.1%,,,,,,,,
Chesnaught,131,move,7,Wide Guard,21.6%,,,,,,,,
Chesnaught,131,move,8,Grassy Glide,18.1%,,,,,,,,
Chesnaught,131,move,9,Leech Seed,14.2%,,,,,,,,
Chesnaught,131,move,10,Seed Bomb,11.4%,,,,,,,,
Chesnaught,131,held_item,1,Chesnaughtite,79.1%,,,,,,,,
Chesnaught,131,held_item,2,Leftovers,7.5%,,,,,,,,
Chesnaught,131,held_item,3,Sitrus Berry,3.6%,,,,,,,,
Chesnaught,131,held_item,4,Life Orb,1.2%,,,,,,,,
Chesnaught,131,held_item,5,Quick Claw,1.1%,,,,,,,,
Chesnaught,131,held_item,6,Coba Berry,0.8%,,,,,,,,
Chesnaught,131,held_item,7,Focus Sash,0.8%,,,,,,,,
Chesnaught,131,held_item,8,Payapa Berry,0.7%,,,,,,,,
Chesnaught,131,held_item,9,Big Root,0.7%,,,,,,,,
Chesnaught,131,held_item,10,Expert Belt,0.6%,,,,,,,,
Chesnaught,131,teammate,1,Farigiraf,,,,,,,,,
Chesnaught,131,teammate,2,Incineroar,,,,,,,,,
Chesnaught,131,teammate,3,Whimsicott,,,,,,,,,
Chesnaught,131,teammate,4,Sinistcha,,,,,,,,,
Chesnaught,131,teammate,5,Pelipper,,,,,,,,,
Chesnaught,131,teammate,6,Kingambit,,,,,,,,,
Chesnaught,131,teammate,7,Basculegion,,,,,,,,,
Chesnaught,131,teammate,8,Sylveon,,,,,,,,,
Chesnaught,131,teammate,9,Torkoal,,,,,,,,,
Chesnaught,131,teammate,10,Archaludon,,,,,,,,,
Chesnaught,131,stat_alignment,1,Impish,27.6%,Defense,Sp. Atk,,,,,,
Chesnaught,131,stat_alignment,2,Adamant,19.6%,Attack,Sp. Atk,,,,,,
Chesnaught,131,stat_alignment,3,Relaxed,16.3%,Defense,Speed,,,,,,
Chesnaught,131,stat_alignment,4,Brave,12.9%,Attack,Speed,,,,,,
Chesnaught,131,stat_alignment,5,Sassy,10.0%,Sp. Def,Speed,,,,,,
Chesnaught,131,stat_alignment,6,Careful,9.0%,Sp. Def,Sp. Atk,,,,,,
Chesnaught,131,stat_alignment,7,Jolly,1.6%,Speed,Sp. Atk,,,,,,
Chesnaught,131,stat_alignment,8,Naughty,0.7%,Attack,Sp. Def,,,,,,
Chesnaught,131,stat_alignment,9,Bold,0.4%,Defense,Attack,,,,,,
Chesnaught,131,stat_alignment,10,Lax,0.4%,Defense,Sp. Def,,,,,,
Chesnaught,131,stat_points,1,,10.6%,,,32,0,32,0,2,0
Chesnaught,131,stat_points,2,,7.1%,,,32,32,0,0,2,0
Chesnaught,131,stat_points,3,,5.1%,,,30,0,4,0,32,0
Chesnaught,131,stat_points,4,,4.8%,,,32,0,2,0,32,0
Chesnaught,131,stat_points,5,,4.5%,,,32,0,8,0,26,0
Chesnaught,131,stat_points,6,,4.1%,,,2,32,32,0,0,0
Chesnaught,131,stat_points,7,,4.0%,,,32,32,2,0,0,0
Chesnaught,131,stat_points,8,,2.9%,,,2,32,0,0,32,0
Chesnaught,131,stat_points,9,,2.8%,,,32,2,32,0,0,0
Chesnaught,131,stat_points,10,,2.8%,,,2,0,32,0,32,0
Chesnaught,131,ability,1,Bulletproof,87.8%,,,,,,,,
Chesnaught,131,ability,2,Overgrow,12.2%,,,,,,,,
