pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aegislash Shield Forme,24,move,1,Shadow Sneak,95.3%,,,,,,,,
Aegislash Shield Forme,24,move,2,King's Shield,73.3%,,,,,,,,
Aegislash Shield Forme,24,move,3,Poltergeist,67.1%,,,,,,,,
Aegislash Shield Forme,24,move,4,Sacred Sword,43.2%,,,,,,,,
Aegislash Shield Forme,24,move,5,Swords Dance,37.3%,,,,,,,,
Aegislash Shield Forme,24,move,6,Shadow Ball,25.1%,,,,,,,,
Aegislash Shield Forme,24,move,7,Close Combat,20.5%,,,,,,,,
Aegislash Shield Forme,24,move,8,Iron Head,15.9%,,,,,,,,
Aegislash Shield Forme,24,move,9,Flash Cannon,8.9%,,,,,,,,
Aegislash Shield Forme,24,move,10,Steel Beam,5.3%,,,,,,,,
Aegislash Shield Forme,24,held_item,1,Leftovers,36.7%,,,,,,,,
Aegislash Shield Forme,24,held_item,2,Spell Tag,23.3%,,,,,,,,
Aegislash Shield Forme,24,held_item,3,Life Orb,21.9%,,,,,,,,
Aegislash Shield Forme,24,held_item,4,Focus Sash,11.1%,,,,,,,,
Aegislash Shield Forme,24,held_item,5,Sitrus Berry,2.8%,,,,,,,,
Aegislash Shield Forme,24,held_item,6,Lum Berry,1.3%,,,,,,,,
Aegislash Shield Forme,24,held_item,7,Expert Belt,0.4%,,,,,,,,
Aegislash Shield Forme,24,held_item,8,Shuca Berry,0.3%,,,,,,,,
Aegislash Shield Forme,24,held_item,9,Quick Claw,0.2%,,,,,,,,
Aegislash Shield Forme,24,held_item,10,Muscle Band,0.2%,,,,,,,,
Aegislash Shield Forme,24,teammate,1,Garchomp,,,,,,,,,
Aegislash Shield Forme,24,teammate,2,Hippowdon,,,,,,,,,
Aegislash Shield Forme,24,teammate,3,Meowscarada,,,,,,,,,
Aegislash Shield Forme,24,teammate,4,Primarina,,,,,,,,,
Aegislash Shield Forme,24,teammate,5,Dragonite,,,,,,,,,
Aegislash Shield Forme,24,teammate,6,Gyarados,,,,,,,,,
Aegislash Shield Forme,24,teammate,7,Hydreigon,,,,,,,,,
Aegislash Shield Forme,24,teammate,8,Delphox,,,,,,,,,
Aegislash Shield Forme,24,teammate,9,Charizard,,,,,,,,,
Aegislash Shield Forme,24,teammate,10,Glimmora,,,,,,,,,
Aegislash Shield Forme,24,stat_alignment,1,Adamant,57.5%,Attack,Sp. Atk,,,,,,
Aegislash Shield Forme,24,stat_alignment,2,Quiet,18.8%,Sp. Atk,Speed,,,,,,
Aegislash Shield Forme,24,stat_alignment,3,Brave,13.2%,Attack,Speed,,,,,,
Aegislash Shield Forme,24,stat_alignment,4,Modest,3.0%,Sp. Atk,Attack,,,,,,
Aegislash Shield Forme,24,stat_alignment,5,Sassy,2.3%,Sp. Def,Speed,,,,,,
Aegislash Shield Forme,24,stat_alignment,6,Impish,2.0%,Defense,Sp. Atk,,,,,,
Aegislash Shield Forme,24,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Aegislash Shield Forme,24,stat_alignment,8,Relaxed,1.0%,Defense,Speed,,,,,,
Aegislash Shield Forme,24,stat_alignment,9,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Aegislash Shield Forme,24,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Aegislash Shield Forme,24,stat_points,1,,16.8%,,,32,32,1,0,1,0
Aegislash Shield Forme,24,stat_points,2,,9.4%,,,2,32,0,0,0,32
Aegislash Shield Forme,24,stat_points,3,,7.3%,,,32,32,2,0,0,0
Aegislash Shield Forme,24,stat_points,4,,5.8%,,,32,0,1,32,1,0
Aegislash Shield Forme,24,stat_points,5,,5.1%,,,32,32,0,0,0,2
Aegislash Shield Forme,24,stat_points,6,,2.0%,,,24,32,0,0,0,10
Aegislash Shield Forme,24,stat_points,7,,1.7%,,,32,0,0,32,2,0
Aegislash Shield Forme,24,stat_points,8,,1.7%,,,32,32,1,0,0,1
Aegislash Shield Forme,24,stat_points,9,,1.7%,,,32,26,0,0,0,8
Aegislash Shield Forme,24,stat_points,10,,1.6%,,,32,0,2,32,0,0
Aegislash Shield Forme,24,ability,1,Stance Change,100.0%,,,,,,,,
