pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine,141,move,1,Extreme Speed,57.7%,,,,,,,,
Arcanine,141,move,2,Will-O-Wisp,55.3%,,,,,,,,
Arcanine,141,move,3,Flare Blitz,55.2%,,,,,,,,
Arcanine,141,move,4,Morning Sun,52.7%,,,,,,,,
Arcanine,141,move,5,Flamethrower,22.2%,,,,,,,,
Arcanine,141,move,6,Play Rough,22.1%,,,,,,,,
Arcanine,141,move,7,Snarl,20.2%,,,,,,,,
Arcanine,141,move,8,Wild Charge,17.0%,,,,,,,,
Arcanine,141,move,9,Close Combat,15.1%,,,,,,,,
Arcanine,141,move,10,Burn Up,11.3%,,,,,,,,
Arcanine,141,held_item,1,Sitrus Berry,44.8%,,,,,,,,
Arcanine,141,held_item,2,Leftovers,25.6%,,,,,,,,
Arcanine,141,held_item,3,Life Orb,10.6%,,,,,,,,
Arcanine,141,held_item,4,Charcoal,3.9%,,,,,,,,
Arcanine,141,held_item,5,Shuca Berry,3.4%,,,,,,,,
Arcanine,141,held_item,6,Choice Scarf,2.9%,,,,,,,,
Arcanine,141,held_item,7,Expert Belt,2.3%,,,,,,,,
Arcanine,141,held_item,8,Wide Lens,2.2%,,,,,,,,
Arcanine,141,held_item,9,Lum Berry,1.7%,,,,,,,,
Arcanine,141,held_item,10,Quick Claw,1.7%,,,,,,,,
Arcanine,141,teammate,1,Garchomp,,,,,,,,,
Arcanine,141,teammate,2,Dragonite,,,,,,,,,
Arcanine,141,teammate,3,Gyarados,,,,,,,,,
Arcanine,141,teammate,4,Raichu,,,,,,,,,
Arcanine,141,teammate,5,Meowscarada,,,,,,,,,
Arcanine,141,teammate,6,Venusaur,,,,,,,,,
Arcanine,141,teammate,7,Gengar,,,,,,,,,
Arcanine,141,teammate,8,Scizor,,,,,,,,,
Arcanine,141,teammate,9,Mimikyu,,,,,,,,,
Arcanine,141,teammate,10,Metagross,,,,,,,,,
Arcanine,141,stat_alignment,1,Adamant,36.3%,Attack,Sp. Atk,,,,,,
Arcanine,141,stat_alignment,2,Bold,22.3%,Defense,Attack,,,,,,
Arcanine,141,stat_alignment,3,Impish,14.6%,Defense,Sp. Atk,,,,,,
Arcanine,141,stat_alignment,4,Jolly,7.7%,Speed,Sp. Atk,,,,,,
Arcanine,141,stat_alignment,5,Calm,7.0%,Sp. Def,Attack,,,,,,
Arcanine,141,stat_alignment,6,Modest,3.1%,Sp. Atk,Attack,,,,,,
Arcanine,141,stat_alignment,7,Careful,2.3%,Sp. Def,Sp. Atk,,,,,,
Arcanine,141,stat_alignment,8,Timid,1.6%,Speed,Attack,,,,,,
Arcanine,141,stat_alignment,9,Brave,1.6%,Attack,Speed,,,,,,
Arcanine,141,stat_alignment,10,Relaxed,1.3%,Defense,Speed,,,,,,
Arcanine,141,stat_points,1,,15.1%,,,32,32,0,0,0,2
Arcanine,141,stat_points,2,,12.8%,,,32,0,32,0,2,0
Arcanine,141,stat_points,3,,7.6%,,,2,32,0,0,0,32
Arcanine,141,stat_points,4,,7.1%,,,32,0,32,0,0,2
Arcanine,141,stat_points,5,,5.4%,,,32,2,32,0,0,0
Arcanine,141,stat_points,6,,2.3%,,,32,0,2,0,32,0
Arcanine,141,stat_points,7,,2.1%,,,0,32,2,0,0,32
Arcanine,141,stat_points,8,,1.7%,,,0,32,0,0,2,32
Arcanine,141,stat_points,9,,1.5%,,,32,32,0,0,2,0
Arcanine,141,stat_points,10,,1.2%,,,32,0,30,0,0,4
Arcanine,141,ability,1,Intimidate,94.7%,,,,,,,,
Arcanine,141,ability,2,Flash Fire,4.0%,,,,,,,,
Arcanine,141,ability,3,Justified,1.3%,,,,,,,,
