pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Altaria,127,move,1,Roost,83.0%,,,,,,,,
Altaria,127,move,2,Cotton Guard,68.4%,,,,,,,,
Altaria,127,move,3,Hyper Voice,53.1%,,,,,,,,
Altaria,127,move,4,Flamethrower,33.3%,,,,,,,,
Altaria,127,move,5,Dragon Dance,27.6%,,,,,,,,
Altaria,127,move,6,Body Slam,19.3%,,,,,,,,
Altaria,127,move,7,Earthquake,14.0%,,,,,,,,
Altaria,127,move,8,Double-Edge,10.2%,,,,,,,,
Altaria,127,move,9,Fire Blast,9.7%,,,,,,,,
Altaria,127,move,10,Will-O-Wisp,7.0%,,,,,,,,
Altaria,127,held_item,1,Altarianite,92.5%,,,,,,,,
Altaria,127,held_item,2,Leftovers,2.3%,,,,,,,,
Altaria,127,held_item,3,Sitrus Berry,1.6%,,,,,,,,
Altaria,127,held_item,4,Wide Lens,0.4%,,,,,,,,
Altaria,127,held_item,5,Focus Sash,0.3%,,,,,,,,
Altaria,127,held_item,6,Chesto Berry,0.3%,,,,,,,,
Altaria,127,held_item,7,Life Orb,0.3%,,,,,,,,
Altaria,127,held_item,8,Bright Powder,0.3%,,,,,,,,
Altaria,127,held_item,9,Lum Berry,0.2%,,,,,,,,
Altaria,127,held_item,10,Choice Scarf,0.2%,,,,,,,,
Altaria,127,teammate,1,Garchomp,,,,,,,,,
Altaria,127,teammate,2,Meowscarada,,,,,,,,,
Altaria,127,teammate,3,Archaludon,,,,,,,,,
Altaria,127,teammate,4,Volcarona,,,,,,,,,
Altaria,127,teammate,5,Corviknight,,,,,,,,,
Altaria,127,teammate,6,Excadrill,,,,,,,,,
Altaria,127,teammate,7,Primarina,,,,,,,,,
Altaria,127,teammate,8,Gyarados,,,,,,,,,
Altaria,127,teammate,9,Skeledirge,,,,,,,,,
Altaria,127,teammate,10,Scizor,,,,,,,,,
Altaria,127,stat_alignment,1,Modest,30.1%,Sp. Atk,Attack,,,,,,
Altaria,127,stat_alignment,2,Calm,17.6%,Sp. Def,Attack,,,,,,
Altaria,127,stat_alignment,3,Bold,14.4%,Defense,Attack,,,,,,
Altaria,127,stat_alignment,4,Careful,11.4%,Sp. Def,Sp. Atk,,,,,,
Altaria,127,stat_alignment,5,Adamant,8.8%,Attack,Sp. Atk,,,,,,
Altaria,127,stat_alignment,6,Jolly,6.2%,Speed,Sp. Atk,,,,,,
Altaria,127,stat_alignment,7,Impish,3.4%,Defense,Sp. Atk,,,,,,
Altaria,127,stat_alignment,8,Timid,3.0%,Speed,Attack,,,,,,
Altaria,127,stat_alignment,9,Naive,2.0%,Speed,Sp. Def,,,,,,
Altaria,127,stat_alignment,10,Sassy,0.0%,Sp. Def,Speed,,,,,,
Altaria,127,stat_points,1,,12.2%,,,32,0,2,0,32,0
Altaria,127,stat_points,2,,4.8%,,,32,0,0,32,0,2
Altaria,127,stat_points,3,,2.3%,,,2,32,0,0,0,32
Altaria,127,stat_points,4,,2.3%,,,32,0,32,0,2,0
Altaria,127,stat_points,5,,2.0%,,,31,0,10,0,25,0
Altaria,127,stat_points,6,,2.0%,,,32,0,0,0,32,2
Altaria,127,stat_points,7,,1.4%,,,32,0,32,2,0,0
Altaria,127,stat_points,8,,1.4%,,,32,0,0,2,32,0
Altaria,127,stat_points,9,,1.3%,,,2,0,0,32,0,32
Altaria,127,stat_points,10,,1.2%,,,32,0,32,0,0,2
Altaria,127,ability,1,Cloud Nine,57.6%,,,,,,,,
Altaria,127,ability,2,Natural Cure,42.4%,,,,,,,,
