pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Decidueye,121,move,1,Triple Arrows,99.2%,,,,,,,,
Hisuian Decidueye,121,move,2,Leaf Blade,90.9%,,,,,,,,
Hisuian Decidueye,121,move,3,Sucker Punch,63.8%,,,,,,,,
Hisuian Decidueye,121,move,4,U-turn,28.7%,,,,,,,,
Hisuian Decidueye,121,move,5,Shadow Sneak,15.4%,,,,,,,,
Hisuian Decidueye,121,move,6,Swords Dance,15.0%,,,,,,,,
Hisuian Decidueye,121,move,7,Rock Tomb,13.8%,,,,,,,,
Hisuian Decidueye,121,move,8,Brave Bird,10.3%,,,,,,,,
Hisuian Decidueye,121,move,9,Taunt,7.0%,,,,,,,,
Hisuian Decidueye,121,move,10,Knock Off,6.5%,,,,,,,,
Hisuian Decidueye,121,held_item,1,Scope Lens,37.0%,,,,,,,,
Hisuian Decidueye,121,held_item,2,Focus Sash,19.2%,,,,,,,,
Hisuian Decidueye,121,held_item,3,Choice Scarf,15.8%,,,,,,,,
Hisuian Decidueye,121,held_item,4,Life Orb,5.6%,,,,,,,,
Hisuian Decidueye,121,held_item,5,Sitrus Berry,5.1%,,,,,,,,
Hisuian Decidueye,121,held_item,6,Quick Claw,3.8%,,,,,,,,
Hisuian Decidueye,121,held_item,7,Lum Berry,3.0%,,,,,,,,
Hisuian Decidueye,121,held_item,8,King's Rock,2.1%,,,,,,,,
Hisuian Decidueye,121,held_item,9,Leftovers,1.9%,,,,,,,,
Hisuian Decidueye,121,held_item,10,Expert Belt,1.3%,,,,,,,,
Hisuian Decidueye,121,teammate,1,Garchomp,,,,,,,,,
Hisuian Decidueye,121,teammate,2,Metagross,,,,,,,,,
Hisuian Decidueye,121,teammate,3,Mimikyu,,,,,,,,,
Hisuian Decidueye,121,teammate,4,Delphox,,,,,,,,,
Hisuian Decidueye,121,teammate,5,Charizard,,,,,,,,,
Hisuian Decidueye,121,teammate,6,Greninja,,,,,,,,,
Hisuian Decidueye,121,teammate,7,Archaludon,,,,,,,,,
Hisuian Decidueye,121,teammate,8,Gyarados,,,,,,,,,
Hisuian Decidueye,121,teammate,9,Blaziken,,,,,,,,,
Hisuian Decidueye,121,teammate,10,Primarina,,,,,,,,,
Hisuian Decidueye,121,stat_alignment,1,Adamant,65.1%,Attack,Sp. Atk,,,,,,
Hisuian Decidueye,121,stat_alignment,2,Jolly,25.9%,Speed,Sp. Atk,,,,,,
Hisuian Decidueye,121,stat_alignment,3,Brave,3.2%,Attack,Speed,,,,,,
Hisuian Decidueye,121,stat_alignment,4,Impish,2.0%,Defense,Sp. Atk,,,,,,
Hisuian Decidueye,121,stat_alignment,5,Naughty,1.0%,Attack,Sp. Def,,,,,,
Hisuian Decidueye,121,stat_alignment,6,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Hisuian Decidueye,121,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Hisuian Decidueye,121,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,
Hisuian Decidueye,121,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Hisuian Decidueye,121,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,
Hisuian Decidueye,121,stat_points,1,,44.3%,,,2,32,0,0,0,32
Hisuian Decidueye,121,stat_points,2,,8.1%,,,32,32,2,0,0,0
Hisuian Decidueye,121,stat_points,3,,6.7%,,,0,32,2,0,0,32
Hisuian Decidueye,121,stat_points,4,,4.5%,,,32,32,0,0,0,2
Hisuian Decidueye,121,stat_points,5,,2.2%,,,0,32,0,0,2,32
Hisuian Decidueye,121,stat_points,6,,1.5%,,,0,32,0,0,0,32
Hisuian Decidueye,121,stat_points,7,,1.0%,,,0,32,1,0,1,32
Hisuian Decidueye,121,stat_points,8,,0.8%,,,0,32,2,0,32,0
Hisuian Decidueye,121,ability,1,Scrappy,98.3%,,,,,,,,
Hisuian Decidueye,121,ability,2,Overgrow,1.7%,,,,,,,,
