pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Whimsicott,45,move,1,Moonblast,92.2%,,,,,,,,
Whimsicott,45,move,2,Encore,75.3%,,,,,,,,
Whimsicott,45,move,3,Tailwind,63.2%,,,,,,,,
Whimsicott,45,move,4,Endeavor,50.3%,,,,,,,,
Whimsicott,45,move,5,Leech Seed,31.6%,,,,,,,,
Whimsicott,45,move,6,Substitute,22.2%,,,,,,,,
Whimsicott,45,move,7,Cotton Guard,14.0%,,,,,,,,
Whimsicott,45,move,8,Memento,13.9%,,,,,,,,
Whimsicott,45,move,9,Taunt,8.2%,,,,,,,,
Whimsicott,45,move,10,Giga Drain,6.0%,,,,,,,,
Whimsicott,45,held_item,1,Focus Sash,65.2%,,,,,,,,
Whimsicott,45,held_item,2,Leftovers,23.2%,,,,,,,,
Whimsicott,45,held_item,3,Sitrus Berry,2.6%,,,,,,,,
Whimsicott,45,held_item,4,Big Root,1.4%,,,,,,,,
Whimsicott,45,held_item,5,Life Orb,1.2%,,,,,,,,
Whimsicott,45,held_item,6,Bright Powder,1.0%,,,,,,,,
Whimsicott,45,held_item,7,Mental Herb,0.7%,,,,,,,,
Whimsicott,45,held_item,8,Lum Berry,0.7%,,,,,,,,
Whimsicott,45,held_item,9,Fairy Feather,0.6%,,,,,,,,
Whimsicott,45,held_item,10,Light Clay,0.6%,,,,,,,,
Whimsicott,45,teammate,1,Starmie,,,,,,,,,
Whimsicott,45,teammate,2,Corviknight,,,,,,,,,
Whimsicott,45,teammate,3,Bellibolt,,,,,,,,,
Whimsicott,45,teammate,4,Hisuian Samurott,,,,,,,,,
Whimsicott,45,teammate,5,Gengar,,,,,,,,,
Whimsicott,45,teammate,6,Garchomp,,,,,,,,,
Whimsicott,45,teammate,7,Metagross,,,,,,,,,
Whimsicott,45,teammate,8,Charizard,,,,,,,,,
Whimsicott,45,teammate,9,Archaludon,,,,,,,,,
Whimsicott,45,teammate,10,Mimikyu,,,,,,,,,
Whimsicott,45,stat_alignment,1,Modest,46.2%,Sp. Atk,Attack,,,,,,
Whimsicott,45,stat_alignment,2,Timid,28.0%,Speed,Attack,,,,,,
Whimsicott,45,stat_alignment,3,Bold,19.3%,Defense,Attack,,,,,,
Whimsicott,45,stat_alignment,4,Calm,4.7%,Sp. Def,Attack,,,,,,
Whimsicott,45,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,
Whimsicott,45,stat_alignment,6,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Whimsicott,45,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,
Whimsicott,45,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Whimsicott,45,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,
Whimsicott,45,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Whimsicott,45,stat_points,1,,32.2%,,,2,0,0,32,0,32
Whimsicott,45,stat_points,2,,27.0%,,,0,0,2,32,0,32
Whimsicott,45,stat_points,3,,7.1%,,,32,0,32,0,2,0
Whimsicott,45,stat_points,4,,4.1%,,,32,0,32,0,0,2
Whimsicott,45,stat_points,5,,2.2%,,,0,0,0,32,2,32
Whimsicott,45,stat_points,6,,1.5%,,,32,0,2,0,32,0
Whimsicott,45,stat_points,7,,0.9%,,,32,0,32,0,0,0
Whimsicott,45,stat_points,8,,0.7%,,,2,0,32,0,32,0
Whimsicott,45,ability,1,Prankster,98.0%,,,,,,,,
Whimsicott,45,ability,2,Chlorophyll,1.3%,,,,,,,,
Whimsicott,45,ability,3,Infiltrator,0.8%,,,,,,,,
