pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Stunfisk,217,move,1,Snap Trap,72.4%,,,,,,,,
Galarian Stunfisk,217,move,2,Yawn,71.1%,,,,,,,,
Galarian Stunfisk,217,move,3,Stealth Rock,59.6%,,,,,,,,
Galarian Stunfisk,217,move,4,Fissure,42.8%,,,,,,,,
Galarian Stunfisk,217,move,5,Earthquake,29.3%,,,,,,,,
Galarian Stunfisk,217,move,6,Counter,20.2%,,,,,,,,
Galarian Stunfisk,217,move,7,Protect,19.9%,,,,,,,,
Galarian Stunfisk,217,move,8,Sucker Punch,12.7%,,,,,,,,
Galarian Stunfisk,217,move,9,Foul Play,10.4%,,,,,,,,
Galarian Stunfisk,217,move,10,Thunder Wave,8.9%,,,,,,,,
Galarian Stunfisk,217,held_item,1,Sitrus Berry,34.5%,,,,,,,,
Galarian Stunfisk,217,held_item,2,Leftovers,31.6%,,,,,,,,
Galarian Stunfisk,217,held_item,3,Quick Claw,9.0%,,,,,,,,
Galarian Stunfisk,217,held_item,4,Focus Sash,7.1%,,,,,,,,
Galarian Stunfisk,217,held_item,5,Shuca Berry,2.6%,,,,,,,,
Galarian Stunfisk,217,held_item,6,Chesto Berry,2.5%,,,,,,,,
Galarian Stunfisk,217,held_item,7,Mental Herb,2.1%,,,,,,,,
Galarian Stunfisk,217,held_item,8,Occa Berry,1.5%,,,,,,,,
Galarian Stunfisk,217,held_item,9,Bright Powder,1.3%,,,,,,,,
Galarian Stunfisk,217,held_item,10,Lum Berry,1.2%,,,,,,,,
Galarian Stunfisk,217,teammate,1,Mimikyu,,,,,,,,,
Galarian Stunfisk,217,teammate,2,Meowscarada,,,,,,,,,
Galarian Stunfisk,217,teammate,3,Garchomp,,,,,,,,,
Galarian Stunfisk,217,teammate,4,Gyarados,,,,,,,,,
Galarian Stunfisk,217,teammate,5,Blaziken,,,,,,,,,
Galarian Stunfisk,217,teammate,6,Basculegion Male,,,,,,,,,
Galarian Stunfisk,217,teammate,7,Starmie,,,,,,,,,
Galarian Stunfisk,217,teammate,8,Raichu,,,,,,,,,
Galarian Stunfisk,217,teammate,9,Delphox,,,,,,,,,
Galarian Stunfisk,217,teammate,10,Charizard,,,,,,,,,
Galarian Stunfisk,217,stat_alignment,1,Impish,38.6%,Defense,Sp. Atk,,,,,,
Galarian Stunfisk,217,stat_alignment,2,Careful,21.8%,Sp. Def,Sp. Atk,,,,,,
Galarian Stunfisk,217,stat_alignment,3,Relaxed,10.5%,Defense,Speed,,,,,,
Galarian Stunfisk,217,stat_alignment,4,Bold,7.7%,Defense,Attack,,,,,,
Galarian Stunfisk,217,stat_alignment,5,Sassy,5.7%,Sp. Def,Speed,,,,,,
Galarian Stunfisk,217,stat_alignment,6,Adamant,4.6%,Attack,Sp. Atk,,,,,,
Galarian Stunfisk,217,stat_alignment,7,Calm,2.8%,Sp. Def,Attack,,,,,,
Galarian Stunfisk,217,stat_alignment,8,Brave,2.5%,Attack,Speed,,,,,,
Galarian Stunfisk,217,stat_alignment,9,Naughty,1.6%,Attack,Sp. Def,,,,,,
Galarian Stunfisk,217,stat_alignment,10,Modest,1.1%,Sp. Atk,Attack,,,,,,
Galarian Stunfisk,217,stat_points,1,,29.2%,,,32,0,32,0,2,0
Galarian Stunfisk,217,stat_points,2,,11.2%,,,32,0,2,0,32,0
Galarian Stunfisk,217,stat_points,3,,5.6%,,,2,0,32,0,32,0
Galarian Stunfisk,217,stat_points,4,,3.3%,,,31,0,32,0,3,0
Galarian Stunfisk,217,stat_points,5,,3.3%,,,32,0,32,0,0,0
Galarian Stunfisk,217,stat_points,6,,2.1%,,,0,2,32,0,32,0
Galarian Stunfisk,217,stat_points,7,,1.7%,,,32,0,9,0,24,0
Galarian Stunfisk,217,stat_points,8,,1.6%,,,2,32,32,0,0,0
Galarian Stunfisk,217,ability,1,Mimicry,100.0%,,,,,,,,
