pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Spiritomb,142,move,1,Will-O-Wisp,57.2%,,,,,,,,
Spiritomb,142,move,2,Foul Play,53.9%,,,,,,,,
Spiritomb,142,move,3,Trick Room,50.2%,,,,,,,,
Spiritomb,142,move,4,Curse,32.0%,,,,,,,,
Spiritomb,142,move,5,Pain Split,30.9%,,,,,,,,
Spiritomb,142,move,6,Destiny Bond,28.7%,,,,,,,,
Spiritomb,142,move,7,Memento,22.0%,,,,,,,,
Spiritomb,142,move,8,Sucker Punch,19.5%,,,,,,,,
Spiritomb,142,move,9,Poltergeist,14.9%,,,,,,,,
Spiritomb,142,move,10,Toxic,14.0%,,,,,,,,
Spiritomb,142,held_item,1,Sitrus Berry,29.4%,,,,,,,,
Spiritomb,142,held_item,2,Leftovers,21.1%,,,,,,,,
Spiritomb,142,held_item,3,Mental Herb,13.3%,,,,,,,,
Spiritomb,142,held_item,4,Roseli Berry,10.7%,,,,,,,,
Spiritomb,142,held_item,5,Focus Sash,4.7%,,,,,,,,
Spiritomb,142,held_item,6,Quick Claw,2.5%,,,,,,,,
Spiritomb,142,held_item,7,Zoom Lens,2.4%,,,,,,,,
Spiritomb,142,held_item,8,Life Orb,2.1%,,,,,,,,
Spiritomb,142,held_item,9,Black Glasses,2.0%,,,,,,,,
Spiritomb,142,held_item,10,Lum Berry,2.0%,,,,,,,,
Spiritomb,142,teammate,1,Garchomp,,,,,,,,,
Spiritomb,142,teammate,2,Milotic,,,,,,,,,
Spiritomb,142,teammate,3,Lucario,,,,,,,,,
Spiritomb,142,teammate,4,Mawile,,,,,,,,,
Spiritomb,142,teammate,5,Roserade,,,,,,,,,
Spiritomb,142,teammate,6,Meowscarada,,,,,,,,,
Spiritomb,142,teammate,7,Mimikyu,,,,,,,,,
Spiritomb,142,teammate,8,Archaludon,,,,,,,,,
Spiritomb,142,teammate,9,Primarina,,,,,,,,,
Spiritomb,142,teammate,10,Staraptor,,,,,,,,,
Spiritomb,142,stat_alignment,1,Relaxed,34.1%,Defense,Speed,,,,,,
Spiritomb,142,stat_alignment,2,Sassy,16.2%,Sp. Def,Speed,,,,,,
Spiritomb,142,stat_alignment,3,Bold,11.5%,Defense,Attack,,,,,,
Spiritomb,142,stat_alignment,4,Impish,10.1%,Defense,Sp. Atk,,,,,,
Spiritomb,142,stat_alignment,5,Calm,7.1%,Sp. Def,Attack,,,,,,
Spiritomb,142,stat_alignment,6,Brave,6.0%,Attack,Speed,,,,,,
Spiritomb,142,stat_alignment,7,Adamant,3.9%,Attack,Sp. Atk,,,,,,
Spiritomb,142,stat_alignment,8,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,
Spiritomb,142,stat_alignment,9,Quiet,1.7%,Sp. Atk,Speed,,,,,,
Spiritomb,142,stat_alignment,10,Modest,1.2%,Sp. Atk,Attack,,,,,,
Spiritomb,142,stat_points,1,,25.7%,,,32,0,32,0,2,0
Spiritomb,142,stat_points,2,,7.9%,,,32,0,2,0,32,0
Spiritomb,142,stat_points,3,,5.5%,,,2,0,32,0,32,0
Spiritomb,142,stat_points,4,,4.4%,,,31,0,13,0,22,0
Spiritomb,142,stat_points,5,,4.3%,,,32,0,12,0,22,0
Spiritomb,142,stat_points,6,,2.3%,,,32,0,32,0,0,0
Spiritomb,142,stat_points,7,,2.2%,,,32,32,1,0,1,0
Spiritomb,142,stat_points,8,,2.0%,,,32,0,22,0,12,0
Spiritomb,142,ability,1,Infiltrator,72.7%,,,,,,,,
Spiritomb,142,ability,2,Pressure,27.3%,,,,,,,,
