pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowbro,69,move,1,Slack Off,89.0%,,,,,,,,
Slowbro,69,move,2,Scald,85.5%,,,,,,,,
Slowbro,69,move,3,Iron Defense,66.5%,,,,,,,,
Slowbro,69,move,4,Ice Beam,37.9%,,,,,,,,
Slowbro,69,move,5,Body Press,32.7%,,,,,,,,
Slowbro,69,move,6,Calm Mind,20.0%,,,,,,,,
Slowbro,69,move,7,Flamethrower,9.6%,,,,,,,,
Slowbro,69,move,8,Psychic,8.7%,,,,,,,,
Slowbro,69,move,9,Trick Room,6.9%,,,,,,,,
Slowbro,69,move,10,Amnesia,6.2%,,,,,,,,
Slowbro,69,held_item,1,Slowbronite,80.1%,,,,,,,,
Slowbro,69,held_item,2,Sitrus Berry,6.8%,,,,,,,,
Slowbro,69,held_item,3,Leftovers,5.9%,,,,,,,,
Slowbro,69,held_item,4,Expert Belt,1.7%,,,,,,,,
Slowbro,69,held_item,5,Life Orb,0.9%,,,,,,,,
Slowbro,69,held_item,6,Bright Powder,0.8%,,,,,,,,
Slowbro,69,held_item,7,Lum Berry,0.7%,,,,,,,,
Slowbro,69,held_item,8,Quick Claw,0.6%,,,,,,,,
Slowbro,69,held_item,9,Kasib Berry,0.4%,,,,,,,,
Slowbro,69,held_item,10,Rindo Berry,0.2%,,,,,,,,
Slowbro,69,teammate,1,Snorlax,,,,,,,,,
Slowbro,69,teammate,2,Toxapex,,,,,,,,,
Slowbro,69,teammate,3,Clefable,,,,,,,,,
Slowbro,69,teammate,4,Garchomp,,,,,,,,,
Slowbro,69,teammate,5,Hisuian Samurott,,,,,,,,,
Slowbro,69,teammate,6,Meganium,,,,,,,,,
Slowbro,69,teammate,7,Tyranitar,,,,,,,,,
Slowbro,69,teammate,8,Mimikyu,,,,,,,,,
Slowbro,69,teammate,9,Corviknight,,,,,,,,,
Slowbro,69,teammate,10,Meowscarada,,,,,,,,,
Slowbro,69,stat_alignment,1,Bold,11.9%,Defense,Attack,,,,,,
Slowbro,69,stat_alignment,2,Calm,10.7%,Sp. Def,Attack,,,,,,
Slowbro,69,stat_alignment,3,Modest,8.4%,Sp. Atk,Attack,,,,,,
Slowbro,69,stat_alignment,4,Relaxed,4.6%,Defense,Speed,,,,,,
Slowbro,69,stat_alignment,5,Quiet,2.1%,Sp. Atk,Speed,,,,,,
Slowbro,69,stat_alignment,6,Sassy,1.7%,Sp. Def,Speed,,,,,,
Slowbro,69,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Slowbro,69,stat_alignment,8,Timid,0.1%,Speed,Attack,,,,,,
Slowbro,69,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Slowbro,69,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,
Slowbro,69,stat_points,1,,36.9%,,,32,0,32,0,2,0
Slowbro,69,stat_points,2,,7.1%,,,32,0,32,2,0,0
Slowbro,69,stat_points,3,,6.8%,,,31,0,32,0,3,0
Slowbro,69,stat_points,4,,5.8%,,,32,0,2,0,32,0
Slowbro,69,stat_points,5,,3.0%,,,31,0,32,1,2,0
Slowbro,69,stat_points,6,,1.7%,,,32,0,2,32,0,0
Slowbro,69,stat_points,7,,1.6%,,,32,0,32,0,0,0
Slowbro,69,stat_points,8,,1.5%,,,31,0,3,0,32,0
Slowbro,69,ability,1,Regenerator,90.6%,,,,,,,,
Slowbro,69,ability,2,Oblivious,8.2%,,,,,,,,
Slowbro,69,ability,3,Own Tempo,1.1%,,,,,,,,
