pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Passimian,211,move,1,Protect,52.7%,,,,,,,,
Passimian,211,move,2,Rock Slide,51.4%,,,,,,,,
Passimian,211,move,3,Knock Off,49.6%,,,,,,,,
Passimian,211,move,4,Drain Punch,48.7%,,,,,,,,
Passimian,211,move,5,Close Combat,46.4%,,,,,,,,
Passimian,211,move,6,Iron Head,19.3%,,,,,,,,
Passimian,211,move,7,Earthquake,14.4%,,,,,,,,
Passimian,211,move,8,Upper Hand,14.2%,,,,,,,,
Passimian,211,move,9,Seed Bomb,12.3%,,,,,,,,
Passimian,211,move,10,Gunk Shot,12.3%,,,,,,,,
Passimian,211,held_item,1,Choice Scarf,29.4%,,,,,,,,
Passimian,211,held_item,2,Life Orb,13.3%,,,,,,,,
Passimian,211,held_item,3,Sitrus Berry,13.2%,,,,,,,,
Passimian,211,held_item,4,Focus Sash,9.9%,,,,,,,,
Passimian,211,held_item,5,Expert Belt,6.0%,,,,,,,,
Passimian,211,held_item,6,Leftovers,5.7%,,,,,,,,
Passimian,211,held_item,7,White Herb,5.2%,,,,,,,,
Passimian,211,held_item,8,Black Belt,5.3%,,,,,,,,
Passimian,211,held_item,9,Shell Bell,5.0%,,,,,,,,
Passimian,211,held_item,10,Quick Claw,2.4%,,,,,,,,
Passimian,211,teammate,1,Whimsicott,,,,,,,,,
Passimian,211,teammate,2,Starmie,,,,,,,,,
Passimian,211,teammate,3,Basculegion Male,,,,,,,,,
Passimian,211,teammate,4,Sinistcha,,,,,,,,,
Passimian,211,teammate,5,Staraptor,,,,,,,,,
Passimian,211,teammate,6,Farigiraf,,,,,,,,,
Passimian,211,teammate,7,Incineroar,,,,,,,,,
Passimian,211,teammate,8,Talonflame,,,,,,,,,
Passimian,211,teammate,9,Kingambit,,,,,,,,,
Passimian,211,teammate,10,Aerodactyl,,,,,,,,,
Passimian,211,stat_alignment,1,Adamant,58.0%,Attack,Sp. Atk,,,,,,
Passimian,211,stat_alignment,2,Jolly,23.9%,Speed,Sp. Atk,,,,,,
Passimian,211,stat_alignment,3,Careful,6.8%,Sp. Def,Sp. Atk,,,,,,
Passimian,211,stat_alignment,4,Brave,5.0%,Attack,Speed,,,,,,
Passimian,211,stat_alignment,5,Impish,2.1%,Defense,Sp. Atk,,,,,,
Passimian,211,stat_alignment,6,Naughty,1.1%,Attack,Sp. Def,,,,,,
Passimian,211,stat_alignment,7,Lonely,0.9%,Attack,Defense,,,,,,
Passimian,211,stat_alignment,8,Sassy,0.7%,Sp. Def,Speed,,,,,,
Passimian,211,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Passimian,211,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,
Passimian,211,stat_points,1,,24.3%,,,2,32,0,0,0,32
Passimian,211,stat_points,2,,9.8%,,,0,32,0,0,2,32
Passimian,211,stat_points,3,,5.8%,,,0,32,2,0,32,0
Passimian,211,stat_points,4,,5.6%,,,32,32,0,0,0,2
Passimian,211,stat_points,5,,5.3%,,,0,32,2,0,0,32
Passimian,211,stat_points,6,,3.1%,,,32,32,0,0,2,0
Passimian,211,stat_points,7,,1.7%,,,4,32,0,0,30,0
Passimian,211,stat_points,8,,1.6%,,,0,32,0,0,0,32
Passimian,211,stat_points,9,,1.5%,,,0,32,1,0,1,32
Passimian,211,stat_points,10,,1.4%,,,4,30,0,0,0,32
Passimian,211,ability,1,Defiant,67.7%,,,,,,,,
Passimian,211,ability,2,Receiver,32.3%,,,,,,,,
