pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Serperior,113,move,6,Taunt,16.4%,,,,,,,,
Serperior,113,move,7,Leech Seed,13.5%,,,,,,,,
Serperior,113,move,8,Synthesis,8.3%,,,,,,,,
Serperior,113,move,9,Gastro Acid,7.2%,,,,,,,,
Serperior,113,move,10,Light Screen,6.4%,,,,,,,,
Serperior,113,held_item,1,Miracle Seed,29.0%,,,,,,,,
Serperior,113,held_item,2,Leftovers,12.3%,,,,,,,,
Serperior,113,held_item,3,Sitrus Berry,10.8%,,,,,,,,
Serperior,113,held_item,4,Wide Lens,19.6%,,,,,,,,
Serperior,113,held_item,5,Focus Sash,9.5%,,,,,,,,
Serperior,113,held_item,6,Choice Scarf,7.8%,,,,,,,,
Serperior,113,held_item,7,Life Orb,5.3%,,,,,,,,
Serperior,113,held_item,8,Big Root,3.1%,,,,,,,,
Serperior,113,held_item,9,Occa Berry,2.9%,,,,,,,,
Serperior,113,held_item,10,Metronome,2.0%,,,,,,,,
Serperior,113,teammate,1,Whimsicott,,,,,,,,,
Serperior,113,teammate,2,Staraptor,,,,,,,,,
Serperior,113,teammate,3,Milotic,,,,,,,,,
Serperior,113,teammate,4,Garchomp,,,,,,,,,
Serperior,113,teammate,5,Raichu,,,,,,,,,
Serperior,113,teammate,6,Sneasler,,,,,,,,,
Serperior,113,teammate,7,Incineroar,,,,,,,,,
Serperior,113,teammate,8,Charizard,,,,,,,,,
Serperior,113,teammate,9,Grimmsnarl,,,,,,,,,
Serperior,113,teammate,10,Basculegion Male,,,,,,,,,
Serperior,113,stat_alignment,1,Timid,56.4%,Speed,Attack,,,,,,
Serperior,113,stat_alignment,2,Modest,29.0%,Sp. Atk,Attack,,,,,,
Serperior,113,stat_alignment,3,Calm,4.2%,Sp. Def,Attack,,,,,,
Serperior,113,stat_alignment,4,Bold,3.7%,Defense,Attack,,,,,,
Serperior,113,stat_alignment,5,Mild,1.8%,Sp. Atk,Defense,,,,,,
Serperior,113,stat_alignment,6,Quiet,1.1%,Sp. Atk,Speed,,,,,,
Serperior,113,stat_alignment,7,Hasty,1.1%,Speed,Defense,,,,,,
Serperior,113,stat_alignment,8,Sassy,1.0%,Sp. Def,Speed,,,,,,
Serperior,113,stat_alignment,9,Jolly,1.0%,Speed,Sp. Atk,,,,,,
Serperior,113,stat_alignment,10,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Serperior,113,stat_points,1,,29.2%,,,2,0,0,32,0,32
Serperior,113,stat_points,2,,8.0%,,,0,0,2,32,0,32
Serperior,113,stat_points,3,,7.1%,,,0,0,0,32,2,32
Serperior,113,stat_points,4,,3.4%,,,32,0,0,32,0,2
Serperior,113,stat_points,5,,3.0%,,,32,0,0,2,0,32
Serperior,113,stat_points,6,,1.4%,,,32,0,0,32,2,0
Serperior,113,stat_points,7,,1.3%,,,0,0,0,32,32,2
Serperior,113,stat_points,8,,1.3%,,,0,0,1,32,1,32
Serperior,113,stat_points,9,,1.2%,,,0,0,32,32,0,2
Serperior,113,stat_points,10,,1.2%,,,0,0,2,32,32,0
Serperior,113,ability,1,Contrary,99.1%,,,,,,,,
Serperior,113,ability,2,Overgrow,0.9%,,,,,,,,
