pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Flapple,219,move,1,Grav Apple,97.1%,,,,,,,,,43085.63
Flapple,219,move,2,Sucker Punch,79.4%,,,,,,,,,43085.63
Flapple,219,move,3,Outrage,60.0%,,,,,,,,,43085.63
Flapple,219,move,4,Dragon Dance,38.8%,,,,,,,,,43085.63
Flapple,219,move,5,U-turn,30.5%,,,,,,,,,43085.63
Flapple,219,move,6,Dragon Rush,23.7%,,,,,,,,,43091.54
Flapple,219,move,7,Dual Wingbeat,10.2%,,,,,,,,,43091.54
Flapple,219,move,8,Leech Seed,9.0%,,,,,,,,,43091.54
Flapple,219,move,9,Aerial Ace,8.7%,,,,,,,,,43091.54
Flapple,219,move,10,Recycle,4.8%,,,,,,,,,43091.54
Flapple,219,held_item,1,Focus Sash,29.7%,,,,,,,,,43096.27
Flapple,219,held_item,2,Life Orb,19.2%,,,,,,,,,43096.27
Flapple,219,held_item,3,Choice Scarf,16.2%,,,,,,,,,43096.27
Flapple,219,held_item,4,Sitrus Berry,9.2%,,,,,,,,,43096.27
Flapple,219,held_item,5,Wide Lens,7.8%,,,,,,,,,43096.27
Flapple,219,held_item,6,Miracle Seed,3.6%,,,,,,,,,43104.04
Flapple,219,held_item,7,Lum Berry,2.0%,,,,,,,,,43104.04
Flapple,219,held_item,8,Yache Berry,2.0%,,,,,,,,,43104.04
Flapple,219,held_item,9,Leftovers,1.2%,,,,,,,,,43104.04
Flapple,219,held_item,10,White Herb,1.2%,,,,,,,,,43104.04
Flapple,219,teammate,1,Gengar,,,,,,,,,,43110.82
Flapple,219,teammate,2,Basculegion Male,,,,,,,,,,43110.82
Flapple,219,teammate,3,Archaludon,,,,,,,,,,43110.82
Flapple,219,teammate,4,Raichu,,,,,,,,,,43110.82
Flapple,219,teammate,5,Mimikyu,,,,,,,,,,43110.82
Flapple,219,teammate,6,Appletun,,,,,,,,,,43113.86
Flapple,219,teammate,7,Starmie,,,,,,,,,,43113.86
Flapple,219,teammate,8,Meowscarada,,,,,,,,,,43113.86
Flapple,219,teammate,9,Garchomp,,,,,,,,,,43113.86
Flapple,219,teammate,10,Hatterene,,,,,,,,,,43113.86
Flapple,219,stat_alignment,1,Jolly,42.5%,Speed,Sp. Atk,,,,,,,43116.03
Flapple,219,stat_alignment,2,Adamant,37.9%,Attack,Sp. Atk,,,,,,,43116.03
Flapple,219,stat_alignment,3,Brave,5.3%,Attack,Speed,,,,,,,43116.03
Flapple,219,stat_alignment,4,Gentle,3.0%,Sp. Def,Defense,,,,,,,43116.03
Flapple,219,stat_alignment,5,Sassy,2.0%,Sp. Def,Speed,,,,,,,43116.03
Flapple,219,stat_alignment,6,Impish,1.9%,Defense,Sp. Atk,,,,,,,43119.22
Flapple,219,stat_alignment,7,Lonely,1.8%,Attack,Defense,,,,,,,43119.22
Flapple,219,stat_alignment,8,Naive,1.3%,Speed,Sp. Def,,,,,,,43119.22
Flapple,219,stat_alignment,9,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,43119.22
Flapple,219,stat_alignment,10,Relaxed,0.9%,Defense,Speed,,,,,,,43119.22
Flapple,219,stat_points,1,,51.5%,,,2,32,0,0,0,32,43121.51
Flapple,219,stat_points,2,,6.2%,,,0,32,0,0,2,32,43121.51
Flapple,219,stat_points,3,,5.8%,,,0,32,0,0,0,32,43121.51
Flapple,219,stat_points,4,,5.5%,,,0,32,2,0,0,32,43121.51
Flapple,219,stat_points,5,,3.5%,,,32,32,2,0,0,0,43121.51
Flapple,219,stat_points,6,,1.9%,,,32,32,0,0,2,0,43144.86
Flapple,219,stat_points,7,,1.8%,,,19,32,0,0,0,15,43144.86
Flapple,219,stat_points,8,,1.4%,,,0,10,24,0,32,0,43144.86
Flapple,219,ability,1,Hustle,80.7%,,,,,,,,,43159.60
Flapple,219,ability,2,Ripen,14.1%,,,,,,,,,43159.60
Flapple,219,ability,3,Gluttony,5.1%,,,,,,,,,43159.60
