pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Palafin Zero Form,105,move,1,Jet Punch,83.3%,,,,,,,,,31567.91
Palafin Zero Form,105,move,2,Flip Turn,76.2%,,,,,,,,,31567.91
Palafin Zero Form,105,move,3,Wave Crash,69.9%,,,,,,,,,31567.91
Palafin Zero Form,105,move,4,Ice Punch,52.6%,,,,,,,,,31567.91
Palafin Zero Form,105,move,5,Close Combat,48.1%,,,,,,,,,31567.91
Palafin Zero Form,105,move,6,Drain Punch,28.0%,,,,,,,,,31576.19
Palafin Zero Form,105,move,7,Bulk Up,14.7%,,,,,,,,,31576.19
Palafin Zero Form,105,move,8,Taunt,5.8%,,,,,,,,,31576.19
Palafin Zero Form,105,move,9,Encore,3.1%,,,,,,,,,31576.19
Palafin Zero Form,105,move,10,Iron Head,2.2%,,,,,,,,,31576.19
Palafin Zero Form,105,held_item,1,Mystic Water,35.1%,,,,,,,,,31580.14
Palafin Zero Form,105,held_item,2,Choice Scarf,28.4%,,,,,,,,,31580.14
Palafin Zero Form,105,held_item,3,Life Orb,12.3%,,,,,,,,,31580.14
Palafin Zero Form,105,held_item,4,Leftovers,6.9%,,,,,,,,,31580.14
Palafin Zero Form,105,held_item,5,Sitrus Berry,6.2%,,,,,,,,,31580.14
Palafin Zero Form,105,held_item,6,Lum Berry,2.5%,,,,,,,,,31587.49
Palafin Zero Form,105,held_item,7,Muscle Band,1.6%,,,,,,,,,31587.49
Palafin Zero Form,105,held_item,8,Focus Sash,1.5%,,,,,,,,,31587.49
Palafin Zero Form,105,held_item,9,Expert Belt,0.8%,,,,,,,,,31587.49
Palafin Zero Form,105,held_item,10,Scope Lens,0.8%,,,,,,,,,31587.49
Palafin Zero Form,105,teammate,1,Garchomp,,,,,,,,,,31594.01
Palafin Zero Form,105,teammate,2,Dragonite,,,,,,,,,,31594.01
Palafin Zero Form,105,teammate,3,Archaludon,,,,,,,,,,31594.01
Palafin Zero Form,105,teammate,4,Meowscarada,,,,,,,,,,31594.01
Palafin Zero Form,105,teammate,5,Metagross,,,,,,,,,,31594.01
Palafin Zero Form,105,teammate,6,Corviknight,,,,,,,,,,31597.01
Palafin Zero Form,105,teammate,7,Hippowdon,,,,,,,,,,31597.01
Palafin Zero Form,105,teammate,8,Raichu,,,,,,,,,,31597.01
Palafin Zero Form,105,teammate,9,Mimikyu,,,,,,,,,,31597.01
Palafin Zero Form,105,teammate,10,Dragalge,,,,,,,,,,31597.01
Palafin Zero Form,105,stat_alignment,1,Adamant,79.2%,Attack,Sp. Atk,,,,,,,31599.07
Palafin Zero Form,105,stat_alignment,2,Jolly,16.1%,Speed,Sp. Atk,,,,,,,31599.07
Palafin Zero Form,105,stat_alignment,3,Impish,0.9%,Defense,Sp. Atk,,,,,,,31599.07
Palafin Zero Form,105,stat_alignment,4,Naughty,0.9%,Attack,Sp. Def,,,,,,,31599.07
Palafin Zero Form,105,stat_alignment,5,Lonely,0.6%,Attack,Defense,,,,,,,31599.07
Palafin Zero Form,105,stat_alignment,6,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,31602.11
Palafin Zero Form,105,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,,31602.11
Palafin Zero Form,105,stat_alignment,8,Brave,0.4%,Attack,Speed,,,,,,,31602.11
Palafin Zero Form,105,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,,31602.11
Palafin Zero Form,105,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,,31602.11
Palafin Zero Form,105,stat_points,1,,42.5%,,,2,32,0,0,0,32,31604.29
Palafin Zero Form,105,stat_points,2,,12.7%,,,32,32,0,0,0,2,31604.29
Palafin Zero Form,105,stat_points,3,,5.6%,,,0,32,2,0,0,32,31604.29
Palafin Zero Form,105,stat_points,4,,4.5%,,,0,32,0,0,2,32,31604.29
Palafin Zero Form,105,stat_points,5,,3.9%,,,32,32,2,0,0,0,31604.29
Palafin Zero Form,105,stat_points,6,,1.4%,,,16,32,0,0,0,18,31626.28
Palafin Zero Form,105,stat_points,7,,1.4%,,,32,10,15,0,9,0,31626.28
Palafin Zero Form,105,stat_points,8,,1.4%,,,0,32,1,0,1,32,31626.28
Palafin Zero Form,105,ability,1,Zero to Hero,100.0%,,,,,,,,,31640.13
