pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rhyperior,178,move,1,Earthquake,92.5%,,,,,,,,,38927.89
Rhyperior,178,move,2,Ice Punch,43.1%,,,,,,,,,38927.89
Rhyperior,178,move,3,Rock Blast,34.0%,,,,,,,,,38927.89
Rhyperior,178,move,4,Supercell Slam,27.0%,,,,,,,,,38927.89
Rhyperior,178,move,5,Stone Edge,24.7%,,,,,,,,,38927.89
Rhyperior,178,move,6,Metal Burst,21.8%,,,,,,,,,38935.40
Rhyperior,178,move,7,Horn Drill,15.8%,,,,,,,,,38935.40
Rhyperior,178,move,8,Rock Wrecker,14.0%,,,,,,,,,38935.40
Rhyperior,178,move,9,Stealth Rock,12.0%,,,,,,,,,38935.40
Rhyperior,178,move,10,Avalanche,9.9%,,,,,,,,,38935.40
Rhyperior,178,held_item,1,Focus Sash,20.7%,,,,,,,,,38939.93
Rhyperior,178,held_item,2,Sitrus Berry,16.7%,,,,,,,,,38939.93
Rhyperior,178,held_item,3,Life Orb,13.1%,,,,,,,,,38939.93
Rhyperior,178,held_item,4,Quick Claw,12.3%,,,,,,,,,38939.93
Rhyperior,178,held_item,5,Leftovers,6.4%,,,,,,,,,38939.93
Rhyperior,178,held_item,6,Passho Berry,5.3%,,,,,,,,,38947.94
Rhyperior,178,held_item,7,Expert Belt,5.1%,,,,,,,,,38947.94
Rhyperior,178,held_item,8,Lum Berry,3.2%,,,,,,,,,38947.94
Rhyperior,178,held_item,9,Rindo Berry,3.2%,,,,,,,,,38947.94
Rhyperior,178,held_item,10,Muscle Band,2.2%,,,,,,,,,38947.94
Rhyperior,178,teammate,1,Charizard,,,,,,,,,,38955.07
Rhyperior,178,teammate,2,Mimikyu,,,,,,,,,,38955.07
Rhyperior,178,teammate,3,Dragonite,,,,,,,,,,38955.07
Rhyperior,178,teammate,4,Meowscarada,,,,,,,,,,38955.07
Rhyperior,178,teammate,5,Gyarados,,,,,,,,,,38955.07
Rhyperior,178,teammate,6,Raichu,,,,,,,,,,38958.16
Rhyperior,178,teammate,7,Metagross,,,,,,,,,,38958.16
Rhyperior,178,teammate,8,Blaziken,,,,,,,,,,38958.16
Rhyperior,178,teammate,9,Archaludon,,,,,,,,,,38958.16
Rhyperior,178,teammate,10,Hatterene,,,,,,,,,,38958.16
Rhyperior,178,stat_alignment,1,Adamant,46.7%,Attack,Sp. Atk,,,,,,,38960.41
Rhyperior,178,stat_alignment,2,Brave,22.2%,Attack,Speed,,,,,,,38960.41
Rhyperior,178,stat_alignment,3,Impish,11.8%,Defense,Sp. Atk,,,,,,,38960.41
Rhyperior,178,stat_alignment,4,Careful,7.3%,Sp. Def,Sp. Atk,,,,,,,38960.41
Rhyperior,178,stat_alignment,5,Relaxed,4.3%,Defense,Speed,,,,,,,38960.41
Rhyperior,178,stat_alignment,6,Sassy,2.2%,Sp. Def,Speed,,,,,,,38963.68
Rhyperior,178,stat_alignment,7,Jolly,2.2%,Speed,Sp. Atk,,,,,,,38963.68
Rhyperior,178,stat_alignment,8,Naughty,1.3%,Attack,Sp. Def,,,,,,,38963.68
Rhyperior,178,stat_alignment,9,Lax,0.8%,Defense,Sp. Def,,,,,,,38963.68
Rhyperior,178,stat_alignment,10,Lonely,0.4%,Attack,Defense,,,,,,,38963.68
Rhyperior,178,stat_points,1,,18.2%,,,32,32,2,0,0,0,38965.96
Rhyperior,178,stat_points,2,,10.6%,,,2,32,32,0,0,0,38965.96
Rhyperior,178,stat_points,3,,8.6%,,,32,32,0,0,2,0,38965.96
Rhyperior,178,stat_points,4,,4.4%,,,2,32,0,0,32,0,38965.96
Rhyperior,178,stat_points,5,,3.4%,,,32,2,32,0,0,0,38965.96
Rhyperior,178,stat_points,6,,2.3%,,,32,0,32,0,2,0,38990.61
Rhyperior,178,stat_points,7,,2.3%,,,32,32,0,0,0,0,38990.61
Rhyperior,178,stat_points,8,,2.2%,,,0,32,2,0,32,0,38990.61
Rhyperior,178,ability,1,Solid Rock,86.5%,,,,,,,,,39005.90
Rhyperior,178,ability,2,Reckless,6.9%,,,,,,,,,39005.90
Rhyperior,178,ability,3,Lightning Rod,6.6%,,,,,,,,,39005.90
