pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist,229,move,1,Poltergeist,56.7%,,,,,,,,,44115.86
Gourgeist,229,move,2,Power Whip,48.0%,,,,,,,,,44115.86
Gourgeist,229,move,3,Destiny Bond,47.4%,,,,,,,,,44115.86
Gourgeist,229,move,4,Will-O-Wisp,46.0%,,,,,,,,,44115.86
Gourgeist,229,move,5,Trick,43.4%,,,,,,,,,44115.86
Gourgeist,229,move,6,Leech Seed,31.9%,,,,,,,,,44120.77
Gourgeist,229,move,7,Explosion,11.7%,,,,,,,,,44120.77
Gourgeist,229,move,8,Curse,11.4%,,,,,,,,,44120.77
Gourgeist,229,move,9,Shadow Sneak,11.4%,,,,,,,,,44120.77
Gourgeist,229,move,10,Protect,9.9%,,,,,,,,,44120.77
Gourgeist,229,held_item,1,Choice Scarf,47.2%,,,,,,,,,44124.73
Gourgeist,229,held_item,2,Leftovers,18.8%,,,,,,,,,44124.73
Gourgeist,229,held_item,3,Focus Sash,9.2%,,,,,,,,,44124.73
Gourgeist,229,held_item,4,Sitrus Berry,7.0%,,,,,,,,,44124.73
Gourgeist,229,held_item,5,Wide Lens,4.5%,,,,,,,,,44124.73
Gourgeist,229,held_item,6,Quick Claw,3.1%,,,,,,,,,44133.00
Gourgeist,229,held_item,7,Spell Tag,1.5%,,,,,,,,,44133.00
Gourgeist,229,held_item,8,Big Root,1.4%,,,,,,,,,44133.00
Gourgeist,229,held_item,9,Lum Berry,1.1%,,,,,,,,,44133.00
Gourgeist,229,held_item,10,Life Orb,1.0%,,,,,,,,,44133.00
Gourgeist,229,teammate,1,Mimikyu,,,,,,,,,,44140.52
Gourgeist,229,teammate,2,Delphox,,,,,,,,,,44140.52
Gourgeist,229,teammate,3,Sharpedo,,,,,,,,,,44140.52
Gourgeist,229,teammate,4,Raichu,,,,,,,,,,44140.52
Gourgeist,229,teammate,5,Greninja,,,,,,,,,,44140.52
Gourgeist,229,teammate,6,Clefable,,,,,,,,,,44143.57
Gourgeist,229,teammate,7,Weavile,,,,,,,,,,44143.57
Gourgeist,229,teammate,8,Hydreigon,,,,,,,,,,44143.57
Gourgeist,229,teammate,9,Maushold Family of Four,,,,,,,,,,44143.57
Gourgeist,229,teammate,10,Garchomp,,,,,,,,,,44143.57
Gourgeist,229,stat_alignment,1,Jolly,47.1%,Speed,Sp. Atk,,,,,,,44145.78
Gourgeist,229,stat_alignment,2,Adamant,19.0%,Attack,Sp. Atk,,,,,,,44145.78
Gourgeist,229,stat_alignment,3,Impish,15.9%,Defense,Sp. Atk,,,,,,,44145.78
Gourgeist,229,stat_alignment,4,Timid,3.9%,Speed,Attack,,,,,,,44145.78
Gourgeist,229,stat_alignment,5,Careful,2.9%,Sp. Def,Sp. Atk,,,,,,,44145.78
Gourgeist,229,stat_alignment,6,Brave,2.6%,Attack,Speed,,,,,,,44149.16
Gourgeist,229,stat_alignment,7,Naive,1.8%,Speed,Sp. Def,,,,,,,44149.16
Gourgeist,229,stat_alignment,8,Lonely,1.2%,Attack,Defense,,,,,,,44149.16
Gourgeist,229,stat_alignment,9,Calm,1.1%,Sp. Def,Attack,,,,,,,44149.16
Gourgeist,229,stat_alignment,10,Relaxed,1.0%,Defense,Speed,,,,,,,44149.16
Gourgeist,229,stat_points,1,,26.8%,,,2,32,0,0,0,32,44151.59
Gourgeist,229,stat_points,2,,6.5%,,,0,32,2,0,0,32,44151.59
Gourgeist,229,stat_points,3,,6.5%,,,1,32,1,0,0,32,44151.59
Gourgeist,229,stat_points,4,,6.1%,,,32,0,32,0,2,0,44151.59
Gourgeist,229,stat_points,5,,4.5%,,,0,32,0,0,2,32,44151.59
Gourgeist,229,stat_points,6,,2.1%,,,0,0,2,0,32,32,44177.01
Gourgeist,229,stat_points,7,,2.1%,,,32,0,32,0,0,2,44177.01
Gourgeist,229,stat_points,8,,1.7%,,,0,32,0,0,0,32,44177.01
Gourgeist,229,ability,1,Frisk,52.4%,,,,,,,,,44192.54
Gourgeist,229,ability,2,Insomnia,44.5%,,,,,,,,,44192.54
Gourgeist,229,ability,3,Pickup,3.2%,,,,,,,,,44192.54
