pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Kommo-o,147,move,1,Clanging Scales,63.0%,,,,,,,,,35934.61
Kommo-o,147,move,2,Clangorous Soul,53.0%,,,,,,,,,35934.61
Kommo-o,147,move,3,Vacuum Wave,34.3%,,,,,,,,,35934.61
Kommo-o,147,move,4,Aura Sphere,32.5%,,,,,,,,,35934.61
Kommo-o,147,move,5,Flamethrower,28.2%,,,,,,,,,35934.61
Kommo-o,147,move,6,Drain Punch,27.4%,,,,,,,,,35940.62
Kommo-o,147,move,7,Flash Cannon,21.4%,,,,,,,,,35940.62
Kommo-o,147,move,8,Boomburst,10.1%,,,,,,,,,35940.62
Kommo-o,147,move,9,Earthquake,8.8%,,,,,,,,,35940.62
Kommo-o,147,move,10,Iron Head,8.4%,,,,,,,,,35940.62
Kommo-o,147,held_item,1,Sitrus Berry,31.5%,,,,,,,,,35945.42
Kommo-o,147,held_item,2,Leftovers,12.1%,,,,,,,,,35945.42
Kommo-o,147,held_item,3,Focus Sash,11.9%,,,,,,,,,35945.42
Kommo-o,147,held_item,4,Life Orb,10.7%,,,,,,,,,35945.42
Kommo-o,147,held_item,5,Lum Berry,5.1%,,,,,,,,,35945.42
Kommo-o,147,held_item,6,Haban Berry,4.7%,,,,,,,,,35953.19
Kommo-o,147,held_item,7,Roseli Berry,3.4%,,,,,,,,,35953.19
Kommo-o,147,held_item,8,Choice Scarf,2.4%,,,,,,,,,35953.19
Kommo-o,147,held_item,9,Expert Belt,2.1%,,,,,,,,,35953.19
Kommo-o,147,held_item,10,Quick Claw,2.0%,,,,,,,,,35953.19
Kommo-o,147,teammate,1,Metagross,,,,,,,,,,35960.22
Kommo-o,147,teammate,2,Meowscarada,,,,,,,,,,35960.22
Kommo-o,147,teammate,3,Garchomp,,,,,,,,,,35960.22
Kommo-o,147,teammate,4,Gyarados,,,,,,,,,,35960.22
Kommo-o,147,teammate,5,Charizard,,,,,,,,,,35960.22
Kommo-o,147,teammate,6,Mimikyu,,,,,,,,,,35963.25
Kommo-o,147,teammate,7,Archaludon,,,,,,,,,,35963.25
Kommo-o,147,teammate,8,Alolan Ninetales,,,,,,,,,,35963.25
Kommo-o,147,teammate,9,Basculegion Male,,,,,,,,,,35963.25
Kommo-o,147,teammate,10,Scizor,,,,,,,,,,35963.25
Kommo-o,147,stat_alignment,1,Modest,38.8%,Sp. Atk,Attack,,,,,,,35965.45
Kommo-o,147,stat_alignment,2,Timid,13.8%,Speed,Attack,,,,,,,35965.45
Kommo-o,147,stat_alignment,3,Adamant,12.9%,Attack,Sp. Atk,,,,,,,35965.45
Kommo-o,147,stat_alignment,4,Jolly,10.1%,Speed,Sp. Atk,,,,,,,35965.45
Kommo-o,147,stat_alignment,5,Impish,4.6%,Defense,Sp. Atk,,,,,,,35965.45
Kommo-o,147,stat_alignment,6,Bold,3.7%,Defense,Attack,,,,,,,35968.60
Kommo-o,147,stat_alignment,7,Careful,2.5%,Sp. Def,Sp. Atk,,,,,,,35968.60
Kommo-o,147,stat_alignment,8,Naive,2.2%,Speed,Sp. Def,,,,,,,35968.60
Kommo-o,147,stat_alignment,9,Quiet,1.8%,Sp. Atk,Speed,,,,,,,35968.60
Kommo-o,147,stat_alignment,10,Mild,1.7%,Sp. Atk,Defense,,,,,,,35968.60
Kommo-o,147,stat_points,1,,18.6%,,,2,0,0,32,0,32,35970.89
Kommo-o,147,stat_points,2,,6.4%,,,2,32,0,0,0,32,35970.89
Kommo-o,147,stat_points,3,,3.8%,,,1,0,1,32,0,32,35970.89
Kommo-o,147,stat_points,4,,3.6%,,,32,0,0,32,0,2,35970.89
Kommo-o,147,stat_points,5,,2.9%,,,0,0,0,32,2,32,35970.89
Kommo-o,147,stat_points,6,,1.8%,,,1,0,0,32,1,32,35995.14
Kommo-o,147,stat_points,7,,1.5%,,,0,32,0,0,2,32,35995.14
Kommo-o,147,stat_points,8,,1.4%,,,32,0,0,32,2,0,35995.14
Kommo-o,147,ability,1,Bulletproof,59.2%,,,,,,,,,36010.24
Kommo-o,147,ability,2,Soundproof,26.9%,,,,,,,,,36010.24
Kommo-o,147,ability,3,Overcoat,13.8%,,,,,,,,,36010.24
