pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Infernape,127,move,1,Close Combat,37.8%,,,,,,,,,33752.94
Infernape,127,move,2,Mach Punch,35.2%,,,,,,,,,33752.94
Infernape,127,move,3,Stealth Rock,31.2%,,,,,,,,,33752.94
Infernape,127,move,4,Thunder Punch,30.9%,,,,,,,,,33752.94
Infernape,127,move,5,Flare Blitz,26.5%,,,,,,,,,33752.94
Infernape,127,move,6,Will-O-Wisp,21.4%,,,,,,,,,33757.47
Infernape,127,move,7,Encore,20.8%,,,,,,,,,33757.47
Infernape,127,move,8,Rock Tomb,19.3%,,,,,,,,,33757.47
Infernape,127,move,9,Fire Punch,18.6%,,,,,,,,,33757.47
Infernape,127,move,10,Overheat,15.0%,,,,,,,,,33757.47
Infernape,127,held_item,1,Focus Sash,31.7%,,,,,,,,,33761.07
Infernape,127,held_item,2,Life Orb,15.4%,,,,,,,,,33761.07
Infernape,127,held_item,3,Choice Scarf,10.8%,,,,,,,,,33761.07
Infernape,127,held_item,4,Passho Berry,6.3%,,,,,,,,,33761.07
Infernape,127,held_item,5,Expert Belt,2.3%,,,,,,,,,33761.07
Infernape,127,held_item,6,Sitrus Berry,2.2%,,,,,,,,,33768.56
Infernape,127,held_item,7,Muscle Band,2.0%,,,,,,,,,33768.56
Infernape,127,held_item,8,Black Belt,1.2%,,,,,,,,,33768.56
Infernape,127,held_item,9,White Herb,1.2%,,,,,,,,,33768.56
Infernape,127,held_item,10,Shuca Berry,1.0%,,,,,,,,,33768.56
Infernape,127,teammate,1,Garchomp,,,,,,,,,,33775.22
Infernape,127,teammate,2,Gyarados,,,,,,,,,,33775.22
Infernape,127,teammate,3,Metagross,,,,,,,,,,33775.22
Infernape,127,teammate,4,Mimikyu,,,,,,,,,,33775.22
Infernape,127,teammate,5,Meowscarada,,,,,,,,,,33775.22
Infernape,127,teammate,6,Greninja,,,,,,,,,,33778.15
Infernape,127,teammate,7,Staraptor,,,,,,,,,,33778.15
Infernape,127,teammate,8,Dragonite,,,,,,,,,,33778.15
Infernape,127,teammate,9,Raichu,,,,,,,,,,33778.15
Infernape,127,teammate,10,Primarina,,,,,,,,,,33778.15
Infernape,127,stat_alignment,1,Jolly,49.3%,Speed,Sp. Atk,,,,,,,33780.33
Infernape,127,stat_alignment,2,Adamant,19.6%,Attack,Sp. Atk,,,,,,,33780.33
Infernape,127,stat_alignment,3,Timid,8.4%,Speed,Attack,,,,,,,33780.33
Infernape,127,stat_alignment,4,Naive,8.4%,Speed,Sp. Def,,,,,,,33780.33
Infernape,127,stat_alignment,5,Hasty,4.6%,Speed,Defense,,,,,,,33780.33
Infernape,127,stat_alignment,6,Modest,3.0%,Sp. Atk,Attack,,,,,,,33783.40
Infernape,127,stat_alignment,7,Naughty,2.5%,Attack,Sp. Def,,,,,,,33783.40
Infernape,127,stat_alignment,8,Lonely,1.5%,Attack,Defense,,,,,,,33783.40
Infernape,127,stat_alignment,9,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,,33783.40
Infernape,127,stat_alignment,10,Impish,0.5%,Defense,Sp. Atk,,,,,,,33783.40
Infernape,127,stat_points,1,,35.8%,,,2,32,0,0,0,32,33785.64
Infernape,127,stat_points,2,,8.1%,,,2,0,0,32,0,32,33785.64
Infernape,127,stat_points,3,,6.4%,,,0,32,2,0,0,32,33785.64
Infernape,127,stat_points,4,,6.2%,,,0,32,1,0,1,32,33785.64
Infernape,127,stat_points,5,,5.3%,,,0,32,0,0,2,32,33785.64
Infernape,127,stat_points,6,,2.6%,,,0,32,0,2,0,32,33808.26
Infernape,127,stat_points,7,,1.5%,,,7,32,0,0,0,27,33808.26
Infernape,127,stat_points,8,,1.3%,,,0,2,0,32,0,32,33808.26
Infernape,127,ability,1,lron Fist,54.2%,,,,,,,,,33822.44
Infernape,127,ability,2,Blaze,45.8%,,,,,,,,,33822.44
