pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Arcanine,134,move,1,Will-O-Wisp,59.3%,,,,,,,,,34568.18
Arcanine,134,move,2,Morning Sun,55.9%,,,,,,,,,34568.18
Arcanine,134,move,3,Extreme Speed,53.3%,,,,,,,,,34568.18
Arcanine,134,move,4,Flare Blitz,52.9%,,,,,,,,,34568.18
Arcanine,134,move,5,Flamethrower,26.2%,,,,,,,,,34568.18
Arcanine,134,move,6,Play Rough,24.0%,,,,,,,,,34572.80
Arcanine,134,move,7,Snarl,20.5%,,,,,,,,,34572.80
Arcanine,134,move,8,Wild Charge,16.7%,,,,,,,,,34572.80
Arcanine,134,move,9,Burn Up,13.1%,,,,,,,,,34572.80
Arcanine,134,move,10,Close Combat,12.2%,,,,,,,,,34572.80
Arcanine,134,held_item,1,Sitrus Berry,32.0%,,,,,,,,,34578.71
Arcanine,134,held_item,2,Leftovers,26.3%,,,,,,,,,34578.71
Arcanine,134,held_item,3,Life Orb,9.8%,,,,,,,,,34578.71
Arcanine,134,held_item,4,Charcoal,5.8%,,,,,,,,,34578.71
Arcanine,134,held_item,5,Shuca Berry,3.7%,,,,,,,,,34578.71
Arcanine,134,held_item,6,Wide Lens,2.9%,,,,,,,,,34586.37
Arcanine,134,held_item,7,Expert Belt,2.4%,,,,,,,,,34586.37
Arcanine,134,held_item,8,Choice Scarf,2.3%,,,,,,,,,34586.37
Arcanine,134,held_item,9,Quick Claw,1.8%,,,,,,,,,34586.37
Arcanine,134,held_item,10,Lum Berry,1.7%,,,,,,,,,34586.37
Arcanine,134,teammate,1,Garchomp,,,,,,,,,,34593.24
Arcanine,134,teammate,2,Dragonite,,,,,,,,,,34593.24
Arcanine,134,teammate,3,Gyarados,,,,,,,,,,34593.24
Arcanine,134,teammate,4,Raichu,,,,,,,,,,34593.24
Arcanine,134,teammate,5,Meowscarada,,,,,,,,,,34593.24
Arcanine,134,teammate,6,Gengar,,,,,,,,,,34596.25
Arcanine,134,teammate,7,Venusaur,,,,,,,,,,34596.25
Arcanine,134,teammate,8,Metagross,,,,,,,,,,34596.25
Arcanine,134,teammate,9,Snorlax,,,,,,,,,,34596.25
Arcanine,134,teammate,10,Mimikyu,,,,,,,,,,34596.25
Arcanine,134,stat_alignment,1,Adamant,37.0%,Attack,Sp. Atk,,,,,,,34598.37
Arcanine,134,stat_alignment,2,Bold,25.8%,Defense,Attack,,,,,,,34598.37
Arcanine,134,stat_alignment,3,Impish,13.2%,Defense,Sp. Atk,,,,,,,34598.37
Arcanine,134,stat_alignment,4,Jolly,6.9%,Speed,Sp. Atk,,,,,,,34598.37
Arcanine,134,stat_alignment,5,Calm,5.9%,Sp. Def,Attack,,,,,,,34598.37
Arcanine,134,stat_alignment,6,Modest,2.4%,Sp. Atk,Attack,,,,,,,34601.51
Arcanine,134,stat_alignment,7,Careful,2.2%,Sp. Def,Sp. Atk,,,,,,,34601.51
Arcanine,134,stat_alignment,8,Relaxed,1.3%,Defense,Speed,,,,,,,34601.51
Arcanine,134,stat_alignment,9,Timid,1.3%,Speed,Attack,,,,,,,34601.51
Arcanine,134,stat_alignment,10,Naughty,0.6%,Attack,Sp. Def,,,,,,,34601.51
Arcanine,134,stat_points,1,,17.5%,,,32,32,0,0,0,2,34603.84
Arcanine,134,stat_points,2,,13.6%,,,32,0,32,0,2,0,34603.84
Arcanine,134,stat_points,3,,7.9%,,,2,32,0,0,0,32,34603.84
Arcanine,134,stat_points,4,,7.0%,,,32,0,32,0,0,2,34603.84
Arcanine,134,stat_points,5,,4.7%,,,32,2,32,0,0,0,34603.84
Arcanine,134,stat_points,6,,2.4%,,,32,32,2,0,0,0,34627.50
Arcanine,134,stat_points,7,,2.1%,,,32,0,10,2,22,0,34627.50
Arcanine,134,stat_points,8,,1.7%,,,0,32,2,0,0,32,34627.50
Arcanine,134,ability,1,Intimidate,94.7%,,,,,,,,,34642.36
Arcanine,134,ability,2,Flash Fire,4.5%,,,,,,,,,34642.36
Arcanine,134,ability,3,Justified,0.8%,,,,,,,,,34642.36
