pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Small Variety,225,move,1,Power Whip,65.2%,,,,,,,,,43749.26
Gourgeist Small Variety,225,move,2,Leech Seed,56.0%,,,,,,,,,43749.26
Gourgeist Small Variety,225,move,3,Poltergeist,43.1%,,,,,,,,,43749.26
Gourgeist Small Variety,225,move,4,Explosion,40.3%,,,,,,,,,43749.26
Gourgeist Small Variety,225,move,5,Phantom Force,36.8%,,,,,,,,,43749.26
Gourgeist Small Variety,225,move,6,Will-O-Wisp,32.3%,,,,,,,,,43753.94
Gourgeist Small Variety,225,move,7,Destiny Bond,21.9%,,,,,,,,,43753.94
Gourgeist Small Variety,225,move,8,Trick Room,20.6%,,,,,,,,,43753.94
Gourgeist Small Variety,225,move,9,Shadow Sneak,15.7%,,,,,,,,,43753.94
Gourgeist Small Variety,225,move,10,Trick,15.0%,,,,,,,,,43753.94
Gourgeist Small Variety,225,held_item,1,Quick Claw,29.3%,,,,,,,,,43757.73
Gourgeist Small Variety,225,held_item,2,Focus Sash,16.8%,,,,,,,,,43757.73
Gourgeist Small Variety,225,held_item,3,Leftovers,15.2%,,,,,,,,,43757.73
Gourgeist Small Variety,225,held_item,4,Choice Scarf,13.1%,,,,,,,,,43757.73
Gourgeist Small Variety,225,held_item,5,Sitrus Berry,8.3%,,,,,,,,,43757.73
Gourgeist Small Variety,225,held_item,6,Big Root,3.1%,,,,,,,,,43765.68
Gourgeist Small Variety,225,held_item,7,Wide Lens,2.6%,,,,,,,,,43765.68
Gourgeist Small Variety,225,held_item,8,Bright Powder,1.7%,,,,,,,,,43765.68
Gourgeist Small Variety,225,held_item,9,Life Orb,1.7%,,,,,,,,,43765.68
Gourgeist Small Variety,225,held_item,10,Spell Tag,1.3%,,,,,,,,,43765.68
Gourgeist Small Variety,225,teammate,1,Kingambit,,,,,,,,,,43772.65
Gourgeist Small Variety,225,teammate,2,Basculegion Male,,,,,,,,,,43772.65
Gourgeist Small Variety,225,teammate,3,Corviknight,,,,,,,,,,43772.65
Gourgeist Small Variety,225,teammate,4,Snorlax,,,,,,,,,,43772.65
Gourgeist Small Variety,225,teammate,5,Floette,,,,,,,,,,43772.65
Gourgeist Small Variety,225,teammate,6,Archaludon,,,,,,,,,,43775.72
Gourgeist Small Variety,225,teammate,7,Garchomp,,,,,,,,,,43775.72
Gourgeist Small Variety,225,teammate,8,Raichu,,,,,,,,,,43775.72
Gourgeist Small Variety,225,teammate,9,Blaziken,,,,,,,,,,43775.72
Gourgeist Small Variety,225,teammate,10,Charizard,,,,,,,,,,43775.72
Gourgeist Small Variety,225,stat_alignment,1,Adamant,42.1%,Attack,Sp. Atk,,,,,,,43777.91
Gourgeist Small Variety,225,stat_alignment,2,Impish,18.5%,Defense,Sp. Atk,,,,,,,43777.91
Gourgeist Small Variety,225,stat_alignment,3,Jolly,15.2%,Speed,Sp. Atk,,,,,,,43777.91
Gourgeist Small Variety,225,stat_alignment,4,Relaxed,7.6%,Defense,Speed,,,,,,,43777.91
Gourgeist Small Variety,225,stat_alignment,5,Careful,4.8%,Sp. Def,Sp. Atk,,,,,,,43777.91
Gourgeist Small Variety,225,stat_alignment,6,Brave,4.4%,Attack,Speed,,,,,,,43781.17
Gourgeist Small Variety,225,stat_alignment,7,Timid,1.4%,Speed,Attack,,,,,,,43781.17
Gourgeist Small Variety,225,stat_alignment,8,Bold,1.1%,Defense,Attack,,,,,,,43781.17
Gourgeist Small Variety,225,stat_alignment,9,Naughty,1.1%,Attack,Sp. Def,,,,,,,43781.17
Gourgeist Small Variety,225,stat_alignment,10,Quiet,0.9%,Sp. Atk,Speed,,,,,,,43781.17
Gourgeist Small Variety,225,stat_points,1,,29.1%,,,32,32,0,0,0,2,43783.48
Gourgeist Small Variety,225,stat_points,2,,10.3%,,,32,0,32,0,2,0,43783.48
Gourgeist Small Variety,225,stat_points,3,,7.3%,,,2,32,0,0,0,32,43783.48
Gourgeist Small Variety,225,stat_points,4,,6.6%,,,32,32,2,0,0,0,43783.48
Gourgeist Small Variety,225,stat_points,5,,3.9%,,,32,0,2,0,32,0,43783.48
Gourgeist Small Variety,225,stat_points,6,,2.0%,,,32,32,0,0,2,0,43807.30
Gourgeist Small Variety,225,stat_points,7,,1.9%,,,32,0,32,0,0,2,43807.30
Gourgeist Small Variety,225,stat_points,8,,1.8%,,,0,32,2,0,0,32,43807.30
Gourgeist Small Variety,225,ability,1,Insomnia,63.1%,,,,,,,,,43822.34
Gourgeist Small Variety,225,ability,2,Frisk,34.0%,,,,,,,,,43822.34
Gourgeist Small Variety,225,ability,3,Pickup,2.9%,,,,,,,,,43822.34
