pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Slowking,166,move,1,Scald,63.1%,,,,,,,,,37752.94
Slowking,166,move,2,Chilly Reception,59.3%,,,,,,,,,37752.94
Slowking,166,move,3,Trick Room,38.5%,,,,,,,,,37752.94
Slowking,166,move,4,Yawn,34.4%,,,,,,,,,37752.94
Slowking,166,move,5,Slack Off,29.5%,,,,,,,,,37752.94
Slowking,166,move,6,Psychic,26.6%,,,,,,,,,37758.03
Slowking,166,move,7,Ice Beam,25.7%,,,,,,,,,37758.03
Slowking,166,move,8,Surf,19.1%,,,,,,,,,37758.03
Slowking,166,move,9,Flamethrower,13.4%,,,,,,,,,37758.03
Slowking,166,move,10,Psychic Noise,10.7%,,,,,,,,,37758.03
Slowking,166,held_item,1,Sitrus Berry,34.6%,,,,,,,,,37764.52
Slowking,166,held_item,2,Leftovers,28.4%,,,,,,,,,37764.52
Slowking,166,held_item,3,Expert Belt,4.0%,,,,,,,,,37764.52
Slowking,166,held_item,4,Lum Berry,3.9%,,,,,,,,,37764.52
Slowking,166,held_item,5,Focus Sash,3.7%,,,,,,,,,37764.52
Slowking,166,held_item,6,Bright Powder,2.9%,,,,,,,,,37772.28
Slowking,166,held_item,7,Quick Claw,2.6%,,,,,,,,,37772.28
Slowking,166,held_item,8,Light Clay,2.4%,,,,,,,,,37772.28
Slowking,166,held_item,9,Icy Rock,2.4%,,,,,,,,,37772.28
Slowking,166,held_item,10,Life Orb,2.1%,,,,,,,,,37772.28
Slowking,166,teammate,1,Garchomp,,,,,,,,,,37779.14
Slowking,166,teammate,2,Meowscarada,,,,,,,,,,37779.14
Slowking,166,teammate,3,Crabominable,,,,,,,,,,37779.14
Slowking,166,teammate,4,Mawile,,,,,,,,,,37779.14
Slowking,166,teammate,5,Mimikyu,,,,,,,,,,37779.14
Slowking,166,teammate,6,Dragalge,,,,,,,,,,37782.20
Slowking,166,teammate,7,Corviknight,,,,,,,,,,37782.20
Slowking,166,teammate,8,Scizor,,,,,,,,,,37782.20
Slowking,166,teammate,9,Raichu,,,,,,,,,,37782.20
Slowking,166,teammate,10,Lopunny,,,,,,,,,,37782.20
Slowking,166,stat_alignment,1,Calm,30.6%,Sp. Def,Attack,,,,,,,37784.44
Slowking,166,stat_alignment,2,Bold,21.9%,Defense,Attack,,,,,,,37784.44
Slowking,166,stat_alignment,3,Relaxed,13.0%,Defense,Speed,,,,,,,37784.44
Slowking,166,stat_alignment,4,Sassy,12.0%,Sp. Def,Speed,,,,,,,37784.44
Slowking,166,stat_alignment,5,Quiet,11.2%,Sp. Atk,Speed,,,,,,,37784.44
Slowking,166,stat_alignment,6,Modest,9.6%,Sp. Atk,Attack,,,,,,,37787.64
Slowking,166,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,,37787.64
Slowking,166,stat_alignment,8,Brave,0.3%,Attack,Speed,,,,,,,37787.64
Slowking,166,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,37787.64
Slowking,166,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,,37787.64
Slowking,166,stat_points,1,,15.7%,,,32,0,2,0,32,0,37789.97
Slowking,166,stat_points,2,,13.5%,,,32,0,32,0,2,0,37789.97
Slowking,166,stat_points,3,,4.7%,,,32,0,0,2,32,0,37789.97
Slowking,166,stat_points,4,,4.4%,,,32,0,0,32,2,0,37789.97
Slowking,166,stat_points,5,,3.3%,,,31,0,32,0,3,0,37789.97
Slowking,166,stat_points,6,,2.4%,,,2,0,32,32,0,0,37813.83
Slowking,166,stat_points,7,,2.2%,,,2,0,32,0,32,0,37813.83
Slowking,166,stat_points,8,,2.0%,,,2,0,0,32,32,0,37813.83
Slowking,166,ability,1,Regenerator,90.6%,,,,,,,,,37829.64
Slowking,166,ability,2,Oblivious,7.8%,,,,,,,,,37829.64
Slowking,166,ability,3,Own Tempo,1.6%,,,,,,,,,37829.64
