pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Florges Red Flower,191,move,1,Moonblast,71.9%,,,,,,,,,40296.10
Florges Red Flower,191,move,2,Calm Mind,71.8%,,,,,,,,,40296.10
Florges Red Flower,191,move,3,Synthesis,44.8%,,,,,,,,,40296.10
Florges Red Flower,191,move,4,Giga Drain,40.1%,,,,,,,,,40296.10
Florges Red Flower,191,move,5,Draining Kiss,34.2%,,,,,,,,,40296.10
Florges Red Flower,191,move,6,Psychic Noise,17.3%,,,,,,,,,40300.98
Florges Red Flower,191,move,7,Psychic,14.3%,,,,,,,,,40300.98
Florges Red Flower,191,move,8,Skill Swap,10.4%,,,,,,,,,40300.98
Florges Red Flower,191,move,9,Substitute,10.2%,,,,,,,,,40300.98
Florges Red Flower,191,move,10,Wish,10.1%,,,,,,,,,40300.98
Florges Red Flower,191,held_item,1,Leftovers,32.1%,,,,,,,,,40305.09
Florges Red Flower,191,held_item,2,Big Root,20.0%,,,,,,,,,40305.09
Florges Red Flower,191,held_item,3,Sitrus Berry,17.2%,,,,,,,,,40305.09
Florges Red Flower,191,held_item,4,Fairy Feather,5.7%,,,,,,,,,40305.09
Florges Red Flower,191,held_item,5,Quick Claw,4.4%,,,,,,,,,40305.09
Florges Red Flower,191,held_item,6,Choice Scarf,2.8%,,,,,,,,,40313.42
Florges Red Flower,191,held_item,7,Bright Powder,2.8%,,,,,,,,,40313.42
Florges Red Flower,191,held_item,8,Lum Berry,2.3%,,,,,,,,,40313.42
Florges Red Flower,191,held_item,9,Life Orb,1.8%,,,,,,,,,40313.42
Florges Red Flower,191,held_item,10,Metronome,1.7%,,,,,,,,,40313.42
Florges Red Flower,191,teammate,1,Garchomp,,,,,,,,,,40320.97
Florges Red Flower,191,teammate,2,Meowscarada,,,,,,,,,,40320.97
Florges Red Flower,191,teammate,3,Delphox,,,,,,,,,,40320.97
Florges Red Flower,191,teammate,4,Gyarados,,,,,,,,,,40320.97
Florges Red Flower,191,teammate,5,Blaziken,,,,,,,,,,40320.97
Florges Red Flower,191,teammate,6,Greninja,,,,,,,,,,40324.16
Florges Red Flower,191,teammate,7,Charizard,,,,,,,,,,40324.16
Florges Red Flower,191,teammate,8,Archaludon,,,,,,,,,,40324.16
Florges Red Flower,191,teammate,9,Metagross,,,,,,,,,,40324.16
Florges Red Flower,191,teammate,10,Scizor,,,,,,,,,,40324.16
Florges Red Flower,191,stat_alignment,1,Calm,47.1%,Sp. Def,Attack,,,,,,,40326.43
Florges Red Flower,191,stat_alignment,2,Modest,25.9%,Sp. Atk,Attack,,,,,,,40326.43
Florges Red Flower,191,stat_alignment,3,Bold,17.9%,Defense,Attack,,,,,,,40326.43
Florges Red Flower,191,stat_alignment,4,Timid,3.0%,Speed,Attack,,,,,,,40326.43
Florges Red Flower,191,stat_alignment,5,Mild,1.9%,Sp. Atk,Defense,,,,,,,40326.43
Florges Red Flower,191,stat_alignment,6,Quiet,1.6%,Sp. Atk,Speed,,,,,,,40329.63
Florges Red Flower,191,stat_alignment,7,Sassy,1.0%,Sp. Def,Speed,,,,,,,40329.63
Florges Red Flower,191,stat_alignment,8,Gentle,0.7%,Sp. Def,Defense,,,,,,,40329.63
Florges Red Flower,191,stat_alignment,9,Relaxed,0.7%,Defense,Speed,,,,,,,40329.63
Florges Red Flower,191,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,40329.63
Florges Red Flower,191,stat_points,1,,14.3%,,,32,0,0,2,32,0,40332.01
Florges Red Flower,191,stat_points,2,,7.3%,,,32,0,32,0,2,0,40332.01
Florges Red Flower,191,stat_points,3,,6.6%,,,32,0,2,0,32,0,40332.01
Florges Red Flower,191,stat_points,4,,5.7%,,,2,0,0,32,32,0,40332.01
Florges Red Flower,191,stat_points,5,,5.0%,,,32,0,0,32,2,0,40332.01
Florges Red Flower,191,stat_points,6,,3.0%,,,32,0,32,2,0,0,40357.43
Florges Red Flower,191,stat_points,7,,2.8%,,,32,0,0,0,32,2,40357.43
Florges Red Flower,191,stat_points,8,,2.7%,,,0,0,2,32,32,0,40357.43
Florges Red Flower,191,ability,1,Flower Veil,77.0%,,,,,,,,,40373.36
Florges Red Flower,191,ability,2,Symbiosis,23.0%,,,,,,,,,40373.36
