pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Steelix,157,move,1,Body Press,76.0%,,,,,,,,,36947.41
Steelix,157,move,2,Earthquake,74.8%,,,,,,,,,36947.41
Steelix,157,move,3,Heavy Slam,55.8%,,,,,,,,,36947.41
Steelix,157,move,4,Stealth Rock,37.5%,,,,,,,,,36947.41
Steelix,157,move,5,Iron Defense,30.5%,,,,,,,,,36947.41
Steelix,157,move,6,Gyro Ball,13.9%,,,,,,,,,36953.42
Steelix,157,move,7,Dragon Tail,12.4%,,,,,,,,,36953.42
Steelix,157,move,8,Fissure,9.1%,,,,,,,,,36953.42
Steelix,157,move,9,Curse,8.3%,,,,,,,,,36953.42
Steelix,157,move,10,Stone Edge,7.0%,,,,,,,,,36953.42
Steelix,157,held_item,1,Steelixite,41.0%,,,,,,,,,36958.13
Steelix,157,held_item,2,Leftovers,23.1%,,,,,,,,,36958.13
Steelix,157,held_item,3,Sitrus Berry,11.1%,,,,,,,,,36958.13
Steelix,157,held_item,4,Quick Claw,10.1%,,,,,,,,,36958.13
Steelix,157,held_item,5,Life Orb,3.0%,,,,,,,,,36958.13
Steelix,157,held_item,6,Lum Berry,1.9%,,,,,,,,,36965.86
Steelix,157,held_item,7,Bright Powder,1.2%,,,,,,,,,36965.86
Steelix,157,held_item,8,Chesto Berry,1.1%,,,,,,,,,36965.86
Steelix,157,held_item,9,Focus Sash,0.8%,,,,,,,,,36965.86
Steelix,157,held_item,10,Focus Band,0.7%,,,,,,,,,36965.86
Steelix,157,teammate,1,Charizard,,,,,,,,,,36972.80
Steelix,157,teammate,2,Dragonite,,,,,,,,,,36972.80
Steelix,157,teammate,3,Gengar,,,,,,,,,,36972.80
Steelix,157,teammate,4,Meowscarada,,,,,,,,,,36972.80
Steelix,157,teammate,5,Raichu,,,,,,,,,,36972.80
Steelix,157,teammate,6,Garchomp,,,,,,,,,,36975.85
Steelix,157,teammate,7,Mimikyu,,,,,,,,,,36975.85
Steelix,157,teammate,8,Azumarill,,,,,,,,,,36975.85
Steelix,157,teammate,9,Gyarados,,,,,,,,,,36975.85
Steelix,157,teammate,10,Basculegion Male,,,,,,,,,,36975.85
Steelix,157,stat_alignment,1,Adamant,31.4%,Attack,Sp. Atk,,,,,,,36978.00
Steelix,157,stat_alignment,2,Impish,30.0%,Defense,Sp. Atk,,,,,,,36978.00
Steelix,157,stat_alignment,3,Relaxed,12.8%,Defense,Speed,,,,,,,36978.00
Steelix,157,stat_alignment,4,Brave,8.7%,Attack,Speed,,,,,,,36978.00
Steelix,157,stat_alignment,5,Careful,8.1%,Sp. Def,Sp. Atk,,,,,,,36978.00
Steelix,157,stat_alignment,6,Sassy,3.9%,Sp. Def,Speed,,,,,,,36981.18
Steelix,157,stat_alignment,7,Jolly,1.5%,Speed,Sp. Atk,,,,,,,36981.18
Steelix,157,stat_alignment,8,Modest,0.9%,Sp. Atk,Attack,,,,,,,36981.18
Steelix,157,stat_alignment,9,Naughty,0.6%,Attack,Sp. Def,,,,,,,36981.18
Steelix,157,stat_alignment,10,Bold,0.5%,Defense,Attack,,,,,,,36981.18
Steelix,157,stat_points,1,,19.3%,,,32,32,0,0,0,2,36983.51
Steelix,157,stat_points,2,,11.7%,,,32,0,32,0,2,0,36983.51
Steelix,157,stat_points,3,,7.1%,,,32,2,32,0,0,0,36983.51
Steelix,157,stat_points,4,,6.7%,,,32,32,2,0,0,0,36983.51
Steelix,157,stat_points,5,,5.8%,,,32,0,2,0,32,0,36983.51
Steelix,157,stat_points,6,,2.4%,,,32,0,32,0,0,0,37007.42
Steelix,157,stat_points,7,,2.3%,,,0,32,32,0,2,0,37007.42
Steelix,157,stat_points,8,,2.0%,,,32,2,0,0,32,0,37007.42
Steelix,157,ability,1,Sturdy,80.2%,,,,,,,,,37022.31
Steelix,157,ability,2,Sheer Force,13.7%,,,,,,,,,37022.31
Steelix,157,ability,3,Rock Head,6.1%,,,,,,,,,37022.31
