pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rampardos,202,move,1,Head Smash,82.4%,,,,,,,,,41482.36
Rampardos,202,move,2,Earthquake,70.0%,,,,,,,,,41482.36
Rampardos,202,move,3,Supercell Slam,46.5%,,,,,,,,,41482.36
Rampardos,202,move,4,Iron Head,36.3%,,,,,,,,,41482.36
Rampardos,202,move,5,Outrage,21.5%,,,,,,,,,41482.36
Rampardos,202,move,6,Rock Slide,16.8%,,,,,,,,,41488.62
Rampardos,202,move,7,Superpower,16.2%,,,,,,,,,41488.62
Rampardos,202,move,8,Zen Headbutt,13.6%,,,,,,,,,41488.62
Rampardos,202,move,9,Fire Punch,13.5%,,,,,,,,,41488.62
Rampardos,202,move,10,Thunder Punch,8.7%,,,,,,,,,41488.62
Rampardos,202,held_item,1,Life Orb,32.7%,,,,,,,,,41492.49
Rampardos,202,held_item,2,Choice Scarf,31.2%,,,,,,,,,41492.49
Rampardos,202,held_item,3,Focus Sash,15.6%,,,,,,,,,41492.49
Rampardos,202,held_item,4,Hard Stone,4.4%,,,,,,,,,41492.49
Rampardos,202,held_item,5,Wide Lens,3.4%,,,,,,,,,41492.49
Rampardos,202,held_item,6,Quick Claw,3.1%,,,,,,,,,41500.44
Rampardos,202,held_item,7,Sitrus Berry,1.6%,,,,,,,,,41500.44
Rampardos,202,held_item,8,Expert Belt,1.2%,,,,,,,,,41500.44
Rampardos,202,held_item,9,Muscle Band,1.1%,,,,,,,,,41500.44
Rampardos,202,held_item,10,Lum Berry,1.0%,,,,,,,,,41500.44
Rampardos,202,teammate,1,Hatterene,,,,,,,,,,41507.70
Rampardos,202,teammate,2,Mimikyu,,,,,,,,,,41507.70
Rampardos,202,teammate,3,Garchomp,,,,,,,,,,41507.70
Rampardos,202,teammate,4,Charizard,,,,,,,,,,41507.70
Rampardos,202,teammate,5,Staraptor,,,,,,,,,,41507.70
Rampardos,202,teammate,6,Archaludon,,,,,,,,,,41510.77
Rampardos,202,teammate,7,Blaziken,,,,,,,,,,41510.77
Rampardos,202,teammate,8,Metagross,,,,,,,,,,41510.77
Rampardos,202,teammate,9,Mawile,,,,,,,,,,41510.77
Rampardos,202,teammate,10,Raichu,,,,,,,,,,41510.77
Rampardos,202,stat_alignment,1,Adamant,35.8%,Attack,Sp. Atk,,,,,,,41513.02
Rampardos,202,stat_alignment,2,Brave,29.8%,Attack,Speed,,,,,,,41513.02
Rampardos,202,stat_alignment,3,Jolly,26.5%,Speed,Sp. Atk,,,,,,,41513.02
Rampardos,202,stat_alignment,4,Naive,1.9%,Speed,Sp. Def,,,,,,,41513.02
Rampardos,202,stat_alignment,5,Naughty,1.7%,Attack,Sp. Def,,,,,,,41513.02
Rampardos,202,stat_alignment,6,Lonely,1.4%,Attack,Defense,,,,,,,41516.30
Rampardos,202,stat_alignment,7,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,,41516.30
Rampardos,202,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,41516.30
Rampardos,202,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,,41516.30
Rampardos,202,stat_alignment,10,Modest,0.4%,Sp. Atk,Attack,,,,,,,41516.30
Rampardos,202,stat_points,1,,28.2%,,,2,32,0,0,0,32,41518.67
Rampardos,202,stat_points,2,,18.8%,,,32,32,2,0,0,0,41518.67
Rampardos,202,stat_points,3,,9.7%,,,32,32,0,0,2,0,41518.67
Rampardos,202,stat_points,4,,5.3%,,,0,32,2,0,0,32,41518.67
Rampardos,202,stat_points,5,,4.6%,,,0,32,0,0,0,32,41518.67
Rampardos,202,stat_points,6,,2.2%,,,1,32,1,0,0,32,41544.12
Rampardos,202,stat_points,7,,2.0%,,,2,32,32,0,0,0,41544.12
Rampardos,202,stat_points,8,,1.6%,,,32,32,0,0,0,0,41544.12
Rampardos,202,ability,1,Mold Breaker,54.7%,,,,,,,,,41559.89
Rampardos,202,ability,2,Sheer Force,45.3%,,,,,,,,,41559.89
