pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sandaconda,174,move,1,Earthquake,78.0%,,,,,,,,,38491.38
Sandaconda,174,move,2,Stealth Rock,66.5%,,,,,,,,,38491.38
Sandaconda,174,move,3,Glare,64.6%,,,,,,,,,38491.38
Sandaconda,174,move,4,Endeavor,47.1%,,,,,,,,,38491.38
Sandaconda,174,move,5,Rock Tomb,25.6%,,,,,,,,,38491.38
Sandaconda,174,move,6,Minimize,24.0%,,,,,,,,,38496.16
Sandaconda,174,move,7,Coil,13.5%,,,,,,,,,38496.16
Sandaconda,174,move,8,Body Press,9.9%,,,,,,,,,38496.16
Sandaconda,174,move,9,Stone Edge,9.8%,,,,,,,,,38496.16
Sandaconda,174,move,10,Rest,9.8%,,,,,,,,,38496.16
Sandaconda,174,held_item,1,Focus Sash,41.4%,,,,,,,,,38502.47
Sandaconda,174,held_item,2,Smooth Rock,23.4%,,,,,,,,,38502.47
Sandaconda,174,held_item,3,Leftovers,9.0%,,,,,,,,,38502.47
Sandaconda,174,held_item,4,Bright Powder,8.3%,,,,,,,,,38502.47
Sandaconda,174,held_item,5,Sitrus Berry,7.2%,,,,,,,,,38502.47
Sandaconda,174,held_item,6,Scope Lens,4.0%,,,,,,,,,38510.32
Sandaconda,174,held_item,7,Quick Claw,1.2%,,,,,,,,,38510.32
Sandaconda,174,held_item,8,Focus Band,0.7%,,,,,,,,,38510.32
Sandaconda,174,held_item,9,Lum Berry,0.7%,,,,,,,,,38510.32
Sandaconda,174,held_item,10,Mental Herb,0.7%,,,,,,,,,38510.32
Sandaconda,174,teammate,1,Houndstone,,,,,,,,,,38517.51
Sandaconda,174,teammate,2,Excadrill,,,,,,,,,,38517.51
Sandaconda,174,teammate,3,Garchomp,,,,,,,,,,38517.51
Sandaconda,174,teammate,4,Gyarados,,,,,,,,,,38517.51
Sandaconda,174,teammate,5,Metagross,,,,,,,,,,38517.51
Sandaconda,174,teammate,6,Raichu,,,,,,,,,,38520.64
Sandaconda,174,teammate,7,Tyranitar,,,,,,,,,,38520.64
Sandaconda,174,teammate,8,Meowscarada,,,,,,,,,,38520.64
Sandaconda,174,teammate,9,Hippowdon,,,,,,,,,,38520.64
Sandaconda,174,teammate,10,Staraptor,,,,,,,,,,38520.64
Sandaconda,174,stat_alignment,1,Jolly,35.9%,Speed,Sp. Atk,,,,,,,38522.96
Sandaconda,174,stat_alignment,2,Impish,20.6%,Defense,Sp. Atk,,,,,,,38522.96
Sandaconda,174,stat_alignment,3,Adamant,18.0%,Attack,Sp. Atk,,,,,,,38522.96
Sandaconda,174,stat_alignment,4,Careful,14.7%,Sp. Def,Sp. Atk,,,,,,,38522.96
Sandaconda,174,stat_alignment,5,Naive,2.5%,Speed,Sp. Def,,,,,,,38522.96
Sandaconda,174,stat_alignment,6,Hasty,1.5%,Speed,Defense,,,,,,,38526.14
Sandaconda,174,stat_alignment,7,Brave,1.3%,Attack,Speed,,,,,,,38526.14
Sandaconda,174,stat_alignment,8,Sassy,1.0%,Sp. Def,Speed,,,,,,,38526.14
Sandaconda,174,stat_alignment,9,Relaxed,0.7%,Defense,Speed,,,,,,,38526.14
Sandaconda,174,stat_alignment,10,Lonely,0.6%,Attack,Defense,,,,,,,38526.14
Sandaconda,174,stat_points,1,,21.5%,,,2,32,0,0,0,32,38528.52
Sandaconda,174,stat_points,2,,7.8%,,,32,0,32,0,2,0,38528.52
Sandaconda,174,stat_points,3,,6.5%,,,0,32,2,0,0,32,38528.52
Sandaconda,174,stat_points,4,,6.1%,,,32,0,2,0,32,0,38528.52
Sandaconda,174,stat_points,5,,3.4%,,,0,32,0,0,2,32,38528.52
Sandaconda,174,stat_points,6,,2.3%,,,4,30,0,0,0,32,38552.75
Sandaconda,174,stat_points,7,,2.3%,,,32,2,32,0,0,0,38552.75
Sandaconda,174,stat_points,8,,2.2%,,,28,6,0,0,32,0,38552.75
Sandaconda,174,ability,1,Sand Spit,78.2%,,,,,,,,,38567.88
Sandaconda,174,ability,2,Shed Skin,13.5%,,,,,,,,,38567.88
Sandaconda,174,ability,3,Sand Veil,8.4%,,,,,,,,,38567.88
