pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ceruledge,44,move,1,Shadow Sneak,92.9%,,,,,,,,,25907.33
Ceruledge,44,move,2,Bitter Blade,88.6%,,,,,,,,,25907.33
Ceruledge,44,move,3,Poltergeist,77.3%,,,,,,,,,25907.33
Ceruledge,44,move,4,Swords Dance,68.4%,,,,,,,,,25907.33
Ceruledge,44,move,5,Close Combat,38.0%,,,,,,,,,25907.33
Ceruledge,44,move,6,Destiny Bond,10.2%,,,,,,,,,25911.73
Ceruledge,44,move,7,Bulk Up,3.0%,,,,,,,,,25911.73
Ceruledge,44,move,8,Shadow Claw,2.3%,,,,,,,,,25911.73
Ceruledge,44,move,9,Brick Break,2.3%,,,,,,,,,25911.73
Ceruledge,44,move,10,Will-O-Wisp,2.0%,,,,,,,,,25911.73
Ceruledge,44,held_item,1,Focus Sash,82.1%,,,,,,,,,25915.31
Ceruledge,44,held_item,2,Life Orb,3.1%,,,,,,,,,25915.31
Ceruledge,44,held_item,3,Shuca Berry,2.3%,,,,,,,,,25915.31
Ceruledge,44,held_item,4,Leftovers,2.2%,,,,,,,,,25915.31
Ceruledge,44,held_item,5,Sitrus Berry,2.0%,,,,,,,,,25915.31
Ceruledge,44,held_item,6,Choice Scarf,1.7%,,,,,,,,,25922.61
Ceruledge,44,held_item,7,Spell Tag,1.3%,,,,,,,,,25922.61
Ceruledge,44,held_item,8,Charcoal,0.8%,,,,,,,,,25922.61
Ceruledge,44,held_item,9,Quick Claw,0.6%,,,,,,,,,25922.61
Ceruledge,44,held_item,10,White Herb,0.5%,,,,,,,,,25922.61
Ceruledge,44,teammate,1,Garchomp,,,,,,,,,,25929.14
Ceruledge,44,teammate,2,Metagross,,,,,,,,,,25929.14
Ceruledge,44,teammate,3,Primarina,,,,,,,,,,25929.14
Ceruledge,44,teammate,4,Meowscarada,,,,,,,,,,25929.14
Ceruledge,44,teammate,5,Mimikyu,,,,,,,,,,25929.14
Ceruledge,44,teammate,6,Hippowdon,,,,,,,,,,25932.02
Ceruledge,44,teammate,7,Archaludon,,,,,,,,,,25932.02
Ceruledge,44,teammate,8,Hydreigon,,,,,,,,,,25932.02
Ceruledge,44,teammate,9,Alolan Ninetales,,,,,,,,,,25932.02
Ceruledge,44,teammate,10,Gyarados,,,,,,,,,,25932.02
Ceruledge,44,stat_alignment,1,Adamant,76.6%,Attack,Sp. Atk,,,,,,,25934.06
Ceruledge,44,stat_alignment,2,Jolly,17.0%,Speed,Sp. Atk,,,,,,,25934.06
Ceruledge,44,stat_alignment,3,Impish,1.5%,Defense,Sp. Atk,,,,,,,25934.06
Ceruledge,44,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,,25934.06
Ceruledge,44,stat_alignment,5,Lonely,0.8%,Attack,Defense,,,,,,,25934.06
Ceruledge,44,stat_alignment,6,Naughty,0.8%,Attack,Sp. Def,,,,,,,25937.11
Ceruledge,44,stat_alignment,7,Hasty,0.6%,Speed,Defense,,,,,,,25937.11
Ceruledge,44,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,,25937.11
Ceruledge,44,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,,25937.11
Ceruledge,44,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,25937.11
Ceruledge,44,stat_points,1,,29.7%,,,2,32,0,0,0,32,25939.22
Ceruledge,44,stat_points,2,,20.5%,,,1,32,1,0,0,32,25939.22
Ceruledge,44,stat_points,3,,11.3%,,,1,32,0,0,1,32,25939.22
Ceruledge,44,stat_points,4,,8.3%,,,0,32,2,0,0,32,25939.22
Ceruledge,44,stat_points,5,,5.2%,,,0,32,0,0,2,32,25939.22
Ceruledge,44,stat_points,6,,1.4%,,,32,32,0,0,0,2,25961.55
Ceruledge,44,stat_points,7,,1.2%,,,32,32,2,0,0,0,25961.55
Ceruledge,44,stat_points,8,,0.7%,,,1,32,0,0,0,32,25961.55
Ceruledge,44,ability,1,Weak Armor,82.3%,,,,,,,,,25975.58
Ceruledge,44,ability,2,Flash Fire,17.7%,,,,,,,,,25975.58
