pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Greninja,14,move,1,Ice Beam,90.0%,,,,,,,,,23182.29
Greninja,14,move,2,Dark Pulse,87.0%,,,,,,,,,23182.29
Greninja,14,move,3,Sludge Wave,73.7%,,,,,,,,,23182.29
Greninja,14,move,4,Water Shuriken,56.1%,,,,,,,,,23182.29
Greninja,14,move,5,Surf,36.4%,,,,,,,,,23182.29
Greninja,14,move,6,Grass Knot,16.8%,,,,,,,,,23190.33
Greninja,14,move,7,Hydro Pump,7.2%,,,,,,,,,23190.33
Greninja,14,move,8,Mud Shot,3.7%,,,,,,,,,23190.33
Greninja,14,move,9,Toxic Spikes,3.4%,,,,,,,,,23190.33
Greninja,14,move,10,U-turn,3.4%,,,,,,,,,23190.33
Greninja,14,held_item,1,Greninjite,37.4%,,,,,,,,,23194.77
Greninja,14,held_item,2,Focus Sash,31.2%,,,,,,,,,23194.77
Greninja,14,held_item,3,Choice Scarf,4.4%,,,,,,,,,23194.77
Greninja,14,held_item,4,Life Orb,4.3%,,,,,,,,,23194.77
Greninja,14,held_item,5,Expert Belt,0.7%,,,,,,,,,23194.77
Greninja,14,held_item,6,King's Rock,0.4%,,,,,,,,,23202.08
Greninja,14,held_item,7,Sitrus Berry,0.2%,,,,,,,,,23202.08
Greninja,14,held_item,8,Wise Glasses,0.2%,,,,,,,,,23202.08
Greninja,14,held_item,9,Mystic Water,0.2%,,,,,,,,,23202.08
Greninja,14,held_item,10,Light Ball,0.1%,,,,,,,,,23202.08
Greninja,14,teammate,1,Mimikyu,,,,,,,,,,23208.61
Greninja,14,teammate,2,Garchomp,,,,,,,,,,23208.61
Greninja,14,teammate,3,Hippowdon,,,,,,,,,,23208.61
Greninja,14,teammate,4,Archaludon,,,,,,,,,,23208.61
Greninja,14,teammate,5,Meowscarada,,,,,,,,,,23208.61
Greninja,14,teammate,6,Metagross,,,,,,,,,,23211.49
Greninja,14,teammate,7,Blaziken,,,,,,,,,,23211.49
Greninja,14,teammate,8,Dragonite,,,,,,,,,,23211.49
Greninja,14,teammate,9,Charizard,,,,,,,,,,23211.49
Greninja,14,teammate,10,Primarina,,,,,,,,,,23211.49
Greninja,14,stat_alignment,1,Timid,56.9%,Speed,Attack,,,,,,,23213.50
Greninja,14,stat_alignment,2,Modest,36.2%,Sp. Atk,Attack,,,,,,,23213.50
Greninja,14,stat_alignment,3,Naive,3.0%,Speed,Sp. Def,,,,,,,23213.50
Greninja,14,stat_alignment,4,Hasty,1.2%,Speed,Defense,,,,,,,23213.50
Greninja,14,stat_alignment,5,Mild,0.7%,Sp. Atk,Defense,,,,,,,23213.50
Greninja,14,stat_alignment,6,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,,23216.52
Greninja,14,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,,23216.52
Greninja,14,stat_alignment,8,Adamant,0.2%,Attack,Sp. Atk,,,,,,,23216.52
Greninja,14,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,,23216.52
Greninja,14,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,,23216.52
Greninja,14,stat_points,1,,63.2%,,,2,0,0,32,0,32,23218.68
Greninja,14,stat_points,2,,7.2%,,,0,0,2,32,0,32,23218.68
Greninja,14,stat_points,3,,3.6%,,,0,0,0,32,2,32,23218.68
Greninja,14,stat_points,4,,2.2%,,,8,0,0,32,0,26,23218.68
Greninja,14,stat_points,5,,2.1%,,,2,0,1,32,0,31,23218.68
Greninja,14,stat_points,6,,1.7%,,,0,0,0,32,0,32,23240.79
Greninja,14,stat_points,7,,1.6%,,,0,0,1,32,1,32,23240.79
Greninja,14,stat_points,8,,1.3%,,,6,0,0,32,0,28,23240.79
Greninja,14,ability,1,Protean,81.2%,,,,,,,,,23254.87
Greninja,14,ability,2,Torrent,18.8%,,,,,,,,,23254.87
