pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowstic,188,move,1,Reflect,48.8%,,,,,,,,,39954.52
Meowstic,188,move,2,Light Screen,44.9%,,,,,,,,,39954.52
Meowstic,188,move,3,Psychic,41.6%,,,,,,,,,39954.52
Meowstic,188,move,4,Yawn,35.0%,,,,,,,,,39954.52
Meowstic,188,move,5,Alluring Voice,30.4%,,,,,,,,,39954.52
Meowstic,188,move,6,Thunderbolt,16.1%,,,,,,,,,39959.25
Meowstic,188,move,7,Calm Mind,15.7%,,,,,,,,,39959.25
Meowstic,188,move,8,Thunder Wave,13.0%,,,,,,,,,39959.25
Meowstic,188,move,9,Gravity,11.8%,,,,,,,,,39959.25
Meowstic,188,move,10,Psychic Terrain,1.7%,,,,,,,,,39959.25
Meowstic,188,held_item,1,Light Clay,40.0%,,,,,,,,,39963.28
Meowstic,188,held_item,2,Meowsticite,32.6%,,,,,,,,,39963.28
Meowstic,188,held_item,3,Focus Sash,8.8%,,,,,,,,,39963.28
Meowstic,188,held_item,4,Sitrus Berry,3.7%,,,,,,,,,39963.28
Meowstic,188,held_item,5,Mental Herb,2.2%,,,,,,,,,39963.28
Meowstic,188,held_item,6,Leftovers,2.0%,,,,,,,,,39971.41
Meowstic,188,held_item,7,Choice Scarf,1.7%,,,,,,,,,39971.41
Meowstic,188,held_item,8,Bright Powder,1.5%,,,,,,,,,39971.41
Meowstic,188,held_item,9,lron Ball,1.1%,,,,,,,,,39971.41
Meowstic,188,held_item,10,Twisted Spoon,0.7%,,,,,,,,,39971.41
Meowstic,188,teammate,1,Garchomp,,,,,,,,,,39978.66
Meowstic,188,teammate,2,Meowscarada,,,,,,,,,,39978.66
Meowstic,188,teammate,3,Maushold Family of Four,,,,,,,,,,39978.66
Meowstic,188,teammate,4,Archaludon,,,,,,,,,,39978.66
Meowstic,188,teammate,5,Mimikyu,,,,,,,,,,39978.66
Meowstic,188,teammate,6,Blaziken,,,,,,,,,,39981.87
Meowstic,188,teammate,7,Gyarados,,,,,,,,,,39981.87
Meowstic,188,teammate,8,Charizard,,,,,,,,,,39981.87
Meowstic,188,teammate,9,Metagross,,,,,,,,,,39981.87
Meowstic,188,teammate,10,Raichu,,,,,,,,,,39981.87
Meowstic,188,stat_alignment,1,Timid,32.6%,Speed,Attack,,,,,,,39984.05
Meowstic,188,stat_alignment,2,Bold,29.8%,Defense,Attack,,,,,,,39984.05
Meowstic,188,stat_alignment,3,Modest,18.5%,Sp. Atk,Attack,,,,,,,39984.05
Meowstic,188,stat_alignment,4,Calm,11.3%,Sp. Def,Attack,,,,,,,39984.05
Meowstic,188,stat_alignment,5,Impish,1.6%,Defense,Sp. Atk,,,,,,,39984.05
Meowstic,188,stat_alignment,6,Sassy,1.0%,Sp. Def,Speed,,,,,,,39987.28
Meowstic,188,stat_alignment,7,Relaxed,0.9%,Defense,Speed,,,,,,,39987.28
Meowstic,188,stat_alignment,8,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,39987.28
Meowstic,188,stat_alignment,9,Mild,0.8%,Sp. Atk,Defense,,,,,,,39987.28
Meowstic,188,stat_alignment,10,Hasty,0.7%,Speed,Defense,,,,,,,39987.28
Meowstic,188,stat_points,1,,19.8%,,,2,0,0,32,0,32,39989.65
Meowstic,188,stat_points,2,,10.2%,,,32,0,32,0,2,0,39989.65
Meowstic,188,stat_points,3,,5.2%,,,32,0,14,0,20,0,39989.65
Meowstic,188,stat_points,4,,3.7%,,,2,0,32,0,32,0,39989.65
Meowstic,188,stat_points,5,,3.1%,,,0,0,0,32,0,32,39989.65
Meowstic,188,stat_points,6,,2.9%,,,0,0,0,32,2,32,40014.95
Meowstic,188,stat_points,7,,2.4%,,,32,0,2,0,32,0,40014.95
Meowstic,188,stat_points,8,,1.6%,,,32,0,2,0,0,32,40014.95
Meowstic,188,ability,1,Prankster,90.8%,,,,,,,,,40031.07
Meowstic,188,ability,2,Infiltrator,7.9%,,,,,,,,,40031.07
Meowstic,188,ability,3,Keen Eye,1.3%,,,,,,,,,40031.07
