pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Araquanid,65,move,1,Sticky Web,87.5%,,,,,,,,,27847.77
Araquanid,65,move,2,Liquidation,82.6%,,,,,,,,,27847.77
Araquanid,65,move,3,Mirror Coat,73.8%,,,,,,,,,27847.77
Araquanid,65,move,4,Leech Life,34.9%,,,,,,,,,27847.77
Araquanid,65,move,5,Lunge,20.5%,,,,,,,,,27847.77
Araquanid,65,move,6,Surf,14.8%,,,,,,,,,27852.71
Araquanid,65,move,7,Endeavor,12.4%,,,,,,,,,27852.71
Araquanid,65,move,8,Pounce,9.5%,,,,,,,,,27852.71
Araquanid,65,move,9,Ice Beam,9.5%,,,,,,,,,27852.71
Araquanid,65,move,10,Icy Wind,8.4%,,,,,,,,,27852.71
Araquanid,65,held_item,1,Sitrus Berry,46.4%,,,,,,,,,27857.51
Araquanid,65,held_item,2,Mystic Water,15.0%,,,,,,,,,27857.51
Araquanid,65,held_item,3,Focus Sash,9.6%,,,,,,,,,27857.51
Araquanid,65,held_item,4,Leftovers,9.3%,,,,,,,,,27857.51
Araquanid,65,held_item,5,Life Orb,4.6%,,,,,,,,,27857.51
Araquanid,65,held_item,6,Quick Claw,3.2%,,,,,,,,,27864.83
Araquanid,65,held_item,7,Wacan Berry,2.8%,,,,,,,,,27864.83
Araquanid,65,held_item,8,Lum Berry,2.4%,,,,,,,,,27864.83
Araquanid,65,held_item,9,Mental Herb,1.4%,,,,,,,,,27864.83
Araquanid,65,held_item,10,Chesto Berry,0.6%,,,,,,,,,27864.83
Araquanid,65,teammate,1,Garchomp,,,,,,,,,,27871.37
Araquanid,65,teammate,2,Raichu,,,,,,,,,,27871.37
Araquanid,65,teammate,3,Metagross,,,,,,,,,,27871.37
Araquanid,65,teammate,4,Meowscarada,,,,,,,,,,27871.37
Araquanid,65,teammate,5,Mimikyu,,,,,,,,,,27871.37
Araquanid,65,teammate,6,Hippowdon,,,,,,,,,,27874.33
Araquanid,65,teammate,7,Scizor,,,,,,,,,,27874.33
Araquanid,65,teammate,8,Archaludon,,,,,,,,,,27874.33
Araquanid,65,teammate,9,Volcarona,,,,,,,,,,27874.33
Araquanid,65,teammate,10,Gyarados,,,,,,,,,,27874.33
Araquanid,65,stat_alignment,1,Adamant,43.0%,Attack,Sp. Atk,,,,,,,27876.41
Araquanid,65,stat_alignment,2,Impish,16.3%,Defense,Sp. Atk,,,,,,,27876.41
Araquanid,65,stat_alignment,3,Modest,12.3%,Sp. Atk,Attack,,,,,,,27876.41
Araquanid,65,stat_alignment,4,Careful,9.4%,Sp. Def,Sp. Atk,,,,,,,27876.41
Araquanid,65,stat_alignment,5,Brave,5.1%,Attack,Speed,,,,,,,27876.41
Araquanid,65,stat_alignment,6,Jolly,4.5%,Speed,Sp. Atk,,,,,,,27879.48
Araquanid,65,stat_alignment,7,Relaxed,2.1%,Defense,Speed,,,,,,,27879.48
Araquanid,65,stat_alignment,8,Sassy,2.0%,Sp. Def,Speed,,,,,,,27879.48
Araquanid,65,stat_alignment,9,Bold,1.7%,Defense,Attack,,,,,,,27879.48
Araquanid,65,stat_alignment,10,Quiet,1.4%,Sp. Atk,Speed,,,,,,,27879.48
Araquanid,65,stat_points,1,,24.8%,,,32,32,2,0,0,0,27881.67
Araquanid,65,stat_points,2,,6.0%,,,32,0,32,0,2,0,27881.67
Araquanid,65,stat_points,3,,5.7%,,,32,32,0,0,2,0,27881.67
Araquanid,65,stat_points,4,,3.1%,,,32,0,2,32,0,0,27881.67
Araquanid,65,stat_points,5,,2.9%,,,32,2,32,0,0,0,27881.67
Araquanid,65,stat_points,6,,2.3%,,,32,0,2,0,32,0,27903.85
Araquanid,65,stat_points,7,,1.8%,,,28,32,0,0,0,6,27903.85
Araquanid,65,stat_points,8,,1.8%,,,32,32,0,0,0,2,27903.85
Araquanid,65,ability,1,Water Bubble,98.7%,,,,,,,,,27917.64
Araquanid,65,ability,2,Water Absorb,1.3%,,,,,,,,,27917.64
