pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sceptile,59,move,1,Dragon Pulse,85.4%,,,,,,,,,27281.17
Sceptile,59,move,2,Earth Power,80.3%,,,,,,,,,27281.17
Sceptile,59,move,3,Leaf Storm,74.9%,,,,,,,,,27281.17
Sceptile,59,move,4,Shed Tail,58.2%,,,,,,,,,27281.17
Sceptile,59,move,5,Energy Ball,18.8%,,,,,,,,,27281.17
Sceptile,59,move,6,Vacuum Wave,16.4%,,,,,,,,,27286.08
Sceptile,59,move,7,Focus Blast,15.4%,,,,,,,,,27286.08
Sceptile,59,move,8,Substitute,13.7%,,,,,,,,,27286.08
Sceptile,59,move,9,Giga Drain,6.8%,,,,,,,,,27286.08
Sceptile,59,move,10,Endeavor,4.5%,,,,,,,,,27286.08
Sceptile,59,held_item,1,Sceptilite,17.1%,,,,,,,,,27289.67
Sceptile,59,held_item,2,Sitrus Berry,5.9%,,,,,,,,,27289.67
Sceptile,59,held_item,3,Focus Sash,5.9%,,,,,,,,,27289.67
Sceptile,59,held_item,4,White Herb,4.8%,,,,,,,,,27289.67
Sceptile,59,held_item,5,Choice Scarf,1.6%,,,,,,,,,27289.67
Sceptile,59,held_item,6,Life Orb,0.7%,,,,,,,,,27297.03
Sceptile,59,held_item,7,Lum Berry,0.4%,,,,,,,,,27297.03
Sceptile,59,held_item,8,Leftovers,0.3%,,,,,,,,,27297.03
Sceptile,59,held_item,9,Miracle Seed,0.3%,,,,,,,,,27297.03
Sceptile,59,held_item,10,Expert Belt,0.2%,,,,,,,,,27297.03
Sceptile,59,teammate,1,Garchomp,,,,,,,,,,27303.59
Sceptile,59,teammate,2,Hippowdon,,,,,,,,,,27303.59
Sceptile,59,teammate,3,Primarina,,,,,,,,,,27303.59
Sceptile,59,teammate,4,Mimikyu,,,,,,,,,,27303.59
Sceptile,59,teammate,5,Archaludon,,,,,,,,,,27303.59
Sceptile,59,teammate,6,Blaziken,,,,,,,,,,27306.55
Sceptile,59,teammate,7,Ceruledge,,,,,,,,,,27306.55
Sceptile,59,teammate,8,Delphox,,,,,,,,,,27306.55
Sceptile,59,teammate,9,Metagross,,,,,,,,,,27306.55
Sceptile,59,teammate,10,Gyarados,,,,,,,,,,27306.55
Sceptile,59,stat_alignment,1,Timid,81.3%,Speed,Attack,,,,,,,27308.61
Sceptile,59,stat_alignment,2,Modest,11.1%,Sp. Atk,Attack,,,,,,,27308.61
Sceptile,59,stat_alignment,3,Naive,1.5%,Speed,Sp. Def,,,,,,,27308.61
Sceptile,59,stat_alignment,4,Hasty,1.4%,Speed,Defense,,,,,,,27308.61
Sceptile,59,stat_alignment,5,Adamant,1.2%,Attack,Sp. Atk,,,,,,,27308.61
Sceptile,59,stat_alignment,6,Jolly,1.1%,Speed,Sp. Atk,,,,,,,27311.64
Sceptile,59,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,,27311.64
Sceptile,59,stat_alignment,8,Rash,0.5%,Sp. Atk,Sp. Def,,,,,,,27311.64
Sceptile,59,stat_alignment,9,Bold,0.3%,Defense,Attack,,,,,,,27311.64
Sceptile,59,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,,27311.64
Sceptile,59,stat_points,1,,69.4%,,,2,0,0,32,0,32,27313.77
Sceptile,59,stat_points,2,,5.4%,,,0,0,2,32,0,32,27313.77
Sceptile,59,stat_points,3,,3.5%,,,1,0,1,32,0,32,27313.77
Sceptile,59,stat_points,4,,2.9%,,,0,0,0,32,2,32,27313.77
Sceptile,59,stat_points,5,,2.8%,,,2,0,1,32,0,31,27313.77
Sceptile,59,stat_points,6,,0.9%,,,0,2,0,32,0,32,27336.04
Sceptile,59,stat_points,7,,0.8%,,,1,0,0,32,1,32,27336.04
Sceptile,59,stat_points,8,,0.5%,,,4,0,0,32,0,30,27336.04
Sceptile,59,ability,1,Overgrow,79.6%,,,,,,,,,27350.09
Sceptile,59,ability,2,Unburden,20.4%,,,,,,,,,27350.09
