pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Decidueye,207,move,1,Spirit Shackle,74.2%,,,,,,,,,41976.25
Decidueye,207,move,2,Leaf Blade,67.1%,,,,,,,,,41976.25
Decidueye,207,move,3,Shadow Sneak,42.9%,,,,,,,,,41976.25
Decidueye,207,move,4,Roost,27.5%,,,,,,,,,41976.25
Decidueye,207,move,5,Swords Dance,25.3%,,,,,,,,,41976.25
Decidueye,207,move,6,Sucker Punch,18.7%,,,,,,,,,41981.52
Decidueye,207,move,7,Poltergeist,17.2%,,,,,,,,,41981.52
Decidueye,207,move,8,Curse,14.5%,,,,,,,,,41981.52
Decidueye,207,move,9,U-turn,13.7%,,,,,,,,,41981.52
Decidueye,207,move,10,Brave Bird,12.1%,,,,,,,,,41981.52
Decidueye,207,held_item,1,Sitrus Berry,16.6%,,,,,,,,,41985.91
Decidueye,207,held_item,2,Focus Sash,15.4%,,,,,,,,,41985.91
Decidueye,207,held_item,3,Lum Berry,10.8%,,,,,,,,,41985.91
Decidueye,207,held_item,4,Leftovers,9.5%,,,,,,,,,41985.91
Decidueye,207,held_item,5,Life Orb,8.8%,,,,,,,,,41985.91
Decidueye,207,held_item,6,Quick Claw,6.8%,,,,,,,,,41993.77
Decidueye,207,held_item,7,Choice Scarf,5.4%,,,,,,,,,41993.77
Decidueye,207,held_item,8,Spell Tag,5.1%,,,,,,,,,41993.77
Decidueye,207,held_item,9,Scope Lens,3.4%,,,,,,,,,41993.77
Decidueye,207,held_item,10,Bright Powder,3.0%,,,,,,,,,41993.77
Decidueye,207,teammate,1,Blaziken,,,,,,,,,,42000.79
Decidueye,207,teammate,2,Garchomp,,,,,,,,,,42000.79
Decidueye,207,teammate,3,Mimikyu,,,,,,,,,,42000.79
Decidueye,207,teammate,4,Primarina,,,,,,,,,,42000.79
Decidueye,207,teammate,5,Greninja,,,,,,,,,,42000.79
Decidueye,207,teammate,6,Charizard,,,,,,,,,,42003.83
Decidueye,207,teammate,7,Archaludon,,,,,,,,,,42003.83
Decidueye,207,teammate,8,Delphox,,,,,,,,,,42003.83
Decidueye,207,teammate,9,Alolan Ninetales,,,,,,,,,,42003.83
Decidueye,207,teammate,10,Staraptor,,,,,,,,,,42003.83
Decidueye,207,stat_alignment,1,Adamant,46.8%,Attack,Sp. Atk,,,,,,,42006.08
Decidueye,207,stat_alignment,2,Careful,13.0%,Sp. Def,Sp. Atk,,,,,,,42006.08
Decidueye,207,stat_alignment,3,Jolly,12.5%,Speed,Sp. Atk,,,,,,,42006.08
Decidueye,207,stat_alignment,4,Impish,10.9%,Defense,Sp. Atk,,,,,,,42006.08
Decidueye,207,stat_alignment,5,Brave,3.2%,Attack,Speed,,,,,,,42006.08
Decidueye,207,stat_alignment,6,Modest,1.9%,Sp. Atk,Attack,,,,,,,42009.26
Decidueye,207,stat_alignment,7,Calm,1.8%,Sp. Def,Attack,,,,,,,42009.26
Decidueye,207,stat_alignment,8,Sassy,1.5%,Sp. Def,Speed,,,,,,,42009.26
Decidueye,207,stat_alignment,9,Lonely,1.5%,Attack,Defense,,,,,,,42009.26
Decidueye,207,stat_alignment,10,Naughty,1.4%,Attack,Sp. Def,,,,,,,42009.26
Decidueye,207,stat_points,1,,17.5%,,,2,32,0,0,0,32,42011.63
Decidueye,207,stat_points,2,,6.4%,,,32,32,0,0,0,2,42011.63
Decidueye,207,stat_points,3,,4.3%,,,0,32,0,0,2,32,42011.63
Decidueye,207,stat_points,4,,4.3%,,,32,0,2,0,32,0,42011.63
Decidueye,207,stat_points,5,,4.0%,,,32,0,32,0,2,0,42011.63
Decidueye,207,stat_points,6,,3.2%,,,32,32,0,0,2,0,42035.90
Decidueye,207,stat_points,7,,2.7%,,,2,32,0,0,32,0,42035.90
Decidueye,207,stat_points,8,,1.8%,,,32,2,32,0,0,0,42035.90
Decidueye,207,ability,1,Long Reach,71.6%,,,,,,,,,42050.88
Decidueye,207,ability,2,Overgrow,28.4%,,,,,,,,,42050.88
