pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scolipede,64,move,1,Swords Dance,74.4%,,,,,,,,,27761.95
Scolipede,64,move,2,Leech Life,58.0%,,,,,,,,,27761.95
Scolipede,64,move,3,Earthquake,57.7%,,,,,,,,,27761.95
Scolipede,64,move,4,Baton Pass,46.0%,,,,,,,,,27761.95
Scolipede,64,move,5,Protect,43.0%,,,,,,,,,27761.95
Scolipede,64,move,6,Poison Jab,28.3%,,,,,,,,,27766.39
Scolipede,64,move,7,Iron Defense,27.1%,,,,,,,,,27766.39
Scolipede,64,move,8,Gunk Shot,18.8%,,,,,,,,,27766.39
Scolipede,64,move,9,Rock Slide,15.4%,,,,,,,,,27766.39
Scolipede,64,move,10,Substitute,10.2%,,,,,,,,,27766.39
Scolipede,64,held_item,1,Scolipite,44.5%,,,,,,,,,27771.32
Scolipede,64,held_item,2,Focus Sash,25.2%,,,,,,,,,27771.32
Scolipede,64,held_item,3,Sitrus Berry,10.9%,,,,,,,,,27771.32
Scolipede,64,held_item,4,Leftovers,7.2%,,,,,,,,,27771.32
Scolipede,64,held_item,5,Mental Herb,3.8%,,,,,,,,,27771.32
Scolipede,64,held_item,6,Life Orb,2.4%,,,,,,,,,27778.69
Scolipede,64,held_item,7,Lum Berry,1.4%,,,,,,,,,27778.69
Scolipede,64,held_item,8,Bright Powder,0.9%,,,,,,,,,27778.69
Scolipede,64,held_item,9,Occa Berry,0.8%,,,,,,,,,27778.69
Scolipede,64,held_item,10,Wide Lens,0.3%,,,,,,,,,27778.69
Scolipede,64,teammate,1,Garchomp,,,,,,,,,,27785.12
Scolipede,64,teammate,2,Alolan Ninetales,,,,,,,,,,27785.12
Scolipede,64,teammate,3,Mimikyu,,,,,,,,,,27785.12
Scolipede,64,teammate,4,Gyarados,,,,,,,,,,27785.12
Scolipede,64,teammate,5,Clefable,,,,,,,,,,27785.12
Scolipede,64,teammate,6,Ceruledge,,,,,,,,,,27788.05
Scolipede,64,teammate,7,Grimmsnarl,,,,,,,,,,27788.05
Scolipede,64,teammate,8,Archaludon,,,,,,,,,,27788.05
Scolipede,64,teammate,9,Gholdengo,,,,,,,,,,27788.05
Scolipede,64,teammate,10,Blastoise,,,,,,,,,,27788.05
Scolipede,64,stat_alignment,1,Adamant,50.7%,Attack,Sp. Atk,,,,,,,27790.11
Scolipede,64,stat_alignment,2,Jolly,21.9%,Speed,Sp. Atk,,,,,,,27790.11
Scolipede,64,stat_alignment,3,Impish,11.2%,Defense,Sp. Atk,,,,,,,27790.11
Scolipede,64,stat_alignment,4,Careful,11.2%,Sp. Def,Sp. Atk,,,,,,,27790.11
Scolipede,64,stat_alignment,5,Bold,1.3%,Defense,Attack,,,,,,,27790.11
Scolipede,64,stat_alignment,6,Timid,1.0%,Speed,Attack,,,,,,,27793.13
Scolipede,64,stat_alignment,7,Calm,0.9%,Sp. Def,Attack,,,,,,,27793.13
Scolipede,64,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,27793.13
Scolipede,64,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,27793.13
Scolipede,64,stat_alignment,10,Naive,0.3%,Speed,Sp. Def,,,,,,,27793.13
Scolipede,64,stat_points,1,,17.9%,,,2,32,0,0,0,32,27795.26
Scolipede,64,stat_points,2,,12.5%,,,24,20,0,0,0,22,27795.26
Scolipede,64,stat_points,3,,4.8%,,,32,0,2,0,32,0,27795.26
Scolipede,64,stat_points,4,,3.2%,,,30,19,11,0,0,6,27795.26
Scolipede,64,stat_points,5,,3.1%,,,32,32,0,0,0,2,27795.26
Scolipede,64,stat_points,6,,2.3%,,,0,32,2,0,0,32,27817.44
Scolipede,64,stat_points,7,,1.8%,,,32,0,2,0,0,32,27817.44
Scolipede,64,stat_points,8,,1.5%,,,0,32,0,0,2,32,27817.44
Scolipede,64,ability,1,Boost,99.3%,,,,,,,,,27831.34
Scolipede,64,ability,2,Poison Point,0.5%,,,,,,,,,27831.34
Scolipede,64,ability,3,Swarm,0.2%,,,,,,,,,27831.34
