pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Torkoal,122,move,1,Stealth Rock,63.0%,,,,,,,,,33258.75
Torkoal,122,move,2,Yawn,59.5%,,,,,,,,,33258.75
Torkoal,122,move,3,Solar Beam,41.3%,,,,,,,,,33258.75
Torkoal,122,move,4,Eruption,25.0%,,,,,,,,,33258.75
Torkoal,122,move,5,Flamethrower,21.2%,,,,,,,,,33258.75
Torkoal,122,move,6,Overheat,18.6%,,,,,,,,,33263.33
Torkoal,122,move,7,Rapid Spin,17.8%,,,,,,,,,33263.33
Torkoal,122,move,8,Lava Plume,16.0%,,,,,,,,,33263.33
Torkoal,122,move,9,Will-O-Wisp,15.8%,,,,,,,,,33263.33
Torkoal,122,move,10,Earth Power,15.1%,,,,,,,,,33263.33
Torkoal,122,held_item,1,Heat Rock,50.9%,,,,,,,,,33267.05
Torkoal,122,held_item,2,Charcoal,12.4%,,,,,,,,,33267.05
Torkoal,122,held_item,3,Sitrus Berry,11.8%,,,,,,,,,33267.05
Torkoal,122,held_item,4,Leftovers,8.3%,,,,,,,,,33267.05
Torkoal,122,held_item,5,Quick Claw,3.3%,,,,,,,,,33267.05
Torkoal,122,held_item,6,Life Orb,2.5%,,,,,,,,,33274.69
Torkoal,122,held_item,7,Shuca Berry,2.0%,,,,,,,,,33274.69
Torkoal,122,held_item,8,White Herb,1.4%,,,,,,,,,33274.69
Torkoal,122,held_item,9,Lum Berry,1.1%,,,,,,,,,33274.69
Torkoal,122,held_item,10,Focus Sash,0.9%,,,,,,,,,33274.69
Torkoal,122,teammate,1,Venusaur,,,,,,,,,,33281.34
Torkoal,122,teammate,2,Garchomp,,,,,,,,,,33281.34
Torkoal,122,teammate,3,Pyroar,,,,,,,,,,33281.34
Torkoal,122,teammate,4,Mimikyu,,,,,,,,,,33281.34
Torkoal,122,teammate,5,Charizard,,,,,,,,,,33281.34
Torkoal,122,teammate,6,Greninja,,,,,,,,,,33284.29
Torkoal,122,teammate,7,Meowscarada,,,,,,,,,,33284.29
Torkoal,122,teammate,8,Blaziken,,,,,,,,,,33284.29
Torkoal,122,teammate,9,Basculegion Male,,,,,,,,,,33284.29
Torkoal,122,teammate,10,Gyarados,,,,,,,,,,33284.29
Torkoal,122,stat_alignment,1,Quiet,24.7%,Sp. Atk,Speed,,,,,,,33286.49
Torkoal,122,stat_alignment,2,Bold,20.3%,Defense,Attack,,,,,,,33286.49
Torkoal,122,stat_alignment,3,Relaxed,19.5%,Defense,Speed,,,,,,,33286.49
Torkoal,122,stat_alignment,4,Modest,12.8%,Sp. Atk,Attack,,,,,,,33286.49
Torkoal,122,stat_alignment,5,Sassy,9.9%,Sp. Def,Speed,,,,,,,33286.49
Torkoal,122,stat_alignment,6,Calm,7.7%,Sp. Def,Attack,,,,,,,33289.60
Torkoal,122,stat_alignment,7,Impish,2.0%,Defense,Sp. Atk,,,,,,,33289.60
Torkoal,122,stat_alignment,8,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,33289.60
Torkoal,122,stat_alignment,9,Adamant,0.7%,Attack,Sp. Atk,,,,,,,33289.60
Torkoal,122,stat_alignment,10,Brave,0.5%,Attack,Speed,,,,,,,33289.60
Torkoal,122,stat_points,1,,14.7%,,,32,0,32,0,2,0,33291.90
Torkoal,122,stat_points,2,,11.8%,,,32,0,2,0,32,0,33291.90
Torkoal,122,stat_points,3,,10.0%,,,32,0,0,32,2,0,33291.90
Torkoal,122,stat_points,4,,9.7%,,,32,0,2,32,0,0,33291.90
Torkoal,122,stat_points,5,,3.4%,,,32,0,20,0,14,0,33291.90
Torkoal,122,stat_points,6,,2.4%,,,0,0,32,32,2,0,33315.32
Torkoal,122,stat_points,7,,2.1%,,,32,0,32,0,0,0,33315.32
Torkoal,122,stat_points,8,,1.7%,,,32,0,0,2,32,0,33315.32
Torkoal,122,ability,1,Drought,96.8%,,,,,,,,,33329.72
Torkoal,122,ability,2,Shell Armor,2.6%,,,,,,,,,33329.72
Torkoal,122,ability,3,White Smoke,0.6%,,,,,,,,,33329.72
