pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tyrantrum,190,move,1,Head Smash,80.2%,,,,,,,,,40200.90
Tyrantrum,190,move,2,Earthquake,46.2%,,,,,,,,,40200.90
Tyrantrum,190,move,3,Outrage,39.2%,,,,,,,,,40200.90
Tyrantrum,190,move,4,Dragon Dance,27.5%,,,,,,,,,40200.90
Tyrantrum,190,move,5,Close Combat,27.3%,,,,,,,,,40200.90
Tyrantrum,190,move,6,Ice Fang,24.1%,,,,,,,,,40207.04
Tyrantrum,190,move,7,Psychic Fangs,24.1%,,,,,,,,,40207.04
Tyrantrum,190,move,8,Crunch,16.9%,,,,,,,,,40207.04
Tyrantrum,190,move,9,Thunder Fang,14.9%,,,,,,,,,40207.04
Tyrantrum,190,move,10,Fire Fang,14.5%,,,,,,,,,40207.04
Tyrantrum,190,held_item,1,Choice Scarf,37.1%,,,,,,,,,40211.01
Tyrantrum,190,held_item,2,Focus Sash,17.8%,,,,,,,,,40211.01
Tyrantrum,190,held_item,3,Life Orb,11.2%,,,,,,,,,40211.01
Tyrantrum,190,held_item,4,Quick Claw,5.9%,,,,,,,,,40211.01
Tyrantrum,190,held_item,5,Sitrus Berry,5.2%,,,,,,,,,40211.01
Tyrantrum,190,held_item,6,Hard Stone,5.1%,,,,,,,,,40219.19
Tyrantrum,190,held_item,7,Expert Belt,3.3%,,,,,,,,,40219.19
Tyrantrum,190,held_item,8,Lum Berry,2.7%,,,,,,,,,40219.19
Tyrantrum,190,held_item,9,Wide Lens,1.8%,,,,,,,,,40219.19
Tyrantrum,190,held_item,10,Muscle Band,1.6%,,,,,,,,,40219.19
Tyrantrum,190,teammate,1,Charizard,,,,,,,,,,40226.54
Tyrantrum,190,teammate,2,Garchomp,,,,,,,,,,40226.54
Tyrantrum,190,teammate,3,Blaziken,,,,,,,,,,40226.54
Tyrantrum,190,teammate,4,Meowscarada,,,,,,,,,,40226.54
Tyrantrum,190,teammate,5,Mimikyu,,,,,,,,,,40226.54
Tyrantrum,190,teammate,6,Archaludon,,,,,,,,,,40229.65
Tyrantrum,190,teammate,7,Raichu,,,,,,,,,,40229.65
Tyrantrum,190,teammate,8,Staraptor,,,,,,,,,,40229.65
Tyrantrum,190,teammate,9,Metagross,,,,,,,,,,40229.65
Tyrantrum,190,teammate,10,Dragonite,,,,,,,,,,40229.65
Tyrantrum,190,stat_alignment,1,Adamant,44.5%,Attack,Sp. Atk,,,,,,,40231.96
Tyrantrum,190,stat_alignment,2,Jolly,40.9%,Speed,Sp. Atk,,,,,,,40231.96
Tyrantrum,190,stat_alignment,3,Brave,4.5%,Attack,Speed,,,,,,,40231.96
Tyrantrum,190,stat_alignment,4,Impish,2.6%,Defense,Sp. Atk,,,,,,,40231.96
Tyrantrum,190,stat_alignment,5,Naughty,1.8%,Attack,Sp. Def,,,,,,,40231.96
Tyrantrum,190,stat_alignment,6,Careful,1.7%,Sp. Def,Sp. Atk,,,,,,,40235.21
Tyrantrum,190,stat_alignment,7,Lax,1.2%,Defense,Sp. Def,,,,,,,40235.21
Tyrantrum,190,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,,40235.21
Tyrantrum,190,stat_alignment,9,Lonely,0.7%,Attack,Defense,,,,,,,40235.21
Tyrantrum,190,stat_alignment,10,Sassy,0.4%,Sp. Def,Speed,,,,,,,40235.21
Tyrantrum,190,stat_points,1,,42.1%,,,2,32,0,0,0,32,40237.53
Tyrantrum,190,stat_points,2,,11.1%,,,0,32,2,0,0,32,40237.53
Tyrantrum,190,stat_points,3,,4.8%,,,0,32,0,0,2,32,40237.53
Tyrantrum,190,stat_points,4,,3.7%,,,32,32,0,0,2,0,40237.53
Tyrantrum,190,stat_points,5,,3.4%,,,2,32,32,0,0,0,40237.53
Tyrantrum,190,stat_points,6,,2.3%,,,0,32,1,0,1,32,40263.23
Tyrantrum,190,stat_points,7,,2.2%,,,32,32,0,0,0,2,40263.23
Tyrantrum,190,stat_points,8,,1.5%,,,0,32,32,0,2,0,40263.23
Tyrantrum,190,ability,1,Rock Head,71.5%,,,,,,,,,40279.10
Tyrantrum,190,ability,2,Strong Jaw,28.5%,,,,,,,,,40279.10
