pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Scrafty,92,move,1,Drain Punch,85.5%,,,,,,,,,30323.42
Scrafty,92,move,2,Knock Off,74.7%,,,,,,,,,30323.42
Scrafty,92,move,3,Dragon Dance,47.2%,,,,,,,,,30323.42
Scrafty,92,move,4,Ice Punch,32.7%,,,,,,,,,30323.42
Scrafty,92,move,5,Bulk Up,27.3%,,,,,,,,,30323.42
Scrafty,92,move,6,Taunt,18.9%,,,,,,,,,30330.94
Scrafty,92,move,7,Poison Jab,18.2%,,,,,,,,,30330.94
Scrafty,92,move,8,Thunder Punch,11.2%,,,,,,,,,30330.94
Scrafty,92,move,9,Throat Chop,11.2%,,,,,,,,,30330.94
Scrafty,92,move,10,High Jump Kick,9.6%,,,,,,,,,30330.94
Scrafty,92,held_item,1,Scraftinite,94.6%,,,,,,,,,30334.96
Scrafty,92,held_item,2,Sitrus Berry,1.2%,,,,,,,,,30334.96
Scrafty,92,held_item,3,Leftovers,1.0%,,,,,,,,,30334.96
Scrafty,92,held_item,4,Life Orb,0.4%,,,,,,,,,30334.96
Scrafty,92,held_item,5,Expert Belt,0.4%,,,,,,,,,30334.96
Scrafty,92,held_item,6,Lum Berry,0.3%,,,,,,,,,30342.27
Scrafty,92,held_item,7,Focus Sash,0.3%,,,,,,,,,30342.27
Scrafty,92,held_item,8,Roseli Berry,0.2%,,,,,,,,,30342.27
Scrafty,92,held_item,9,Quick Claw,0.1%,,,,,,,,,30342.27
Scrafty,92,held_item,10,Black Glasses,0.1%,,,,,,,,,30342.27
Scrafty,92,teammate,1,Garchomp,,,,,,,,,,30348.77
Scrafty,92,teammate,2,Primarina,,,,,,,,,,30348.77
Scrafty,92,teammate,3,Mimikyu,,,,,,,,,,30348.77
Scrafty,92,teammate,4,Gholdengo,,,,,,,,,,30348.77
Scrafty,92,teammate,5,Meowscarada,,,,,,,,,,30348.77
Scrafty,92,teammate,6,Skeledirge,,,,,,,,,,30351.71
Scrafty,92,teammate,7,Alolan Ninetales,,,,,,,,,,30351.71
Scrafty,92,teammate,8,Delphox,,,,,,,,,,30351.71
Scrafty,92,teammate,9,Archaludon,,,,,,,,,,30351.71
Scrafty,92,teammate,10,Excadrill,,,,,,,,,,30351.71
Scrafty,92,stat_alignment,1,Adamant,57.6%,Attack,Sp. Atk,,,,,,,30353.78
Scrafty,92,stat_alignment,2,Jolly,18.8%,Speed,Sp. Atk,,,,,,,30353.78
Scrafty,92,stat_alignment,3,Impish,12.0%,Defense,Sp. Atk,,,,,,,30353.78
Scrafty,92,stat_alignment,4,Careful,7.8%,Sp. Def,Sp. Atk,,,,,,,30353.78
Scrafty,92,stat_alignment,5,Brave,1.6%,Attack,Speed,,,,,,,30353.78
Scrafty,92,stat_alignment,6,Naughty,0.7%,Attack,Sp. Def,,,,,,,30356.83
Scrafty,92,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,,30356.83
Scrafty,92,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,30356.83
Scrafty,92,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,30356.83
Scrafty,92,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,,30356.83
Scrafty,92,stat_points,1,,12.1%,,,32,32,2,0,0,0,30359.03
Scrafty,92,stat_points,2,,9.0%,,,2,32,0,0,0,32,30359.03
Scrafty,92,stat_points,3,,6.4%,,,32,32,0,0,0,2,30359.03
Scrafty,92,stat_points,4,,4.1%,,,32,0,15,0,19,0,30359.03
Scrafty,92,stat_points,5,,4.0%,,,1,32,1,0,0,32,30359.03
Scrafty,92,stat_points,6,,2.0%,,,32,32,1,0,1,0,30381.30
Scrafty,92,stat_points,7,,1.6%,,,31,32,0,0,3,0,30381.30
Scrafty,92,stat_points,8,,1.5%,,,31,32,0,0,0,3,30381.30
Scrafty,92,ability,1,Intimidate,97.3%,,,,,,,,,30395.36
Scrafty,92,ability,2,Moxie,1.6%,,,,,,,,,30395.36
Scrafty,92,ability,3,Shed Skin,1.1%,,,,,,,,,30395.36
