pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Metagross,6,move,1,Psychic Fangs,93.5%,,,,,,,,,22435.30
Metagross,6,move,2,Bullet Punch,93.1%,,,,,,,,,22435.30
Metagross,6,move,3,Earthquake,45.9%,,,,,,,,,22435.30
Metagross,6,move,4,Ice Punch,45.1%,,,,,,,,,22435.30
Metagross,6,move,5,Body Press,25.9%,,,,,,,,,22435.30
Metagross,6,move,6,Iron Defense,24.7%,,,,,,,,,22442.79
Metagross,6,move,7,Thunder Punch,21.1%,,,,,,,,,22442.79
Metagross,6,move,8,Hammer Arm,16.9%,,,,,,,,,22442.79
Metagross,6,move,9,Grass Knot,8.3%,,,,,,,,,22442.79
Metagross,6,move,10,Iron Head,8.2%,,,,,,,,,22442.79
Metagross,6,held_item,1,Metagrossite,98.0%,,,,,,,,,22447.28
Metagross,6,held_item,2,Life Orb,0.3%,,,,,,,,,22447.28
Metagross,6,held_item,3,Sitrus Berry,0.3%,,,,,,,,,22447.28
Metagross,6,held_item,4,Leftovers,0.2%,,,,,,,,,22447.28
Metagross,6,held_item,5,Choice Scarf,0.2%,,,,,,,,,22447.28
Metagross,6,held_item,6,Shuca Berry,0.1%,,,,,,,,,22454.60
Metagross,6,held_item,7,Expert Belt,0.1%,,,,,,,,,22454.60
Metagross,6,held_item,8,Quick Claw,0.1%,,,,,,,,,22454.60
Metagross,6,held_item,9,Lum Berry,0.1%,,,,,,,,,22454.60
Metagross,6,held_item,10,Light Clay,0.1%,,,,,,,,,22454.60
Metagross,6,teammate,1,Primarina,,,,,,,,,,22461.02
Metagross,6,teammate,2,Garchomp,,,,,,,,,,22461.02
Metagross,6,teammate,3,Hippowdon,,,,,,,,,,22461.02
Metagross,6,teammate,4,Mimikyu,,,,,,,,,,22461.02
Metagross,6,teammate,5,Hydreigon,,,,,,,,,,22461.02
Metagross,6,teammate,6,Meowscarada,,,,,,,,,,22463.91
Metagross,6,teammate,7,Archaludon,,,,,,,,,,22463.91
Metagross,6,teammate,8,Dragonite,,,,,,,,,,22463.91
Metagross,6,teammate,9,Charizard,,,,,,,,,,22463.91
Metagross,6,teammate,10,Gyarados,,,,,,,,,,22463.91
Metagross,6,stat_alignment,1,Adamant,44.4%,Attack,Sp. Atk,,,,,,,22465.96
Metagross,6,stat_alignment,2,Jolly,34.9%,Speed,Sp. Atk,,,,,,,22465.96
Metagross,6,stat_alignment,3,Impish,18.3%,Defense,Sp. Atk,,,,,,,22465.96
Metagross,6,stat_alignment,4,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,22465.96
Metagross,6,stat_alignment,5,Brave,0.4%,Attack,Speed,,,,,,,22465.96
Metagross,6,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,,22468.95
Metagross,6,stat_alignment,7,Naive,0.2%,Speed,Sp. Def,,,,,,,22468.95
Metagross,6,stat_alignment,8,Bold,0.1%,Defense,Attack,,,,,,,22468.95
Metagross,6,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,,22468.95
Metagross,6,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,,22468.95
Metagross,6,stat_points,1,,28.2%,,,2,32,0,0,0,32,22471.11
Metagross,6,stat_points,2,,6.0%,,,10,25,0,8,0,23,22471.11
Metagross,6,stat_points,3,,4.0%,,,32,0,32,0,0,2,22471.11
Metagross,6,stat_points,4,,3.3%,,,8,32,1,0,0,25,22471.11
Metagross,6,stat_points,5,,2.4%,,,32,0,30,0,0,4,22471.11
Metagross,6,stat_points,6,,1.8%,,,26,32,0,0,0,8,22493.49
Metagross,6,stat_points,7,,1.7%,,,20,25,1,0,1,19,22493.49
Metagross,6,stat_points,8,,1.7%,,,12,22,0,0,0,32,22493.49
Metagross,6,ability,1,Clear Body,99.0%,,,,,,,,,22507.66
Metagross,6,ability,2,Light Metal,1.0%,,,,,,,,,22507.66
